-305	-265	-197	-203	-242	-74	-45	-271	-355	-222	-216	-392	270	471	47	-23	-88	43	-37	-13	26	95	-4	-15	
-267	-410	-234	-290	-503	-237	-356	-171	-769	-400	-310	-261	-52	602	375	197	109	113	43	8	69	173	-59	-39	
-239	-192	-227	-451	-463	-289	-698	-503	-1274	-348	-215	-166	-37	488	235	601	217	470	230	137	69	191	-207	-116	
-93	-119	-264	-554	-539	-555	-1675	-1761	-1258	-459	-332	-148	384	1153	183	1606	1423	738	113	243	170	53	-391	-203	
-85	-139	-224	-465	-582	-1428	-2463	-2659	-2235	-332	-224	-82	244	1190	471	2754	2401	1602	977	339	282	243	-209	-133	
-73	-291	-251	-499	-628	-1964	-3299	-2281	-2203	-296	-148	-37	43	1548	532	2904	2946	2486	2537	1875	378	217	1	243	
-159	-258	-316	-328	-1044	-2626	-3709	-1273	-1809	-126	-119	-43	-23	560	148	3299	3059	3219	2950	2833	1147	347	134	286	
-54	-265	-343	-1292	-1425	-3572	-3520	-737	-848	78	52	8	-15	569	17	1813	1893	2655	3739	3096	2724	738	411	321	
-181	-409	-540	-2085	-1588	-3241	-3126	-193	-148	104	26	-23	-244	38	-451	1117	688	2129	4021	4955	3944	1751	451	251	
-232	-879	-1777	-1771	-2649	-3241	-2117	113	78	428	127	183	-377	-368	-1157	444	148	1771	3458	5613	5071	3459	882	504	
-325	-1459	-1873	-2974	-3819	-2816	-1565	262	192	191	165	7	-219	-581	-1330	287	-163	681	3157	5857	5746	4753	1201	469	
-226	-1334	-2189	-4697	-4676	-962	-461	297	140	134	-30	-148	-532	-407	-1409	-156	-318	26	1898	6326	6347	5672	1970	373	
-266	-1666	-2395	-5079	-5601	-1254	-134	212	180	53	-318	-37	-324	-325	-1582	-421	-384	-15	921	7040	7116	5504	2270	654	
-239	-2121	-1818	-4355	-5655	-1081	157	227	131	-146	-950	0	-202	-274	-1315	-569	-437	43	752	6890	6722	5766	1989	597	
-160	-2370	-2532	-4478	-6117	-829	-97	36	-89	-332	-428	0	-207	-302	-497	-362	-331	-52	959	7078	5634	5391	1557	1441	
-107	-1155	-2519	-4505	-5315	-718	-378	-127	-200	-261	-430	-89	-716	-229	-327	-259	-63	479	2142	6364	5727	4059	1257	1553	
-107	-934	-1735	-4355	-4567	-1160	-1549	-562	-429	-82	-225	26	-365	122	-323	-178	-141	1828	3364	6157	4845	3421	486	1085	
-173	-699	-1351	-2208	-3928	-1491	-1565	-141	-1447	-318	-414	-331	-213	532	-222	364	520	2918	4547	6214	3550	1714	382	382	
-226	-364	-952	-1443	-3479	-2169	-3252	-642	-2377	-267	-525	-45	123	374	104	1098	1912	3369	4341	5030	3081	982	382	286	
-133	-159	-277	-1525	-1819	-2327	-3141	-2234	-2266	-318	-651	-15	187	738	322	1343	2100	3294	3195	3096	1391	391	356	269	
78	-14	-237	-1210	-867	-2484	-2747	-2108	-2361	-883	-667	43	-97	757	383	1700	2476	3050	2650	2232	26	83	244	212	
-46	-86	-145	-237	-288	-1428	-2211	-1651	-2125	-789	-777	-185	-170	1115	340	1888	1799	2091	977	1594	-133	-37	-15	34	
39	-60	-185	-252	-255	-403	-2038	-1462	-1022	-931	-604	-244	-97	459	226	1136	1668	1170	374	955	-170	-89	-51	-8	
47	-7	-270	-223	-170	-119	-1155	-721	-341	-489	-230	-89	-193	197	200	435	934	26	269	217	-170	-119	-89	-35	
-21	-47	-204	-214	-229	-307	-824	-348	-348	-367	-326	61	32	105	-52	148	-52	102	130	60	-104	-126	-170	-170	
