73	49	74	9	-178	-211	-211	-338	-337	-302	-54	-3	110	203	280	136	83	-62	-144	-178	-511	
8	31	82	-55	-76	-587	-477	-687	-350	-891	-278	-80	267	289	366	287	232	-82	-288	26	-599	
87	124	164	-28	-198	-630	-420	-687	-447	-1103	-87	-60	275	321	462	341	193	0	-378	-415	-428	
257	214	811	180	-185	-515	-251	-1469	-801	-976	-247	-47	424	831	691	334	301	-37	-370	-595	-622	
173	231	537	327	-185	-716	-320	-1612	-928	-1159	-307	-87	369	1607	1069	613	603	-200	-441	-689	-458	
232	436	781	40	-226	-1090	-849	-1199	-673	-934	-54	-94	299	1475	1102	922	131	-52	-504	-1509	-193	
91	156	171	-350	-437	-1507	-921	-843	-202	-567	-221	-193	362	1244	1725	419	-236	78	-341	-1210	-52	
0	33	98	-185	-361	-1076	-170	40	32	-302	-67	-27	23	446	429	-151	-242	-170	-467	-1320	-436	
-139	-90	-117	-456	-419	-381	32	482	200	-21	15	12	23	0	78	-650	-451	-46	-141	-407	-263	
-291	-352	-413	-963	65	-28	946	1219	1108	724	261	39	-226	-906	-457	-669	-813	43	253	341	-148	
-635	-404	-596	-1544	187	469	1551	2248	2097	1656	555	15	-510	-1900	-1048	-1279	-1955	113	271	1504	96	
-929	-712	-1646	-1442	138	2344	2465	2848	2762	2638	1153	268	-899	-2881	-1735	-2290	-2023	87	805	1957	402	
-1062	-1576	-1748	-934	32	2570	3225	2848	3034	3807	1591	252	-1315	-3212	-2299	-2851	-2241	-444	1107	2996	638	
-311	-1356	-1573	-1312	317	1840	3121	3191	2438	3621	1675	434	-1163	-3282	-2642	-1866	-2649	-230	748	3336	621	
-402	-888	-1821	-1297	260	1910	3363	2488	2335	2570	1086	474	-1010	-2978	-2574	-1689	-2200	-111	427	2694	638	
-333	-624	-727	-557	440	1128	1758	858	852	1215	285	300	-496	-1486	-1502	-1948	-976	481	586	1636	428	
-214	-132	16	-199	228	251	463	209	280	382	-121	158	-319	-588	-1007	-1661	-536	170	542	411	-141	
-88	231	394	24	211	-204	-204	-573	40	-134	-348	71	-252	-561	-481	-315	-275	196	8	306	-304	
60	525	1059	139	-145	-465	-806	-1227	-437	-877	-672	-220	-133	7	15	-20	154	368	-200	-579	-426	
135	578	1571	1166	163	-702	-1536	-1256	-1112	-2005	-757	-140	23	438	888	451	362	123	-383	-1635	-738	
170	495	1218	1166	81	-745	-1407	-1768	-1849	-1906	-953	-340	267	682	1397	677	327	148	-651	-1304	-549	
141	525	882	499	252	-745	-1221	-1427	-1849	-1215	-574	-373	228	415	1446	536	224	-37	-407	-658	-378	
165	66	444	262	154	-688	-1321	-1028	-1650	-610	-454	-240	236	423	560	308	242	192	-282	-193	-208	
182	-56	148	99	-103	-164	-649	-345	-1112	-376	-287	-54	157	462	468	247	86	-74	-95	0	-134	
