-188	-33	-30	-141	-115	-42	-85	-200	-185	-289	-466	-638	-360	-340	-340	-281	-118	-9	426	104	-52	44	86	43	424	121	216	-133	-148	-152	
-197	-138	-168	-230	-137	-45	-52	-207	-252	-874	-495	-1252	-329	-222	-331	-310	-165	125	607	60	477	182	485	346	361	147	216	129	-162	-192	
-206	-249	-131	-201	-156	-103	-74	-134	-318	-1031	-1507	-1299	-706	-253	-449	-285	-8	69	1545	208	1085	902	642	1007	528	311	164	-295	-317	-88	
-191	92	-77	-141	-106	-134	-171	-252	-1330	-1708	-2766	-1944	-1131	-725	-428	-370	-281	278	1338	976	1966	1164	981	1344	624	415	164	-59	-309	-59	
-197	-268	-125	43	8	-148	-429	-714	-2149	-2463	-2876	-2731	-848	-1040	-732	-732	-155	217	888	1482	2734	1389	2460	2130	2055	302	138	17	-140	-25	
-174	-328	-140	78	43	-738	-1482	-2021	-3110	-3738	-2797	-1913	-801	-1055	-207	-464	-207	156	1226	512	2434	2756	3303	4058	2841	1236	398	231	69	-11	
-343	-264	-182	-65	-156	-1668	-2427	-3486	-3897	-3565	-3112	-1881	-325	-756	-347	-338	-200	-82	701	347	729	1501	2666	4283	3346	1779	614	441	406	-103	
-264	-203	0	0	-595	-2566	-3419	-3769	-3802	-2857	-1318	-921	-15	-274	-148	-158	113	-163	469	312	303	408	1786	3478	3664	3873	1405	1334	975	155	
-317	-262	-185	-148	-1619	-3558	-4806	-4147	-3299	-1582	-274	-377	87	-185	43	64	-78	-619	408	-207	112	-96	700	2242	3926	5088	2770	2362	1572	441	
-355	-376	-471	-422	-3274	-4425	-5530	-3958	-1756	-448	192	-74	251	261	418	151	130	-2049	-288	-1285	-501	-1371	295	372	3383	5649	4321	4715	1871	960	
-282	-414	-555	-808	-4488	-6095	-5515	-3124	-532	-82	584	357	1832	1705	1753	-8	8	-2567	-1519	-1960	-1275	-1575	121	138	2953	6248	5311	5425	1852	960	
-207	-218	-126	-2164	-5796	-6962	-6050	-2746	131	-97	637	1557	3864	3360	2561	156	-276	-3337	-3656	-3687	-2406	-2313	-310	-332	2093	6808	5891	6042	2226	923	
-163	-122	113	-2700	-6820	-8128	-5562	-2462	-469	-111	2565	2065	5238	4733	3068	252	-622	-3871	-5666	-4928	-3191	-2627	-494	-91	1644	5817	6470	6863	3085	1184	
-208	-340	-1239	-2826	-6458	-8522	-5656	-1627	567	-185	2641	2781	6479	6200	3802	478	-214	-3902	-6027	-6561	-2735	-2596	-126	233	1756	4845	7031	7032	2562	1875	
-297	-490	-1538	-3015	-6426	-8679	-5782	-1911	506	8	2942	2404	6988	6388	4798	1184	-591	-3918	-7095	-6938	-3301	-2172	-15	227	1213	5537	7629	6565	2637	1128	
-248	-321	-259	-2542	-6237	-8033	-5247	-1470	183	8	2829	1293	5388	5523	3952	409	-245	-3164	-6577	-5289	-1966	-1968	-74	389	1419	4303	7386	5518	2189	718	
-206	-242	8	-2590	-5859	-7970	-5310	-2131	235	-215	1755	634	4278	3699	4008	226	85	-3400	-5242	-4127	-789	-1607	173	-15	1382	4658	7797	4659	1647	625	
-258	-316	-422	-1754	-4299	-6647	-5278	-3218	393	-311	689	-60	2547	1950	3012	-60	356	-1907	-3137	-2887	52	-901	572	529	2336	4546	6732	4659	657	550	
-285	-340	-561	-1786	-3054	-5717	-5184	-3801	-429	-1031	-160	-576	1531	765	1452	-244	478	-1122	-875	-1897	330	-461	1673	1288	3496	4957	5779	3763	732	285	
-248	-255	-454	-808	-1241	-3811	-4664	-3958	-1299	-1897	279	-1582	8	-126	243	-436	-4	-517	26	-398	434	-8	2703	2673	4169	4696	4713	1465	377	77	
-172	-218	-309	-348	-429	-3007	-4239	-4714	-2763	-2668	-296	-1818	-126	-1417	-214	-223	461	-303	269	86	1085	390	2647	4264	3832	4022	2807	-141	190	-52	
-206	-201	-214	-304	-237	-1447	-2868	-4431	-3456	-3959	-783	-2038	-659	-1810	-104	-5	692	104	1301	460	1741	1033	4426	4601	2747	2639	845	-133	-29	-67	
-308	-163	-104	-23	-288	-706	-2663	-3517	-2952	-4478	-2152	-2337	-1619	-1999	-192	-384	272	200	1864	1801	2566	1464	4482	4133	2411	1648	225	-35	-103	-89	
-170	15	3	-45	-185	-422	-836	-2383	-2338	-3597	-2577	-2668	-1477	-1952	-340	-905	580	1410	1826	1689	2903	1370	3733	2954	1419	732	-59	-126	-155	-140	
-194	61	10	58	17	-208	-237	-1690	-1598	-2699	-1727	-2054	-1430	-2219	-384	-278	673	600	1695	1407	2640	1295	2479	2074	895	25	-8	-52	-250	-148	
-151	-214	-82	113	46	-67	-82	-459	-340	-1472	-956	-1771	-1178	-1543	-222	-496	137	208	1657	1070	1628	489	1411	667	458	-118	-229	-608	-405	-89	
-125	-234	-119	-119	-89	-74	69	-244	-249	-464	-111	-1267	-251	-851	-214	-496	166	417	738	278	1028	486	399	346	390	-162	-162	-670	-493	1	
