-187	-102	-109	-216	-195	-235	-301	-180	-152	-298	-237	-112	127	350	282	236	137	34	-60	-119	
-110	-62	-89	-111	-88	-248	-434	-200	-273	-478	-236	-88	-14	464	402	358	227	104	26	-50	
48	-184	-106	-48	-140	-289	-490	-227	-259	-796	-139	177	750	657	613	551	393	169	-97	122	
-48	-204	-166	-203	-414	-920	-1135	-923	-427	-1141	-73	186	758	1250	956	843	288	279	117	323	
-113	-334	-149	-405	-390	-1568	-1626	-1983	-996	-1334	-165	217	588	1855	1863	1825	323	222	-37	50	
-198	-347	-439	-843	-617	-2512	-2860	-3378	-1676	-1942	-567	380	1076	2668	3016	2411	600	323	-148	-97	
-205	-544	-414	-1455	-1650	-3343	-3995	-4843	-2009	-1680	-444	62	1838	3217	3829	3619	1620	200	5	-81	
-185	-1334	-495	-1939	-2330	-4935	-5173	-5317	-1662	-1334	-264	-33	2048	3897	4944	5357	2300	407	194	-30	
-308	-803	-420	-2181	-3364	-5738	-5944	-4899	-913	-192	93	69	526	4465	6682	6509	2960	558	394	393	
-362	-731	-492	-2295	-3534	-6471	-6168	-4982	-607	407	304	-263	-340	3557	6267	8096	4131	1030	526	323	
-171	-456	-806	-2280	-3732	-6711	-6575	-4522	-444	1194	232	-241	562	3217	6664	8493	3432	634	472	428	
-69	-961	-1107	-2451	-3576	-6922	-6365	-5024	-358	308	232	-182	-386	3557	6739	9229	2979	615	885	394	
0	-932	-935	-2181	-3293	-5710	-5790	-5066	-385	164	-52	-330	828	3992	6323	7907	2375	558	419	249	
-249	-903	-935	-1882	-2982	-4907	-5425	-5080	-610	-284	-227	-414	38	4332	5208	6812	1054	652	367	187	
-21	-788	-1050	-943	-2203	-4005	-4710	-3797	-1537	-782	-158	77	820	4332	4018	4658	560	218	257	151	
-166	-544	-536	-573	-1580	-3230	-3056	-3197	-1468	-1238	-86	61	898	3141	2411	2278	297	384	52	92	
89	-150	-143	-405	-504	-1807	-1906	-1983	-1149	-1334	-290	-79	139	2271	1259	616	-30	134	0	22	
97	-7	-143	-243	-337	-1244	-1219	-1690	-1079	-1113	-185	-151	77	1175	87	306	112	60	8	-21	
-41	-109	8	-68	-61	-694	-378	-1021	-885	-671	-400	-199	379	578	297	70	-8	-34	-60	-8	
-41	-40	177	37	-75	-289	-127	-602	-593	-304	-53	-33	363	368	43	26	-67	-126	-43	-52	
-119	-18	9	-14	16	-108	-122	-253	-193	-326	-47	-7	224	143	13	0	-71	-156	-185	-130	
