-55	-98	-184	-68	-324	-323	-449	-414	-644	-305	-865	-86	-256	-210	271	166	525	280	417	104	96	274	137	
-124	-28	-91	-216	-459	-546	-1089	-594	-1551	-663	-1210	-650	-525	-53	481	1070	1391	997	860	174	183	235	94	
-226	-136	-184	-244	-715	-617	-1934	-1219	-2374	-1454	-1749	-1035	-741	270	490	1750	2033	1431	1558	638	358	157	226	
-124	-173	-272	-319	-527	-1466	-2991	-2804	-2681	-2204	-1942	-993	-486	92	560	2241	3789	2866	2634	2016	431	323	357	
-247	-220	-238	-549	-1270	-2443	-3808	-3364	-2918	-1496	-1873	-883	-217	-53	525	1429	3846	3999	4049	2563	1864	349	401	
-315	-219	-458	-592	-2280	-4143	-4907	-2397	-2583	-746	-630	-369	-335	-139	-171	262	2807	3263	4464	4242	2467	419	619	
-363	48	-946	-1293	-3419	-4978	-5414	-2411	-2011	-266	-238	-182	-33	-119	-282	-252	1674	2470	4880	4846	3749	1718	719	
-282	-239	-1564	-2894	-4742	-5785	-4879	-1233	-1021	173	-67	288	0	-20	-1081	-1060	148	1261	4238	5676	5747	3113	1153	
-412	-383	-2024	-3452	-5952	-5998	-4414	-630	-281	582	583	1856	310	-131	-1286	-1360	52	43	4030	5732	6973	3942	2151	
-876	-499	-1406	-3323	-6322	-6408	-3977	-201	-20	1687	1789	3104	279	7	-2011	-2054	-237	-163	2200	5449	7369	4394	2264	
-920	-708	-1809	-3481	-6976	-6536	-3625	-94	0	2368	2549	3842	613	61	-3084	-2590	-390	-943	1464	4600	7953	4715	2641	
-673	-348	-2153	-3109	-7631	-6210	-2963	-47	55	2152	2763	3711	1003	-79	-3383	-2684	-378	-257	1237	4167	8123	4488	3017	
-557	-369	-1694	-3452	-6962	-6493	-2779	-174	-127	2368	1921	3120	1101	-183	-3036	-2511	-452	-3	1068	4318	8198	4432	2829	
-151	-444	-1564	-2866	-6407	-5955	-3132	-301	-293	1454	946	1774	7	-745	-2563	-1518	-89	-370	1917	4695	7501	4526	2754	
-172	-463	-1722	-2365	-5525	-5318	-3512	-695	-923	511	188	741	278	-238	-1806	-572	43	245	2842	4600	5898	3546	2320	
-137	-458	-1464	-2179	-3903	-4808	-4442	-1528	-1676	39	-133	46	-66	-245	-923	-496	541	1639	3861	4374	4842	2321	1379	
-42	-314	-975	-1507	-2707	-3831	-4400	-2088	-2304	-593	-522	-1076	-191	247	-644	-252	2184	2262	4993	3808	3466	1341	945	
-103	-294	-130	-536	-1654	-2656	-3921	-2032	-3099	-1496	-1099	-1378	-492	13	96	900	3185	3376	4898	2714	1713	296	218	
-23	-89	-218	-75	-900	-1750	-3019	-1808	-3350	-1690	-1749	-1557	-622	203	569	1391	3638	2451	3861	1998	883	-348	-15	
147	366	-320	-143	-88	-1098	-1850	-1401	-2834	-1884	-1928	-1103	-453	394	986	1561	4262	1563	2823	1752	602	-9	50	
152	37	-199	-131	-189	-957	-1187	-700	-2053	-2245	-1569	-1296	-282	-59	543	1334	3752	1148	1275	402	454	67	-45	
16	-72	-245	8	-169	-579	-175	-294	-1620	-996	-809	-856	-718	270	429	1183	2203	204	181	279	165	-46	-31	
-172	-96	-147	8	40	-532	-389	-408	-1160	-524	-395	-349	-306	15	385	490	1787	393	262	52	200	-12	-8	
-137	-96	-252	-89	-15	-81	-409	-352	-421	-452	-369	-323	-262	-74	167	183	621	157	61	-97	-53	-44	-30	
