145	108	148	78	-220	-170	-340	-258	-216	-127	-74	-64	-27	126	219	327	101	-9	-130	-193	-208	
58	33	123	-16	-126	-55	-1133	-434	-297	-175	-121	-53	0	267	235	658	139	249	-117	-348	-259	
31	-42	165	32	-213	-423	-1234	-835	-857	-155	-248	-27	63	573	732	790	310	332	-400	-570	-424	
158	87	256	164	-315	-477	-1809	-1436	-1185	-155	-118	174	276	856	1211	987	611	557	-600	-603	-333	
108	268	262	131	-268	-925	-2010	-1722	-687	-41	91	242	371	1288	699	921	590	354	61	-509	-549	
-42	390	213	-110	-572	-953	-1866	-1150	-95	152	223	207	134	1238	133	515	505	208	-327	-729	-648	
-49	58	311	-227	-601	-1083	-1320	-95	144	443	318	230	292	706	-53	413	-53	77	-216	-603	-496	
-7	99	-63	-544	-847	-376	-293	290	176	389	342	254	99	78	-291	-93	-250	-211	-8	-393	-163	
-84	-153	-118	-305	-122	252	373	567	738	597	159	15	-227	-279	-961	-952	-459	-660	-62	306	17	
-153	-738	-390	-434	-21	828	1545	1326	1219	665	95	-267	-351	-372	-1459	-1461	-1456	-1371	116	767	937	
-585	-1003	-1063	-844	524	1981	2899	1481	1339	580	63	-201	-94	-524	-2522	-2148	-2113	-1561	639	1296	1693	
-1088	-1312	-1254	-523	1131	2663	2813	2120	1682	512	103	-162	-167	-913	-2039	-2395	-2099	-1711	753	2071	621	
-688	-959	-1693	-90	1552	3327	2483	1723	2042	733	-54	-180	-220	-857	-2121	-1914	-1538	-773	2536	2638	1088	
-659	-826	-1532	-200	1640	3187	2552	981	1527	408	-27	-149	-180	-857	-1707	-1804	-1456	-500	1628	1769	822	
-363	-664	-1063	-344	1394	1492	1649	1257	996	288	59	-207	-320	-1107	-713	-1887	-2126	-1398	87	937	717	
-56	-388	-682	-420	302	415	357	636	635	32	-71	-381	-630	-635	-298	-1186	-1265	-686	-114	87	551	
30	16	-49	-145	-55	65	-75	250	-14	-290	-218	-285	-267	-226	-73	-178	85	-477	-232	-141	-23	
175	307	156	49	-296	-253	-831	-400	-183	-282	-108	-274	-133	118	227	249	248	-33	-196	-326	-282	
183	281	272	-193	-302	-795	-1636	-651	-672	-546	-243	-114	-107	393	1211	609	391	296	-481	-1518	-282	
33	143	338	-90	-261	-968	-1765	-332	-1128	-532	-201	-7	15	639	1409	987	411	127	-592	-1297	-894	
8	118	380	403	-144	-232	-1809	-312	-914	-942	-382	-48	39	645	946	530	411	394	-289	-333	-491	
0	93	256	403	-117	-212	-1449	-706	-744	-447	-369	-107	39	456	399	343	312	162	26	-274	-266	
-63	0	107	263	-158	-499	-946	-387	-459	-383	-94	-47	-7	-20	313	278	147	-51	-194	-204	-200	
