-112	-98	-208	239	-523	-291	-260	-745	-320	-544	-296	-280	-307	-93	-81	-34	109	93	372	356	394	-97	-66	4	-44	
-105	-98	-250	-178	-684	-261	-464	-760	-835	-829	-485	-329	-264	-40	91	305	351	256	410	450	271	26	33	183	78	
-161	-174	-191	-289	-757	-499	-1055	-1377	-1622	-1896	-1197	-1159	-378	15	181	203	468	466	680	622	429	166	183	134	-30	
-217	-42	-326	-28	-771	-470	-1358	-2455	-2766	-2778	-1665	-1554	-394	-7	94	264	675	1003	2113	1515	1107	428	283	201	0	
-131	-42	-388	-90	-530	-963	-2109	-3461	-3938	-2907	-1410	-1835	-134	39	86	86	954	1395	2486	1156	2052	1334	323	323	-15	
-35	-91	-561	-302	-844	-2472	-3971	-4625	-3781	-2679	-603	-1441	119	86	125	-40	538	458	1578	771	3413	2694	1186	879	43	
-159	-174	-591	-844	-1354	-3401	-5733	-5430	-2909	-2024	-370	-863	373	-54	-11	-271	468	452	750	1231	3999	4394	1337	524	139	
-185	-181	-430	-1298	-2375	-4475	-4809	-4970	-1879	-843	232	-314	571	-67	-84	-381	23	132	595	1439	4075	5225	2791	559	340	
-197	-223	-388	-1649	-3352	-5287	-4780	-4151	-1007	-445	-36	-201	766	197	125	-258	-198	-296	255	1534	4396	6547	3980	1502	585	
-233	-285	-296	-1854	-3979	-6259	-5733	-3346	-312	-7	272	-54	310	-34	-87	-575	-428	-221	317	1761	4528	8795	4697	2030	402	
-196	-438	-959	-2089	-4183	-6622	-5300	-3001	153	112	203	135	110	-193	-300	-865	-501	-476	433	1175	3621	9928	5188	2804	786	
-270	-659	-812	-2206	-4474	-6419	-4347	-2685	533	185	89	-47	1	-193	-54	-1086	-343	-217	412	832	4150	9872	5472	3049	1469	
-340	-881	-1150	-1913	-4314	-6361	-4607	-3159	484	128	16	-8	-46	-130	-47	-1030	-336	-458	464	709	3923	9796	5377	2917	445	
-91	-422	-753	-2162	-3702	-6535	-5415	-3332	0	-129	-101	-134	-105	-233	-378	-837	-310	-123	355	525	4056	8285	4754	2860	270	
-175	-244	-385	-1620	-3439	-5287	-5199	-3734	-549	-284	-155	-175	-284	-728	-259	-478	-232	-77	557	1156	4131	7945	3489	1955	279	
-148	-146	-582	-1034	-2127	-3270	-4448	-3921	-2022	-1412	-14	-329	-127	-923	-126	-205	-60	190	688	2687	4150	6226	1998	936	43	
-66	-140	-347	-375	-1296	-2530	-3827	-4337	-2537	-2380	-175	-483	-521	-1076	-47	-172	148	209	1789	2631	4037	4488	770	256	159	
-7	-70	-199	-83	-815	-2327	-3220	-3605	-3137	-2423	-858	-1258	-518	-937	15	62	273	360	866	2517	3489	1768	280	192	139	
-21	-84	-63	-109	-427	-1674	-1906	-3231	-2923	-2551	-1042	-1624	-406	-728	-100	94	358	93	1060	1553	2430	1258	26	-30	-97	
8	66	-125	-60	-14	-384	-795	-2182	-1922	-2451	-1679	-1117	-328	-402	-63	86	363	416	932	1156	1637	522	-171	-125	-97	
8	-64	-37	8	98	-220	-219	-1737	-1150	-2081	-1820	-1173	-214	-180	165	227	273	543	603	630	490	315	-178	-200	-141	
-42	-133	-60	-35	222	-131	-273	-889	-244	-1370	-1212	-722	63	-108	-80	219	1	142	309	254	157	280	-116	-153	-148	
-70	-146	-35	55	304	76	-21	-381	-217	-1128	-914	-455	-117	-233	23	78	45	39	239	254	-74	8	-127	-148	-93	
-280	-292	74	118	185	155	81	-286	-122	-372	-872	-188	-138	-333	-93	-34	-17	-66	177	83	-274	35	-252	-143	43	
