-78	-43	75	-167	-213	-254	-385	-432	-335	-476	-163	88	104	113	166	239	187	165	42	-84	-9	-30	-60	-48	
33	126	201	-153	-277	-214	-304	-452	-376	-975	-298	88	12	7	132	134	275	148	15	-141	4	44	44	17	
-53	76	8	-56	-444	-311	-357	-452	-219	-774	-238	-230	-148	-41	66	229	354	649	46	115	143	91	55	-12	
-57	-36	-35	-183	-458	-463	-358	-630	-823	-1061	-265	-196	-189	55	127	363	590	1128	234	257	295	122	113	79	
-134	-50	-84	-181	-841	-1298	-1442	-1689	-1459	-1579	-978	-237	16	71	603	898	1304	1161	1298	217	502	175	142	8	
-50	-104	-287	-629	-915	-2206	-2054	-2559	-1935	-2671	-1607	-559	-195	-7	851	798	2069	1805	1955	840	564	236	105	-141	
-134	-237	-447	-614	-1194	-2982	-2841	-3038	-1820	-2628	-1007	-729	-256	7	824	614	1520	2400	2234	1020	1886	703	192	-49	
-190	-260	-521	-718	-1592	-3729	-3468	-3648	-1849	-1923	-764	-502	-74	-155	351	23	1188	2119	2595	2259	3522	499	402	137	
-148	-8	-657	-1664	-3122	-4725	-4751	-4083	-1834	-1679	-265	-129	176	-215	46	-449	330	913	2053	3253	3603	1439	534	376	
-71	-225	-776	-2522	-3711	-5516	-4693	-3415	-1387	-1018	-34	-122	280	-289	-265	-909	-120	376	1463	2683	4786	2158	1013	332	
-307	-898	-1385	-2507	-4447	-6586	-4328	-2414	-273	-645	646	267	14	-779	95	-1021	-291	39	-14	1786	5255	3198	2128	899	
-134	-1242	-1935	-3143	-5948	-7450	-2666	-1587	-21	-266	192	200	-216	-1075	-87	-1132	-60	0	-20	1460	5515	3122	2260	2184	
-345	-1227	-2187	-3735	-7111	-6996	-1967	-862	-269	-98	126	56	0	-948	7	-714	-391	-324	-73	922	5012	4011	2487	1409	
-597	-1331	-2574	-4282	-7568	-6820	-1296	-1108	114	45	355	96	-134	-694	142	-979	-444	-305	-139	612	3425	5542	2374	1315	
-380	-1212	-2321	-3957	-7980	-6630	-1558	-456	-42	-191	74	-68	64	-779	-74	-881	-279	-198	-27	256	4494	5070	2657	899	
-155	-674	-1727	-3912	-7214	-6879	-1923	-891	-237	-218	-60	-81	-68	-299	-312	-839	-113	-179	54	279	4543	4748	2166	630	
-289	-764	-1727	-3454	-5801	-6791	-3148	-1906	203	-573	-281	-230	-162	-322	-34	-895	-107	-73	218	536	4105	3576	1107	1768	
-408	-689	-880	-2847	-5080	-6264	-3716	-2951	-21	-1148	-258	-587	-431	-412	-330	-338	196	86	468	1052	4105	2385	1070	1051	
-240	-148	-189	-1931	-3873	-5077	-3833	-3125	114	-1205	-366	-801	-202	-349	63	-323	1986	600	1430	1069	3619	1458	1070	245	
-148	-239	-356	-1502	-2622	-4242	-3979	-3082	-1286	-1622	-298	-929	104	-88	246	-220	2285	1491	2349	1313	2696	1288	578	201	
-127	-176	-314	-762	-1047	-3348	-2943	-3328	-2080	-2742	-377	-1057	144	167	362	529	1620	1508	3087	2047	1416	1212	61	341	
-149	-99	-133	-866	-915	-2499	-2637	-3357	-2311	-2699	-206	-1299	-241	95	508	521	2036	1822	2447	1835	1433	744	319	297	
-197	-36	-105	-279	-458	-1635	-1500	-1805	-1820	-1823	-377	-1014	-320	31	294	355	1504	1591	1840	450	711	622	175	-8	
-171	143	-112	-181	-312	-756	-727	-1138	-1055	-1277	-502	-1000	-54	79	285	411	889	699	1003	15	402	324	192	-119	
-317	-7	-154	-167	-215	-345	-248	-1196	-567	-673	-406	-1270	8	57	79	458	639	-40	297	-14	-98	119	166	53	
-115	-42	-161	-119	-35	-302	82	-833	-314	-395	-210	-687	32	63	47	442	456	62	31	-341	-162	87	78	0	
