-63	116	16	32	-62	163	-515	-149	-971	-420	-181	-1	164	550	266	31	-129	-173	-118	-178	-163	-89	
-49	141	99	485	122	-169	-817	-478	-1355	-330	-680	63	94	856	831	215	-38	-134	-119	-97	-66	-185	
-216	157	8	616	155	-144	-1205	-1421	-1939	-1339	-765	103	245	955	1062	527	69	139	26	-267	-244	-470	
-251	45	-7	378	24	-55	-2196	-2079	-1683	-1155	-863	142	276	1404	1822	1495	209	208	122	-75	-171	-224	
-35	282	313	330	270	154	-1938	-1164	-1227	-843	-990	31	346	1271	1987	1430	971	345	26	17	-154	-215	
66	124	74	74	40	-185	-1607	-706	-324	-1098	-1004	15	221	1138	1458	593	380	177	-25	-93	-75	-208	
-174	-97	-194	-145	-288	-578	-831	-14	104	-296	-195	127	-80	-80	-100	296	-368	6	4	46	157	-208	
-136	-139	-214	-334	-528	-185	64	298	927	280	183	134	-193	-385	-1044	-165	-1060	-379	-8	157	113	96	
-63	-326	-770	-447	-775	480	1111	1326	2368	1824	1029	134	-560	-1010	-2287	-1282	-1156	-451	219	499	465	332	
-137	-229	-1400	-975	-818	811	2413	2551	3843	3597	2249	150	-1062	-2384	-3986	-2422	-1525	-1357	516	1353	918	463	
-153	-250	-1137	-2083	-1007	497	2031	3466	4855	4671	3045	39	-797	-3536	-5312	-2917	-2741	-1724	2044	673	692	481	
-320	-458	-1869	-2404	-1573	724	2465	4191	4666	4909	2875	119	-979	-3800	-5588	-3673	-3835	-1153	2668	1221	1334	210	
-112	-319	-1459	-1427	-659	1160	2118	2845	3225	3699	2621	15	-476	-2884	-3779	-2821	-2140	-1683	2120	1637	446	148	
-28	-361	-682	-427	-441	322	1250	1740	1733	2455	1605	-234	-421	-1912	-2232	-1667	-1347	-731	1420	691	192	-30	
-87	-125	-256	-62	-263	-137	235	169	201	460	368	-187	-27	-510	-1279	-560	-1114	-229	744	-171	8	-200	
-153	-45	41	386	-412	-313	-368	-263	-601	-269	-47	-125	-40	-7	7	39	-309	193	227	-252	-267	-311	
216	58	222	1660	16	-335	-1076	-1050	-1725	-999	-821	-281	0	922	1442	1200	590	69	-178	-855	-489	-359	
283	298	413	1890	425	-171	-1334	-1078	-2565	-1990	-1497	-214	213	1587	2664	1988	873	417	-666	-745	-289	-307	
16	185	371	776	499	-219	-1176	-1579	-2707	-2897	-1399	-441	413	1620	2879	1315	474	16	-433	-400	-237	-318	
75	122	165	776	352	-151	-932	-1750	-2352	-2288	-1469	-408	463	1703	2515	1134	644	557	-171	-282	-301	-596	
40	66	280	581	450	171	-272	-835	-1355	-1665	-1610	-314	308	1288	1855	1200	411	-177	-152	-163	-89	-242	
-81	-7	24	139	106	58	-28	-583	-1142	-999	-835	-454	47	1221	1112	888	264	-71	-94	-23	-59	-78	
