-170	-48	0	17	-111	-303	-251	-122	-140	43	47	95	43	147	25	216	34	-156	-221	-7	
-303	17	130	-12	-59	-368	-305	-213	-269	-70	8	164	274	337	328	440	129	-214	-280	34	
-297	-236	-37	-133	-405	-522	-575	-155	-457	-59	62	207	554	718	755	475	250	-37	-28	-8	
-354	-399	-37	-281	-484	-1605	-1622	-464	-1116	0	95	320	793	1236	1054	691	665	169	0	24	
-119	-224	-184	-281	-421	-1809	-2847	-1300	-1775	-280	199	329	1017	1479	1763	1567	1144	51	53	112	
-174	-197	-192	-608	-1473	-2861	-3836	-2602	-2496	-243	69	209	1502	3047	2397	3264	1442	500	248	207	
-67	-198	-288	-2038	-2682	-4698	-5075	-3575	-2339	-133	-67	845	2791	4242	3984	4887	1796	509	233	329	
-115	-151	-603	-2478	-3986	-6346	-6394	-3356	-2198	104	-162	265	2474	4858	5271	4924	3027	1046	345	323	
-244	-528	-760	-2509	-5368	-7476	-6410	-2869	-1132	933	-192	-74	631	4709	6727	5876	4015	1568	801	526	
-296	-434	-1467	-3043	-5964	-8811	-6535	-2006	-162	2654	-192	-986	-466	4205	7007	7890	4910	1903	1304	448	
-353	-443	-2284	-2760	-6593	-9062	-6300	-553	1045	4730	-214	-1879	-1877	3645	7100	8991	5991	2052	1285	689	
-281	-355	-1813	-3467	-7079	-9564	-6284	-221	529	4936	43	-2585	-2112	3141	6428	9326	5245	1996	1546	559	
-214	-96	-1342	-3373	-5713	-8246	-6692	-339	355	3009	-376	-2099	-1140	3346	5290	8748	4947	1512	1266	1080	
-325	-399	-1027	-2446	-4771	-7068	-6692	-672	-185	2691	404	-515	-361	4448	4656	7013	3661	1344	689	681	
-229	-354	-572	-1582	-3232	-6079	-5719	-1551	-1932	390	-184	225	467	4616	4264	5969	1834	518	664	603	
-200	-259	-177	-266	-1913	-4541	-4605	-2069	-2575	130	-273	519	961	4224	3424	4197	1349	-23	43	258	
-246	-303	-196	-126	-861	-930	-3223	-2289	-2810	-155	2	467	456	3197	2211	1138	552	103	-147	189	
-222	-241	-177	286	-437	-412	-1983	-1614	-2889	-435	-30	467	251	2114	1110	541	-37	69	-199	-228	
-212	-215	-192	452	-295	-376	-398	-1143	-1571	-762	-104	218	121	1348	103	328	-302	69	-280	-87	
-192	-214	-82	114	-56	-170	-133	-845	-755	-746	86	130	0	458	141	121	-90	-123	-88	301	
