-213	-295	-252	-200	-237	-248	-222	-119	-462	-1094	-333	-207	-281	-123	-105	34	-37	104	417	78	86	286	156	-23	-207	
-194	-222	-262	-268	-259	-252	-237	-757	-226	-1897	-811	-266	-202	52	37	357	148	609	509	191	216	356	112	-221	-126	
78	-136	-244	-66	-304	-252	-1211	-1277	-1249	-1787	-1377	-468	-311	-65	122	601	752	1838	716	608	234	773	86	-75	-104	
109	-68	-229	-174	-326	-548	-1258	-2128	-2368	-2637	-1582	-704	-890	156	-82	1433	902	3077	1729	2201	417	1628	503	-59	26	
34	-14	-131	-308	-430	-1210	-2392	-3010	-3124	-3125	-1456	-830	-858	174	284	1076	1447	3321	2499	3571	1595	1984	416	86	95	
-20	-134	-203	-496	-761	-1903	-3811	-4128	-3234	-1614	-1613	-466	-685	-66	-30	700	130	3077	2912	3759	2120	3596	864	419	242	
-218	-298	-419	-734	-1833	-3747	-4661	-4223	-2793	-1189	-779	-89	-260	279	87	548	-273	1894	2630	4153	3189	4178	1969	485	164	
-213	-361	-438	-126	-2400	-4693	-5150	-3892	-1281	-555	-326	418	18	313	-23	17	-369	165	941	4171	3883	5133	3225	1992	511	
-152	-353	-438	-444	-3362	-6095	-6221	-3593	-1092	43	270	1040	-399	41	-237	-517	-1439	-163	139	2464	3826	6502	3955	3415	895	
-145	-223	-157	-2201	-5207	-7199	-5780	-2049	-400	789	362	2961	305	-12	-678	-1456	-2194	-354	-23	888	3639	6539	5604	3621	815	
-132	-235	92	-2942	-5317	-7120	-5733	-1214	-97	1788	607	4110	898	287	-804	-3264	-3404	-905	-776	226	2908	6970	5716	4782	1662	
-152	-297	-432	-1570	-4797	-7861	-5497	-555	87	1845	1360	3752	1802	740	-1842	-4018	-4237	-638	-1137	-111	1876	6989	5566	5175	1737	
-303	-368	-791	-1538	-5096	-8034	-5465	-562	349	1355	1304	3658	1802	383	-2266	-3625	-4001	-701	-1059	-45	2307	7289	5417	4501	1718	
-237	-291	-236	-2705	-4986	-7041	-5024	-296	-97	454	602	2885	2122	61	-1826	-3342	-3372	-1219	-1499	199	2870	6895	4967	3883	1512	
-191	-258	-268	-2343	-4686	-5796	-5434	-1041	-856	34	52	1529	1218	183	-1228	-1566	-2319	132	-1090	547	2664	6577	4330	3434	1157	
-264	-229	-195	-274	-3346	-5244	-4787	-1828	-1753	-237	-303	567	235	-126	-867	-436	-480	-37	-347	2314	3864	5883	3787	3228	294	
-251	-197	46	411	-2700	-3905	-5103	-2900	-3297	-905	-1550	322	-163	-250	-347	-217	-74	217	866	3177	4164	5246	3168	1954	43	
-257	-184	-136	-504	-1470	-2218	-4110	-4050	-3643	-2118	-2243	-333	-333	-215	-74	-8	557	1312	1861	3777	4220	3859	2157	1299	-140	
-224	-145	-213	-504	-919	-1036	-3653	-3735	-3722	-1724	-2731	-547	-984	-200	-52	313	1278	1631	2612	3928	3695	2903	1051	700	204	
-139	-113	-66	-146	-30	-437	-2251	-3404	-3344	-2606	-2857	-1208	-1236	-200	-170	635	1466	1688	2874	2239	2232	2191	381	295	-89	
-156	-225	-144	-91	-30	-267	-1352	-2254	-2320	-2464	-2385	-1097	-1299	-318	-39	513	902	2401	1654	2464	695	1216	26	121	-155	
-295	-236	-236	-42	148	-87	-481	-1324	-1722	-1016	-1912	-798	-1252	-96	44	270	417	1819	1091	1770	564	382	22	-111	-113	
-185	-186	-142	-97	106	-142	-370	-868	-1218	-638	-1724	-466	-539	-182	43	235	400	1068	603	582	269	-148	40	295	-148	
-132	-157	-49	-2	122	-25	-212	-274	-289	-89	-385	-298	-200	-133	43	182	-111	899	34	329	347	-78	-8	57	-170	
