-129	-57	-89	5	246	289	17	-8	-244	-43	-198	-504	-420	-106	-379	-112	-7	3	-14	125	147	228	61	32	-14	-222	-222	-147	-54	
-111	0	-5	84	97	113	-4	-101	-159	-207	-380	-298	-327	-390	-188	259	-35	16	222	156	180	546	202	8	-210	-115	-180	-146	-87	
89	-13	187	239	379	219	-44	52	-323	-244	-745	-291	-598	-584	-239	59	38	157	685	1041	262	518	194	-183	-264	-337	-188	-167	7	
-89	-25	115	265	388	324	-44	-120	-414	-557	-1232	-1079	-1050	-626	-239	-2	323	868	827	1324	343	1073	357	-61	-189	-431	-271	-121	-80	
-136	-111	-15	859	432	281	1	-72	-373	-1069	-1551	-1745	-1110	-640	-450	201	391	1637	1325	1341	832	1842	154	0	-388	-645	-412	-87	-27	
-171	-110	-37	1517	944	614	-159	-381	-767	-1650	-2068	-2230	-1622	-1227	-436	251	375	1011	1841	1783	1183	1911	340	226	-402	-758	-525	-194	-127	
-140	-118	267	1266	1002	1288	-174	-526	-1519	-2444	-1977	-2093	-1502	-1632	-450	234	341	456	1645	1890	1359	1929	1649	153	-264	-801	-680	-341	-193	
-126	-8	365	1266	1002	1595	-217	-1090	-1749	-2016	-760	-1851	-1306	-1812	-465	192	270	414	1450	1837	955	1387	2031	670	-196	-744	-1187	-336	-273	
-171	3	302	611	1330	623	-238	-1414	-1182	-1161	-285	-1639	-809	-1992	-260	-14	133	492	792	793	286	1195	2240	808	8	-688	-1060	-348	-94	
-119	-111	-118	26	906	403	-213	-797	-660	-108	-157	-752	-673	-1407	-197	-126	200	315	314	213	-350	706	1024	1361	249	-195	-302	-167	-107	
-185	-81	-177	53	141	-254	-217	-144	-79	241	-79	-560	-142	-401	-43	-35	133	-7	-63	-315	-1036	-116	365	525	357	224	-47	-101	-50	
-248	-147	-375	-342	-197	-288	-268	565	564	415	162	-64	178	-15	530	-49	16	-451	-946	-372	-1515	-607	-645	-21	430	1125	572	166	38	
-311	116	-1108	-846	-1380	-433	61	1144	1978	2476	619	1092	1622	543	237	-538	-688	-1754	-2162	-1879	-2516	-1300	-1809	-265	893	1790	1385	333	15	
-326	-398	-1502	-1898	-2161	-1071	314	1921	2411	3938	1625	3668	3151	1221	415	-1326	-1383	-3549	-3876	-2973	-2806	-1863	-2168	-806	1116	2438	1893	508	261	
-280	-509	-1502	-2275	-2708	-1149	784	2149	2204	3900	2427	5632	3980	2027	925	-746	-1812	-5345	-4564	-3672	-2980	-2239	-2355	-1550	1133	2404	2198	1035	529	
-437	-147	-1754	-2699	-3146	-620	1032	3134	2694	3394	3023	6539	4404	2668	889	-954	-2596	-5654	-5180	-4343	-3372	-2152	-2972	-2022	704	2455	2282	1153	781	
-439	-717	-1676	-3264	-3036	-666	993	3248	2581	3713	3451	6688	4330	3309	525	-1103	-2892	-5271	-5165	-4766	-2908	-1906	-3231	-1622	738	3171	2621	1557	982	
-439	-876	-1565	-2856	-3443	-1040	1165	2660	2449	3319	3153	5465	4312	3437	780	-1103	-2907	-4874	-4227	-3702	-2501	-1286	-3303	-1021	395	2966	2164	1221	798	
-119	-575	-856	-1302	-2974	-1289	479	2376	1808	1914	2389	3964	3114	2008	761	-475	-1783	-3270	-2675	-2492	-2269	-1459	-1967	-892	327	2728	1351	214	221	
-45	-280	-572	-642	-1583	-1553	148	1106	1130	1370	1625	2352	1641	964	168	-49	-925	-1813	-1283	-1573	-1834	-1387	-1521	64	447	1688	385	151	94	
-41	-15	-419	230	-677	-1475	-159	339	51	733	712	196	535	448	-176	184	-160	-160	-490	-830	-1050	-430	-1047	64	290	184	-41	-87	-34	
-8	107	-155	994	79	-1164	-1105	-44	-122	301	68	-397	-255	-345	-271	91	133	921	-166	-269	-158	-35	-34	379	64	-390	-349	-294	-247	
143	152	240	1324	925	-291	-1492	-389	-1059	-186	-178	-958	-779	-1077	-239	318	582	2496	649	65	352	448	764	508	-21	-702	-694	-364	-286	
26	222	569	2196	1330	193	-826	-1337	-2010	-1741	-1034	-1882	-1863	-1392	-379	318	316	3015	1432	1182	1377	1842	1128	565	-658	-1396	-1300	-616	-320	
11	143	356	3106	1696	667	-857	-2139	-2333	-2337	-1688	-2563	-2436	-1437	-212	477	672	3552	1930	1766	2519	1981	920	210	-445	-1296	-1483	-420	-318	
-111	71	62	2292	2004	1556	-311	-1429	-2102	-2139	-1931	-3062	-2120	-1617	-127	418	546	3015	2019	2013	2167	1842	446	161	-146	-1481	-736	-594	-280	
-36	48	106	1634	1908	886	52	-1553	-1550	-2459	-2038	-3002	-1668	-1017	-372	318	600	2818	1539	1501	1517	1981	521	121	-573	-815	-369	-394	-293	
-134	53	106	1537	1677	377	-29	-751	-1350	-2184	-1597	-2169	-1261	-972	-463	92	466	1744	952	1129	920	1649	243	88	-573	-659	-228	-394	-247	
-156	14	160	505	608	438	96	-339	-491	-1252	-1414	-443	-403	-493	-225	-105	316	1047	240	617	603	448	64	48	-280	-316	-282	-298	-240	
-282	0	0	301	293	114	87	-260	-244	-636	-760	-312	-297	-247	-260	-321	91	265	247	452	262	154	42	0	-277	-128	-181	-274	-80	
