-339	-229	-106	-282	-341	-222	-352	-422	-52	-233	-229	-259	-163	-60	52	47	147	339	324	295	156	251	193	95	
-343	-277	-232	-230	-348	-612	-555	-651	-480	-422	-364	-347	-192	8	252	239	391	417	312	253	297	260	251	97	
-355	-302	-163	-225	-489	-990	-481	-1564	-1079	-473	-458	-890	-37	217	287	269	1049	487	1076	338	330	243	227	-72	
-264	-262	-249	-422	-1194	-1368	-1702	-2887	-1850	-1739	-877	-1031	-96	322	644	1278	2382	659	2445	382	347	112	164	-177	
-250	-229	-148	-148	-1083	-2188	-2648	-3864	-3173	-2463	-547	-701	-89	34	618	1785	3810	1786	3083	1707	860	329	43	-111	
-99	-245	-318	-587	-2061	-3354	-4128	-4494	-2810	-2699	-893	-465	-163	95	409	1316	3152	2443	3928	2851	2790	303	268	8	
-92	-145	-289	-1896	-3511	-5355	-5877	-4053	-1771	-2432	8	-30	-145	-266	121	639	2570	2630	4716	4389	4084	321	563	-74	
-150	-260	-407	-2558	-3763	-6867	-6097	-3297	-311	-1440	851	26	-119	-599	-207	-251	1669	2255	5053	4858	5452	1332	1355	199	
-225	-332	-533	-3457	-4866	-7356	-5215	-2698	428	-37	2716	287	26	-1150	-842	-1470	530	810	4772	5327	6689	1988	1861	268	
-184	-308	-607	-3803	-7009	-7151	-4160	-1801	1015	833	4807	559	-259	-2581	-2666	-3137	-354	226	3609	5964	7983	3300	2703	726	
-309	-379	-1601	-4371	-7136	-7986	-3782	-1060	2580	2547	5428	804	-148	-2738	-3892	-5447	-449	-207	3065	5514	9501	3974	3715	726	
-219	-626	-1680	-4560	-7057	-7529	-2931	-588	4183	3452	6822	1067	156	-2235	-4899	-6500	-1345	-949	2352	5570	9688	4105	3696	820	
-219	-223	-1743	-4954	-7955	-7435	-2726	-667	3014	3188	7218	842	340	-2313	-4946	-5652	-1691	-839	3083	5158	9726	3674	3078	595	
-217	-510	-2248	-4339	-8081	-7608	-2537	-430	2071	2284	5522	992	348	-1669	-4458	-4756	-921	-303	3177	5345	9070	3637	3265	268	
-230	-1099	-1239	-3898	-6978	-7718	-3451	-1249	384	1097	4317	729	261	-1244	-2462	-3372	-544	-59	3871	6058	7833	3337	2741	234	
-359	-464	-548	-2763	-4708	-6930	-4176	-2163	-276	-126	2509	34	-155	-1150	-402	-747	365	1166	4153	5870	5658	2869	1954	26	
-504	-404	-193	-1927	-3763	-6143	-4979	-3013	-1913	-1015	558	-89	-307	-1008	-45	-30	1894	2724	5541	5195	4721	1951	1299	-45	
-335	-258	43	-1202	-2659	-4189	-4286	-3549	-3409	-2463	-23	-318	26	-237	1471	996	3415	4245	5316	3864	3372	752	503	97	
-291	-224	-259	-444	-1477	-3054	-3325	-4462	-3299	-3187	-370	-591	-186	-133	1602	1597	4392	4113	4190	2082	2228	312	69	58	
-156	-85	-230	-245	-474	-1825	-1702	-3297	-2590	-2558	-303	-1818	-45	148	1508	2105	3378	3757	3215	1857	785	199	-37	26	
-112	-167	-115	-245	-445	-607	-962	-2399	-1819	-2337	-374	-1551	17	-37	1489	1823	2739	2199	1657	957	477	-185	-133	-67	
-158	-117	-70	-52	-452	43	-400	-1328	-1614	-1535	-830	-858	-244	-15	557	1109	1800	1260	719	295	399	53	43	-37	
-266	-204	5	-171	-256	-141	17	-651	-984	-606	-229	-510	-119	34	331	296	1049	697	457	8	286	-45	286	78	
-207	-84	87	-171	-75	78	-44	-296	-237	-574	-67	-200	-111	142	226	156	711	252	-67	-21	52	108	187	-1	
