-44	-69	-71	-76	-165	-300	-217	-311	-451	-314	-151	-55	90	164	54	24	-20	0	-74	-193	-304	-182	
49	-42	-97	-155	-212	-381	-319	-487	-458	-496	-221	-160	31	391	249	48	201	140	-222	-243	-232	-89	
38	0	-75	-54	-35	-688	-495	-729	-397	-652	-365	-326	94	567	327	312	255	-15	-139	-163	-192	-115	
174	156	32	49	-35	-1119	-592	-1313	-504	-483	-261	-47	495	1079	626	621	222	-88	-156	-268	-171	-82	
277	313	666	188	-21	-1363	-1021	-1313	-1212	-1060	-234	-47	540	1227	1134	570	100	-15	-570	-579	-459	-230	
215	329	773	90	-21	-1392	-1050	-1042	-914	-736	-181	-180	212	1293	1282	427	209	-230	-1092	-973	-267	-252	
373	231	265	-165	-314	-1751	-892	-573	-209	-322	103	-160	556	1425	1216	163	54	-30	-698	-942	-596	-326	
133	115	222	-28	57	-946	-136	241	280	-134	-19	132	372	321	452	155	119	-46	-282	-926	-348	-228	
-104	-207	-104	-194	-82	-334	201	1047	384	63	198	192	137	-53	-106	-394	69	9	-97	-355	-311	-23	
-430	-873	-434	-775	146	312	584	1802	1568	453	261	124	39	-409	-306	-1730	-262	-134	105	131	-134	236	
-506	-1137	-1296	-1312	505	885	1723	2659	2676	1418	381	7	-345	-1887	-1337	-2359	-826	-430	125	1561	271	288	
-1003	-1371	-1792	-1152	782	1615	2707	3260	3307	2333	1288	245	-802	-3074	-2340	-1579	-2377	-570	748	2278	695	671	
-208	-1884	-2229	-934	828	2153	3121	3586	3375	3045	1944	-60	-1135	-3834	-2532	-2331	-2935	-422	918	2845	525	473	
-149	-1415	-1529	-1021	513	1528	3155	3517	2864	3417	1709	245	-2134	-3447	-2271	-2646	-3792	-341	503	2732	665	524	
-264	-785	-1733	-1123	456	1979	2862	2351	2284	2791	1052	411	-1593	-2950	-2258	-2017	-2731	-267	786	2429	463	299	
-146	-507	-873	-213	472	955	1067	704	1125	2096	269	229	-746	-1818	-1254	-677	-2731	736	692	490	157	227	
-14	-159	-269	-226	277	105	185	16	488	462	-147	-40	-431	-782	-746	-978	-1452	162	586	148	26	-141	
232	132	263	57	-192	-320	-41	-644	-296	-242	-374	-139	-126	-344	-474	-470	-164	179	-8	-178	-237	-137	
240	322	564	139	211	-441	-406	-1455	-773	-779	-602	-237	-87	164	-158	-263	456	249	-304	-737	-409	-159	
131	80	642	1095	236	-1248	-1021	-1697	-1339	-1356	-644	-120	7	164	327	520	665	665	-52	-531	-502	-230	
116	371	829	617	81	-716	-907	-2152	-1636	-1314	-658	-160	291	352	616	543	603	175	-104	-831	-355	-45	
80	231	351	466	-69	-340	-764	-1740	-1778	-1117	-434	-180	275	699	790	517	231	61	-304	-363	-89	-26	
61	41	145	147	16	-184	-635	-1114	-1367	-722	-616	-20	118	1095	1331	507	170	-289	-385	-385	-74	-92	
16	-69	41	278	80	-218	-735	-701	-1141	-835	-574	31	157	462	593	435	-79	-185	-235	-74	-104	8	
-49	-173	-90	65	-34	-313	-484	-359	-900	-443	-494	-54	70	78	140	69	-66	52	-296	70	105	411	
