-193	-306	-372	-242	-165	-456	-314	-803	-210	-388	-285	-409	-7	114	432	203	323	69	7	-67	-67	62	
-112	-126	-326	-255	-131	-1036	-574	-1665	-292	-1284	-155	-162	21	79	581	1145	560	621	371	26	166	271	
25	-49	-361	-318	-372	-1399	-997	-2283	-1092	-1697	-95	-83	174	71	668	1227	1413	824	796	157	297	134	
-23	-140	-464	-414	-902	-1834	-1791	-2628	-1593	-2081	-182	-48	317	-34	1188	2202	1873	628	2081	815	227	105	
92	-153	-988	-888	-1646	-2646	-2426	-3576	-2179	-2181	-330	-242	317	-54	1171	2103	2578	1460	2567	797	472	154	
-31	-126	-1268	-1503	-2958	-4126	-2946	-3763	-1793	-1583	-296	-235	66	-127	1022	1640	2513	2601	3101	648	540	-30	
-112	-511	-1562	-2367	-4343	-5069	-3119	-3432	-644	-630	48	60	3	-240	181	467	1381	2389	3198	1061	805	503	
-231	-1117	-2063	-3319	-5437	-5998	-2831	-2426	88	233	341	119	-221	-1021	-469	-257	511	1541	4964	2441	2393	484	
-482	-1487	-2858	-4506	-6340	-6665	-2470	-1392	1085	1802	1756	300	15	-1858	-2134	-1776	-172	714	5207	3614	2260	1674	
-349	-910	-3034	-5985	-6690	-5780	-1878	-347	2862	3894	3068	1046	-14	-3029	-3772	-3143	-719	372	4705	4351	2903	2902	
-553	-1162	-3402	-6952	-7711	-5896	-1098	-82	3121	4306	3887	1029	7	-3783	-4813	-4359	-1337	411	4478	5051	3413	2637	
-1043	-1058	-3181	-6483	-7900	-5635	-419	-157	3086	4031	4551	893	-41	-3964	-5188	-4428	-1186	-178	4575	5278	3772	2014	
-1014	-1176	-3034	-6410	-8090	-6012	-997	-300	3017	3774	4211	893	-394	-3643	-4647	-3806	-1090	-138	5207	5410	3678	1787	
-672	-969	-3343	-5619	-7944	-6245	-1444	-760	1654	2505	3392	310	-354	-2402	-2912	-1845	-677	743	4219	5391	2978	2278	
-480	-777	-2004	-4769	-7186	-5940	-2094	-1406	420	1373	1824	-61	-287	-1844	-1954	-519	-231	1574	4980	4502	1788	1995	
-370	-260	-1106	-3539	-5145	-5606	-2888	-2570	-48	-14	488	-41	-101	-825	-325	54	544	1900	4494	3028	900	1542	
-266	-467	-591	-2543	-2798	-5142	-3264	-3518	-463	-843	-122	-382	-214	-421	299	1376	1774	2226	4154	1912	68	1107	
-70	-251	-370	-1356	-1500	-3314	-2874	-3705	-1650	-1896	-390	-779	-67	-7	1155	2433	3022	2096	2502	2309	507	498	
-118	-251	-319	-814	-596	-2574	-2614	-3590	-2394	-2323	-659	-680	-163	-100	2102	2714	3284	1721	1416	1099	429	288	
-105	-160	49	-595	-262	-1906	-1921	-2901	-1350	-1939	-673	-449	-129	-20	2202	1954	1906	427	995	622	8	17	
-210	-202	-199	-345	-269	-1268	-1878	-2455	-1164	-1398	-773	-443	119	150	1919	1211	1528	666	533	473	-30	-53	
-245	-228	-182	-83	-104	-425	-578	-1377	-692	-929	-376	-268	127	158	1271	462	1134	178	116	113	-185	26	
0	-167	-81	74	32	-343	-232	-774	-578	-303	-256	-215	-154	173	673	86	421	202	72	46	9	-101	
