-71	8	-303	-295	-151	-181	-177	-180	-324	-644	-249	-132	-81	-57	-34	-40	-34	-57	76	52	-5	41	75	7	
8	-57	-324	-220	-126	-272	-194	-345	-474	-448	16	-293	-41	-20	48	-1	-34	-54	283	214	55	-23	-94	-13	
-90	-115	-303	-134	-63	-644	-782	-844	-351	-688	-353	-334	-108	-27	137	23	293	150	480	227	280	-119	-54	35	
-115	-160	-289	-57	-336	-969	-959	-1122	-669	-963	-403	-487	-28	168	325	502	749	195	1188	517	296	101	-37	-25	
-241	-120	-113	-138	-252	-1354	-1842	-1679	-1777	-1805	-1372	-558	193	225	496	1266	1574	1199	1770	1558	522	229	61	11	
-305	-156	-129	-127	-716	-2108	-2269	-2660	-2535	-1979	-1271	-1061	307	329	776	1198	2365	1601	2917	2086	1134	233	201	78	
-245	-205	-120	-1152	-1177	-2581	-3064	-3392	-2739	-1645	-419	-630	387	241	529	1385	2298	965	3083	3044	1856	1493	340	189	
-220	-327	-338	-1615	-2856	-3735	-4609	-4227	-2244	-978	-280	-357	112	185	216	538	2029	764	2767	3721	2907	3025	1335	262	
-227	-255	-897	-2033	-3956	-5347	-5006	-4447	-1354	-485	-239	-361	-67	-122	216	-88	1204	865	2036	4266	3481	2960	2064	1288	
-270	-658	-1512	-2794	-4847	-6323	-4962	-4213	-421	-383	146	-374	105	-196	0	-335	658	-7	1371	4266	3891	3710	3393	525	
-1019	-1140	-1902	-3809	-6006	-6825	-4565	-2426	-124	155	51	-374	-77	-257	-249	-877	333	-672	955	3028	4810	5145	2907	578	
-1140	-1080	-2292	-4078	-7150	-7195	-3270	-1356	49	139	2	-327	218	-502	-343	-1511	166	-1076	243	2251	4318	6107	4251	665	
-426	-1065	-2217	-4362	-7953	-7240	-2210	-917	-179	-165	146	-218	-78	-391	-411	-1779	31	-1411	-126	1277	4203	5047	5498	1326	
-447	-869	-2307	-4556	-7730	-6944	-1400	-419	-112	-103	171	-34	-131	-573	-337	-1638	-408	-1620	-27	1343	4088	5455	5693	1231	
-341	-447	-1932	-4750	-7403	-6855	-2107	-682	254	-131	39	29	-251	-383	-148	-1272	-234	-951	228	1310	4285	6351	4138	1231	
-397	-1185	-1617	-4496	-7492	-6574	-2637	-653	-36	-131	-99	-48	-116	-267	-290	-1004	-21	-644	955	1458	4416	5944	4138	702	
-376	-733	-1212	-3585	-6303	-6027	-2858	-1400	386	-322	-253	-170	-177	-129	120	-708	214	-323	939	2780	4088	4411	3441	718	
-213	-537	-732	-2869	-4907	-5391	-3814	-2557	-21	-1050	-246	-788	-328	-189	360	-511	325	-153	1670	3837	4466	3743	2307	630	
-50	-365	-462	-2018	-3673	-4578	-3417	-3363	-480	-1108	-21	-1033	-156	-27	480	-242	463	181	2468	3936	3875	3482	493	420	
-57	-296	-402	-898	-2425	-3942	-3358	-3510	-1398	-2124	-267	-1248	-170	32	229	-141	783	998	3299	3688	3547	2389	363	394	
59	-360	-451	-764	-1251	-2537	-3387	-3275	-1952	-2646	-953	-1708	-14	152	546	159	1675	1718	2883	3556	2562	334	265	359	
179	-183	-275	-600	-627	-1857	-2872	-2719	-2069	-2182	-362	-1895	80	128	699	453	1524	1484	2534	2796	1660	478	7	159	
-68	-276	-514	-148	-7	-1058	-1150	-2133	-1704	-1805	-185	-1636	-41	64	887	707	1338	1550	2750	1178	1003	-86	-77	37	
-15	-191	-291	-120	108	-496	-193	-1635	-1238	-1210	-342	-1004	169	249	520	859	1456	480	2135	360	658	-204	-103	-2	
-91	-269	-338	-92	-7	-77	-291	-1181	-800	-992	-348	-601	129	40	384	438	1254	434	656	164	220	-83	-48	87	
8	-262	-221	-78	33	-237	-250	-946	-713	-1050	-321	-501	-100	-21	218	255	357	434	251	54	-156	-218	-92	47	
