-110	-30	-15	124	149	39	26	-58	-65	189	-171	-178	-389	-269	-163	-98	-98	-112	14	57	139	277	-55	-14	-15	-144	-216	-107	-153	
8	22	-74	203	194	35	-51	-75	-72	-179	-730	-270	-703	-275	-176	-52	-74	-97	214	189	139	293	69	8	-27	-48	-282	-67	-60	
8	-32	-103	496	370	324	21	-116	-402	-100	-973	-426	-839	-661	-148	-12	-49	91	322	435	278	407	32	-68	-210	-122	-185	-147	-54	
-3	-52	60	469	467	544	-73	-209	-690	-1344	-1080	-1140	-1336	-647	-414	201	-28	655	649	1094	920	480	32	16	-246	-316	-187	-94	-76	
116	-185	-74	505	511	982	235	121	-629	-1650	-1521	-1140	-1924	-1047	-246	78	183	1351	1058	1642	1412	566	121	234	-203	-560	-168	-133	-106	
8	-98	112	540	944	1365	-87	-463	-1120	-1925	-2205	-1549	-2225	-380	-180	175	175	1118	1485	1341	1939	1055	642	460	-672	-787	-553	-207	-172	
-77	-96	80	407	1349	1346	-196	-766	-1519	-2215	-2099	-2169	-1577	-1077	-267	-21	100	506	1432	1536	1711	1737	1406	169	-530	-900	-222	-214	-200	
1	17	187	839	1869	1231	-610	-1152	-1458	-2108	-1718	-1866	-1984	-1107	-260	75	175	635	916	1041	1377	881	1806	360	-388	-843	-511	-154	-225	
5	-23	365	1207	1734	465	-795	-1044	-1350	-500	-1065	-1670	-1577	-1527	-260	-7	275	416	365	935	425	811	1875	929	-129	-1112	-934	-321	-180	
80	-23	17	425	925	149	-966	-659	-598	86	-471	-1200	-869	-912	-113	-3	208	390	107	575	-350	724	989	1205	152	-458	-666	-327	-173	
-37	-38	-118	123	97	-370	-749	-94	302	465	-57	-567	-233	-303	42	-98	64	174	-270	115	-789	-130	259	739	704	-21	-268	-147	7	
-67	26	-243	88	-321	-337	-408	486	1092	1089	299	-22	127	-148	218	-238	-28	-471	-785	-436	-1703	-463	-386	129	567	290	215	79	110	
-296	-263	-595	-564	-1615	-246	323	1410	1940	2270	1532	1537	1438	262	115	-433	-481	-2048	-1635	-1558	-1965	-1257	-1406	-278	721	1432	1452	452	213	
-206	-566	-1297	-1678	-2021	-309	727	1940	2713	3094	1663	3853	2801	836	415	-1534	-1236	-3829	-3173	-2594	-2675	-1690	-2196	-468	653	2165	2045	468	446	
-259	-496	-1849	-3075	-2818	-604	727	2736	2675	3675	2613	5168	3409	2027	1198	-1861	-2005	-5433	-4110	-3497	-3299	-2311	-2901	-1479	490	2796	2689	1086	442	
-370	-622	-1833	-3405	-3365	-276	498	3324	2430	3507	3041	6206	4091	2558	1399	-1712	-2833	-6096	-4638	-4051	-3212	-2816	-3245	-1622	88	2608	2723	699	430	
-264	-781	-2070	-3625	-3458	-218	1089	3741	2656	3750	3265	6169	4551	3071	889	-1757	-2936	-5860	-5048	-3687	-2371	-2426	-3389	-1850	112	2932	2926	665	403	
-282	-1066	-1471	-2667	-3380	-298	663	3646	2732	3394	3172	5039	4238	3877	1053	-1400	-2981	-5006	-4037	-3410	-2095	-2166	-3159	-1736	112	2830	2401	1086	764	
-82	-527	-903	-1867	-2755	-620	428	2528	2185	2289	2072	2778	2783	2576	707	-517	-1753	-3505	-2850	-2331	-1819	-2109	-2757	-637	413	1722	1097	428	406	
-30	-384	-360	-1176	-2005	-1055	-15	1296	1224	1445	1085	665	1530	1954	260	-28	-777	-1445	-1312	-961	-1326	-1647	-2053	-177	353	818	80	142	395	
-30	-177	-67	141	-849	-1149	-734	591	338	1127	1048	255	195	608	117	527	-7	-139	-283	-296	-528	-925	-903	242	353	80	-54	-147	0	
8	-30	133	629	-350	-1195	-1245	26	-87	499	299	-390	-598	-204	-78	292	125	295	123	90	-83	-171	32	688	402	-417	-409	-287	-134	
62	44	703	1789	299	-436	-1523	-1445	-875	-65	68	-1155	-1231	-415	-288	161	291	2925	1041	493	311	933	903	860	209	-688	-1145	-238	-173	
-67	120	480	2467	752	149	-1492	-1984	-1811	-1100	-654	-1685	-2014	-584	-351	351	564	3552	1432	1200	1095	2156	1337	670	-115	-1112	-1187	-799	-247	
17	26	578	2409	1754	667	-408	-2061	-2363	-2612	-1931	-2941	-2557	-687	-211	477	1158	3999	2357	2279	2027	2523	2014	371	-658	-1325	-1525	-658	-247	
17	188	586	2079	1985	1978	-15	-1661	-2102	-2475	-2403	-3214	-2361	-1347	-176	469	708	3713	1983	2296	1517	2488	1632	315	-1057	-1056	-1328	-771	-560	
44	125	89	1266	1580	1480	78	-1291	-1212	-2734	-2099	-2275	-1924	-1017	-316	385	744	3033	1539	1907	1183	1527	451	193	-1014	-787	-1032	-307	-286	
-14	43	187	626	1388	867	87	-1152	-921	-2307	-1430	-1624	-1276	-717	-421	251	708	2120	649	1341	393	497	64	96	-929	-433	-666	-334	-227	
0	116	-8	381	555	394	131	-317	-322	-1344	-1019	-792	-688	-331	-372	175	266	1082	614	1076	270	130	74	88	-616	-291	-208	-241	-194	
