-115	-120	-103	-184	-161	-244	-296	-287	-289	-261	-314	-256	-210	128	129	175	1204	268	118	-80	-99	-166	-210	13	
-86	-105	-240	-217	-305	-407	-1003	-653	-296	-357	-314	-313	24	128	-34	302	1591	110	440	500	7	-40	-9	71	
8	-149	-269	-330	-433	-703	-1371	-1239	-434	-731	-362	-266	177	305	-34	504	2029	530	1254	583	249	-27	51	60	
-104	-174	-250	-260	-479	-1398	-1695	-1942	-1369	-1515	-925	-1277	64	687	528	1198	2466	1852	1072	1012	273	18	41	68	
-115	-200	-296	-585	-1192	-2049	-2843	-3114	-1981	-1834	-982	-1852	88	498	955	1232	3830	2220	2135	1343	248	237	90	96	
-220	-212	-218	-1018	-2217	-3247	-2799	-3231	-1486	-1558	-328	-1191	242	515	699	1334	3409	2588	3166	2681	1479	419	222	108	
-433	-156	-747	-2257	-3644	-4311	-2887	-2997	-1048	-1457	-335	-1205	-185	80	239	351	3476	2387	3964	3738	2037	613	363	113	
-518	-613	-1632	-3167	-4743	-5361	-3446	-2470	-578	-992	-335	-817	-297	-115	52	87	2180	2387	4446	4035	2874	954	735	429	
-525	-989	-2652	-4018	-5545	-5435	-2254	-1752	-275	-601	48	-327	-68	-345	0	-208	1288	1015	4346	4778	3727	1672	1060	438	
-419	-613	-3027	-5317	-6526	-4829	-1371	-1019	422	155	549	-96	234	-1626	-357	-1060	412	339	3947	5654	4055	3857	626	332	
-1019	-1246	-3402	-6347	-7284	-4622	-135	-194	1854	761	1265	357	-7	-2110	-1325	-1948	-27	-100	3266	5224	4761	4509	688	262	
-988	-1833	-4017	-6780	-7254	-4519	-118	-35	1872	1623	2505	712	-238	-2494	-2812	-2427	-361	-463	1653	4762	5943	3710	2178	271	
-807	-1833	-4332	-6989	-7581	-4445	-104	-63	1801	1711	3501	1007	-285	-2778	-2741	-2653	-602	-1132	1221	5009	6386	3808	2761	376	
-822	-1984	-3762	-7213	-7655	-3676	257	-42	1465	2554	4183	1441	-109	-2693	-2358	-3033	-1401	-1495	1570	4762	5713	4590	1384	806	
-761	-1517	-3852	-6526	-6823	-3365	-243	-194	1235	1763	3536	1042	-359	-2152	-1905	-2695	-1219	-1118	1886	4877	5959	4264	1838	560	
-447	-1502	-3222	-6287	-6690	-3986	-1253	-332	263	409	2139	503	-332	-1299	-1197	-1089	-504	-351	1803	4630	6271	2797	2210	665	
-326	-1517	-2532	-5406	-5961	-3986	-2210	-902	123	-124	1318	178	-353	-1114	-702	-779	-201	71	2767	5208	5795	1705	1562	420	
-316	-396	-2352	-3078	-4238	-3942	-3181	-2308	-55	-322	701	-136	-156	-426	-162	-242	309	1032	4230	5274	4810	1362	402	427	
-326	-431	-1272	-2287	-3317	-4208	-3593	-3656	-420	-862	187	-415	32	-146	400	342	1103	1467	4379	4993	4088	906	419	350	
-178	-332	-458	-1048	-3436	-4075	-3490	-3495	-1835	-1950	-301	-1535	96	171	750	550	2130	2638	4097	3969	2874	132	18	35	
-194	-236	-247	-764	-2366	-3631	-3064	-3554	-2360	-2197	-533	-1507	250	-14	921	538	2584	3257	3515	2648	1889	-40	-44	13	
-186	-199	-190	-155	-1296	-1812	-2048	-2514	-1544	-1442	-246	-1262	250	-41	1228	944	2180	2420	2302	1739	1036	-171	-57	51	
-263	-184	-99	-92	-523	-999	-1327	-1517	-1325	-1036	-171	-875	153	210	560	430	1271	1617	1288	633	343	-223	-196	-44	
-160	-155	-50	84	-217	-279	-361	-1034	-567	-789	-499	-659	-55	168	240	255	412	1684	573	-166	-270	-210	-27	-42	
-122	-85	-29	3	-217	-223	-333	-682	-186	-395	-314	-490	121	198	304	155	352	731	291	-134	-202	-187	-114	-92	
