139	29	5	8	-64	-149	-387	-162	-261	-285	-576	-249	-179	-103	163	405	169	257	392	223	39	55	-126	-354	-317	-271	
86	60	196	317	82	-50	-605	-274	-300	-600	-1018	-492	-69	-199	277	434	378	361	955	382	293	165	-338	-364	-316	-307	
215	250	404	824	127	-255	-675	-600	-1237	-1206	-1238	-946	-326	-240	350	389	550	961	1091	910	648	327	-252	-316	-369	-322	
426	376	1014	861	349	-353	-1167	-1152	-1771	-1650	-1548	-1254	-49	-87	326	225	843	910	1841	1402	460	747	-259	-437	-520	-361	
426	372	1258	1234	136	-703	-1782	-1018	-1430	-1236	-959	-1122	-289	-128	-14	284	525	893	1568	1503	1456	1350	-80	-561	-774	-896	
347	389	1127	936	-163	-854	-2262	-809	-716	-1014	-635	-521	-200	-122	146	251	444	329	818	1368	2298	1333	110	-616	-1035	-1347	
60	389	1145	619	-277	-673	-1527	-600	-433	-265	-125	-302	-90	-137	228	-34	371	-54	448	588	1524	1182	362	-93	-1254	-486	
-144	302	620	119	-263	-718	-837	-218	-231	125	107	-297	-207	-18	3	-286	48	-338	-182	103	301	814	506	368	-251	-197	
-112	-65	-8	-114	-305	-346	-134	252	376	458	531	57	-165	-62	-203	-472	-238	-544	-498	-666	-167	418	397	376	54	-184	
-66	-92	-479	-413	-227	-191	525	370	1679	1320	653	305	40	-69	-280	-774	-644	-1128	-1296	-1751	-1009	-147	291	847	397	-92	
-171	-368	-1100	-1125	34	75	1514	1198	2241	1968	1082	560	90	-28	-198	-903	-657	-1441	-1622	-2117	-1570	-993	-100	1376	1331	411	
-238	-890	-1772	-1490	145	591	2540	1927	2548	1806	1243	1041	528	81	-471	-1406	-1264	-2024	-1820	-2469	-1682	-1816	-411	930	1561	303	
-281	-1350	-2719	-1597	273	941	3016	2109	3182	1554	1047	1592	1554	114	-982	-1852	-2022	-2352	-1580	-2075	-1934	-1927	-663	401	2053	388	
-332	-1872	-2627	-1642	273	1622	3657	2000	3254	1482	1530	1823	2049	-213	-852	-2182	-2522	-1768	-1863	-2314	-2145	-2457	-954	242	1938	396	
-411	-1673	-1894	-1855	-50	2285	3529	1981	3001	1266	1566	1574	1660	106	-1228	-2139	-2480	-1626	-1976	-2455	-1780	-2318	-1176	572	1971	971	
-267	-936	-1436	-1764	-156	1143	2833	1836	2241	1086	1995	1432	864	278	-968	-1650	-1536	-1313	-1650	-1906	-1920	-1774	-378	583	1807	1281	
-166	-460	-397	-1262	-291	1033	708	1362	1824	960	1637	969	213	24	-362	-918	-764	-658	-1268	-1638	-1514	-1118	-107	540	1052	341	
-150	-173	-672	-1217	-277	76	481	1107	1390	870	528	116	-248	-131	-137	-415	-339	-715	-985	-1244	-967	-346	354	407	234	77	
-37	-29	-186	-502	-574	-424	194	634	577	546	388	256	-62	8	89	-40	-28	-176	-489	-228	-602	158	300	297	-20	0	
121	199	37	59	-837	-1035	-415	151	25	133	224	-90	-262	-21	326	194	64	-41	-155	119	-234	480	393	15	-251	-263	
217	372	77	563	-504	-1668	-1092	-734	-806	-146	-35	-408	-278	-151	280	416	403	185	336	826	190	982	149	-199	-1007	-1224	
182	195	-110	731	-333	-1351	-1977	-1451	-1415	-955	-402	-829	-289	-4	529	573	525	329	616	1588	1019	982	149	-519	-1062	-1935	
95	338	1014	936	8	-628	-1227	-2122	-1979	-1472	-385	-1107	-358	-103	334	851	584	996	1023	1503	1204	1199	-87	-1169	-1172	-1046	
95	268	1145	843	102	-78	-762	-2525	-1965	-1132	-635	-1019	-392	-165	220	677	515	1167	1654	1537	1305	731	-67	-823	-1213	-704	
183	156	133	563	136	-1	-282	-1854	-1474	-1191	-561	-888	-55	-44	260	399	446	1030	955	1249	516	300	-345	-892	-1090	-636	
160	43	171	248	208	45	-50	-1152	-791	-821	-451	-932	-42	-213	122	292	460	841	699	1198	571	387	-133	-823	-609	-399	
83	-15	193	137	230	25	-107	-400	-308	-431	-354	-180	-63	-281	51	121	274	670	320	558	174	-120	15	-199	-349	-405	
