-62	-162	-272	-266	-89	-59	-102	-229	-236	-234	-383	-874	-302	-202	-220	-360	-144	-59	0	120	232	34	66	302	292	146	128	145	8	130	
-126	-258	-251	-325	-361	-96	-184	-339	-253	-287	-858	-702	-381	-214	-267	-123	94	26	131	405	241	215	189	524	343	167	163	67	137	-1	
-203	-190	-223	-332	-420	-280	-199	-352	-148	-813	-1626	-984	-788	-419	-799	43	189	131	203	416	522	569	660	584	567	17	-52	-176	-131	-88	
-266	-214	-118	-266	-365	-405	-435	-722	-516	-1393	-2081	-670	-1618	-661	-1096	-23	77	215	137	1030	865	1480	1737	593	335	180	25	-228	-173	-183	
-98	-147	-96	-204	-210	-434	-1022	-997	-2488	-1911	-2300	-937	-1743	-442	-1316	-245	241	745	1243	1290	1330	3022	2053	627	283	85	-29	-134	-163	-264	
-116	-177	-46	-82	-288	-575	-1053	-1389	-2927	-2177	-2394	-1532	-2386	-661	-1050	120	293	1098	1262	2387	2073	4267	3297	1177	750	311	111	8	-81	-211	
-148	-86	-52	-131	-414	-523	-2245	-2346	-4087	-3133	-2128	-1501	-2699	-411	-987	43	120	439	1206	775	1404	4285	4188	2013	2123	300	584	163	-22	-176	
-180	-192	-126	26	-979	-1441	-3751	-2911	-4730	-2522	-2410	-1031	-1900	-522	-459	224	-52	207	946	676	508	3003	3928	3646	2846	335	627	418	394	66	
-212	-118	-163	-258	-1466	-2116	-4520	-3742	-4605	-390	-1297	-545	-1274	-81	-124	21	-67	243	465	137	51	2502	3910	3034	3922	2687	1707	489	411	145	
-117	-248	-578	-1338	-1983	-3152	-5791	-3491	-3256	-45	-482	-74	-478	345	55	51	-177	-30	-15	-89	-243	1424	2610	3126	4423	4171	2708	489	896	281	
-148	-177	-177	-2029	-3412	-5333	-6136	-2660	-1861	-45	-236	467	345	914	464	111	-390	-169	-699	-466	-287	-103	473	3275	4386	4319	3468	1051	2025	420	
-229	-376	-547	-3285	-4620	-6447	-5618	-1656	-1343	-287	-89	844	718	2686	354	319	-1922	-1015	-3249	-1107	-797	-272	-15	2384	4201	5024	4228	1847	2488	577	
-266	-428	-1316	-3819	-5672	-6745	-5226	-621	-732	329	905	2749	2584	4327	1591	0	-2000	-1359	-5548	-1795	-2689	-477	-883	1382	3625	5339	6378	2403	2970	1059	
-368	-608	-1081	-3913	-7681	-7482	-4912	-332	-140	225	998	2991	4096	4700	2206	-147	-2329	-2767	-6643	-2765	-2939	-1152	-1508	324	2642	5098	6989	3162	3877	855	
-336	-718	-1709	-3976	-7430	-7404	-4128	17	-67	789	1801	3794	4413	5223	2840	-125	-2329	-3988	-7299	-4579	-2704	-808	-930	77	1418	5191	7434	3348	3173	1281	
-493	-1080	-1772	-4399	-7430	-7514	-4238	138	-199	493	2193	3589	5309	6305	2598	0	-2642	-4535	-7409	-3953	-2798	-1355	-1258	180	1733	5413	7323	3737	3284	596	
-415	-656	-1426	-4431	-6645	-7122	-3798	-185	-528	614	1839	2637	5085	5092	2374	-287	-2360	-3784	-6236	-3515	-2329	-214	-836	516	1752	4783	7175	4459	3340	466	
-525	-303	-1756	-4242	-5750	-6996	-5038	-288	-102	1331	1428	2263	4338	4794	2188	-169	-2094	-3080	-5141	-2749	-2016	51	-426	404	2475	5339	7026	4255	2673	274	
-236	-421	-767	-2877	-3977	-6510	-5634	-605	-920	285	458	882	2509	2928	1200	155	-1609	-1531	-2670	-1232	-1000	146	-15	880	3663	5246	5822	2959	2099	137	
-325	-487	-610	-1683	-3396	-6227	-6026	-1891	-1312	-111	-45	510	423	1138	215	198	-1390	-1000	-1669	-404	-547	266	120	1363	4126	5320	4988	2125	1488	-74	
17	-494	-531	-1417	-2203	-4470	-5508	-2785	-2943	-81	-23	423	-103	250	138	319	-639	-257	-981	-111	-309	1405	1143	2384	5277	4300	3690	1884	471	25	
-15	-277	-413	-961	-1403	-3230	-5053	-3381	-3491	-412	-486	8	-992	-125	34	-15	-267	-229	-265	206	-103	1591	1718	3089	5629	3874	3227	902	266	223	
-89	-185	-207	-185	-979	-1426	-3281	-3648	-3429	-1817	-1642	-341	-2401	-133	-397	336	-60	-125	8	361	482	3152	2647	3108	4349	2594	1484	120	-74	180	
-155	182	-45	-155	-332	-140	-1963	-2863	-3366	-2271	-3209	-968	-2903	-397	-423	1	-184	34	198	2276	2111	3765	2665	3015	3273	1000	352	34	-213	291	
-74	182	26	-57	-52	-210	-818	-2032	-2864	-2945	-3428	-1485	-2918	-265	-1112	-335	-191	1806	890	2536	2817	3969	2628	2551	1195	610	-294	-286	-381	291	
-85	26	-15	-45	34	173	-155	-2001	-2268	-1911	-2755	-2002	-2793	-177	-1003	-37	-52	1992	1150	2741	1776	3784	1755	713	-48	343	-104	-103	-425	102	
-177	-36	8	-9	105	390	-236	-597	-779	-2898	-2472	-1704	-1947	-375	-405	-74	77	1340	1355	1588	1906	1740	975	528	17	-147	-359	-286	-347	-205	
-32	0	130	86	240	199	-214	-118	-435	-1425	-1846	-1704	-1070	-287	-235	-108	-140	1471	551	1216	1925	997	568	17	-88	-110	-235	-184	-267	-154	
-61	-200	10	8	234	381	17	-37	-383	-813	-435	-125	-459	-363	-316	17	377	1787	129	560	370	829	284	-176	-55	-121	-286	94	-95	-136	
-100	-43	104	-8	199	175	104	-45	-332	-421	-295	-150	-162	-202	-96	-70	380	1266	60	525	180	266	180	-169	-66	-251	-227	309	-29	-81	
