-84	-120	-198	-320	-299	-339	-375	-385	-230	-171	-238	-210	-41	128	111	198	134	143	24	15	
-42	25	-346	-503	-251	-347	-272	-290	-136	154	-402	-113	96	384	271	198	379	102	-146	-93	
-99	-183	-331	-510	-126	-944	-873	-815	-543	-422	-252	64	337	375	63	547	439	401	-146	31	
-212	-324	-330	-524	-748	-1548	-2030	-1209	-1152	-823	-245	129	402	716	1080	1322	430	362	-27	-61	
-226	-363	-344	-175	-1309	-1606	-2470	-2215	-1906	-1271	-259	226	530	2029	1740	1524	630	856	-27	-25	
-322	-367	-301	-345	-1443	-2813	-3510	-2652	-1994	-231	-211	601	1287	3426	2841	2298	1534	1604	39	39	
-276	-479	-379	-999	-2300	-3682	-4784	-3046	-2284	-348	-157	757	1424	3836	4451	3981	2119	2119	297	171	
-248	-493	-465	-1489	-2700	-4359	-5751	-3731	-2516	-376	-334	452	841	4091	5196	5025	3524	1753	451	327	
-205	-582	-779	-2277	-3321	-5374	-6044	-3614	-2197	114	-238	363	209	3767	5077	4604	4227	1919	847	163	
-254	-563	-480	-2202	-4238	-6434	-6732	-2652	-775	1248	-136	-392	-829	2489	4722	5328	4545	2385	1112	483	
-376	-867	-1018	-2321	-4208	-7671	-7084	-2098	-194	1737	-123	-1092	-1498	1841	4112	6102	5063	2950	1558	823	
-233	-1107	-1062	-2024	-4252	-8230	-7348	-2112	-586	595	89	-721	-2039	1091	3790	6473	5314	2967	1491	462	
-120	-1197	-809	-2173	-4681	-8024	-7142	-2608	-1254	60	73	-563	-971	2148	4620	6187	5348	2634	1756	187	
-99	-807	-450	-1593	-3986	-6626	-6732	-2215	-1370	-200	56	-143	-54	2949	4281	5850	4344	1953	1244	280	
-177	-657	-204	-776	-2670	-4992	-5546	-2564	-2168	456	-102	129	176	2932	3942	5042	3257	1554	1095	358	
-207	-380	-358	-598	-2152	-3240	-4110	-2929	-2269	-41	-266	169	464	2779	3587	3594	2253	656	399	226	
-142	-183	-570	-649	-1102	-1754	-3348	-2069	-1892	-308	-340	48	618	1960	2486	2197	1701	440	47	91	
-101	-183	-288	-384	-333	-782	-2089	-1471	-1036	-226	-285	72	418	1432	1334	492	537	305	-126	30	
-100	-197	-114	-90	-53	-160	-1356	-1704	-383	-448	-332	-231	241	699	588	-121	324	156	-39	-12	
-87	-113	-62	-40	8	-139	-387	-729	-405	-430	-361	-210	249	520	79	31	300	267	-126	15	
-85	92	-40	-66	-10	-14	-166	-447	-357	-359	-415	-217	16	208	39	0	126	220	-179	-90	
