2	0	-63	-15	-74	-313	-210	-189	-357	-201	-14	94	291	180	23	-282	-109	61	-185	-164	
-14	156	166	117	65	-630	-435	-587	-475	-88	87	186	448	235	84	-109	-121	-122	-215	-171	
323	346	283	253	97	-702	-778	-971	-532	-349	206	444	1038	548	133	-46	-142	-141	-467	-400	
240	313	370	345	154	-817	-1321	-1099	-900	-863	246	346	1221	1326	823	531	-190	-333	-607	-453	
157	304	575	332	-7	-1464	-1693	-1384	-1268	-1173	254	346	2086	1838	1118	759	102	-267	-1029	-768	
18	173	350	163	-110	-1507	-1221	-1213	-942	-877	261	547	1354	1690	593	411	108	-208	-526	-989	
-181	115	238	81	-314	-1622	-1092	-729	-631	-469	0	580	988	1161	658	-66	-36	-171	-326	-642	
-250	-104	-7	-206	-28	-266	-204	-48	144	-161	-86	94	165	0	-40	-138	-14	35	-111	-111	
-298	-283	-482	-876	440	219	118	522	1006	151	-33	-27	-285	-1486	-609	-545	-281	438	78	-13	
-409	-1093	-1150	-1384	635	1250	1585	2179	2404	1215	-167	-193	-1746	-2950	-1818	-1989	-196	1912	597	140	
-167	-1884	-1704	-1036	497	2448	3397	3860	3784	2079	-114	-895	-2454	-4635	-2780	-2714	-641	3028	1467	1183	
-215	-1825	-2608	-1544	529	2188	4329	4134	4262	2791	166	-923	-2828	-5919	-3535	-2605	-1928	2139	1278	1466	
-402	-1708	-2710	-1863	793	2344	4933	4357	4262	2808	127	-853	-3370	-6182	-3961	-2755	-1153	2158	1448	1069	
-277	-1356	-1850	-1007	497	2049	3535	3740	3171	2774	206	-700	-2953	-4221	-2821	-1948	-654	1178	1599	455	
-215	-551	-1019	-818	89	1059	2293	2008	1756	1283	79	-365	-1801	-2287	-1694	-1812	-392	489	595	262	
-84	-138	-407	-311	-96	178	460	297	460	295	174	-227	-635	-1099	-704	-361	-157	37	-304	87	
-37	57	-14	-183	-246	-361	-258	-445	208	-148	-87	15	70	94	-172	101	60	-174	-333	-208	
156	543	674	-158	-751	-1133	-806	-1412	-928	-736	-294	252	621	2136	1003	186	177	-199	-414	-303	
281	774	1324	139	-405	-1507	-1879	-2295	-2174	-934	-314	229	1803	2961	1315	287	247	-383	-666	-358	
107	396	846	368	-157	-1435	-1836	-2323	-2274	-708	-187	229	1653	2664	1397	808	294	-652	-855	-237	
43	49	418	196	40	-1219	-1536	-2039	-2189	-891	-227	173	1271	2383	1742	590	154	-264	-407	-163	
-97	280	292	154	8	-860	-1193	-1227	-1367	-863	-27	403	789	1921	1266	124	23	-148	-156	-215	
-45	173	121	122	-123	-645	-563	-843	-1070	-722	-121	173	495	1012	1233	349	-20	-52	-148	-97	
