201	-119	-42	-400	-83	-275	-760	-376	-266	-75	88	216	232	157	31	70	-185	-96	-160	-157	
28	-140	-169	-336	-366	-348	-978	-564	-395	-129	144	248	263	246	189	196	5	-43	-168	-262	
-141	-139	-215	-409	-814	-509	-934	-219	-630	-14	128	256	673	492	324	390	194	87	-171	-309	
-171	-86	-140	-478	-1107	-961	-1297	-192	-1176	-326	80	631	588	833	458	390	-7	202	-105	-262	
-106	-135	-320	-1165	-1766	-1675	-1834	-780	-1334	-265	289	1074	1097	1658	1216	1371	411	241	-52	-132	
-239	-335	-762	-1445	-2528	-2710	-3096	-1444	-1737	-265	329	2029	2028	2534	1467	2169	39	288	-74	-112	
-233	-400	-659	-1842	-2763	-3716	-4083	-2325	-2082	137	249	1603	3231	3476	3223	2933	567	351	15	-99	
-239	-370	-1073	-2534	-3524	-4547	-4997	-2484	-1665	436	8	1279	2841	3762	4143	3050	1277	297	73	71	
-316	-627	-1428	-3255	-4769	-5524	-4736	-1343	-347	234	-183	614	2553	4015	4495	3864	1970	626	119	77	
-148	-954	-1753	-4374	-5868	-6238	-4576	-444	373	429	-900	-216	1418	3981	5749	4695	3292	1413	567	216	
-169	-1073	-2226	-4845	-7172	-6063	-3706	179	1719	808	-1740	-631	358	3880	6820	5427	3754	1463	520	269	
-155	-806	-2478	-5006	-8080	-5874	-4083	415	1337	1067	-2024	-999	271	4217	6753	5958	4052	1151	582	379	
-232	-672	-2108	-4639	-7538	-6034	-4170	489	851	332	-1085	-886	223	4503	6954	5792	3374	741	501	324	
-204	-363	-1871	-4315	-6366	-6384	-4576	122	170	37	-587	-169	1114	4369	6402	5294	2565	954	358	224	
-260	-553	-1635	-3181	-4828	-5976	-4475	-389	-354	-111	-304	280	2384	3998	5247	3964	1970	304	77	38	
-113	-566	-1102	-1709	-4052	-4970	-3865	-434	-1104	-294	-14	392	2282	3729	3926	2933	1376	226	7	78	
-211	-182	-200	-826	-2030	-3833	-2980	-1184	-1205	56	176	767	1876	3375	2822	1703	485	23	-132	89	
-182	-168	-82	-532	-1268	-3075	-2574	-1286	-1205	-170	0	529	1893	1675	1651	939	266	-73	-335	-223	
-169	-210	-63	-35	-507	-1952	-1196	-410	-659	-251	297	488	1097	1120	898	204	-40	-105	-335	-268	
-379	-223	-49	-63	-69	-1121	-439	-314	-354	-122	64	448	1097	468	331	39	-311	-213	-400	-223	
-169	-56	-56	-33	-35	-159	-432	-219	-320	-102	56	304	350	198	134	-67	-575	-33	-158	54	
