-197	-70	-230	-395	-256	-337	-789	-376	-472	-244	-243	-243	-161	-28	39	118	94	284	326	299	165	-407	-63	-60	
-50	16	-306	-300	-315	-434	-978	-852	-1291	-380	-886	-323	-195	-73	94	299	203	476	404	368	315	3	-139	-109	
-148	13	-167	-257	-270	-303	-1181	-1098	-1780	-806	-1199	-303	-295	-161	229	839	360	576	458	456	262	0	-30	-185	
-309	-143	-224	-388	-639	-509	-2081	-2181	-2513	-2394	-1854	-216	-525	301	339	1304	1244	1331	396	959	280	17	-89	-149	
-206	-161	-195	-257	-858	-1209	-2675	-2643	-3763	-2294	-1213	-370	-97	346	347	1205	1987	1577	1737	1060	490	253	96	19	
-197	-287	-188	-738	-1371	-2506	-4257	-3423	-3648	-1550	-929	-189	30	292	237	1072	1293	1709	2047	1173	727	534	446	105	
-253	-489	-422	-1798	-2470	-3949	-4779	-3336	-2972	-935	-270	112	72	158	-7	362	831	1364	1378	2842	1610	359	417	306	
-510	-510	-940	-2092	-3700	-4241	-4736	-2600	-2168	-339	-156	376	139	277	56	125	-40	1266	710	2923	2725	711	559	262	
-246	-482	-1457	-3152	-4901	-5189	-4213	-1257	-1018	32	32	112	-168	62	-170	-144	-630	806	559	2550	3878	1656	1919	110	
-417	-746	-2005	-3608	-6176	-5582	-3880	-526	-252	403	40	42	-175	-172	-574	102	-1072	288	124	3425	4975	2733	2562	297	
-414	-716	-1827	-4212	-6967	-5422	-3038	-164	66	330	249	192	-289	-306	-742	-113	-1431	-79	729	2712	6072	3545	3204	647	
-913	-612	-2463	-4727	-7362	-5509	-3009	0	214	307	257	288	-335	-21	-853	-93	-1638	-323	159	1838	6261	3961	3449	733	
-779	-508	-1798	-4374	-8065	-5291	-2400	211	186	246	185	31	-426	-378	-909	-140	-1169	-277	242	1514	5731	4226	3393	393	
-764	-895	-2078	-4153	-7479	-5262	-2400	-525	113	114	-54	-165	-267	-510	-1160	-34	-768	-211	406	1384	4843	3867	3355	714	
-435	-508	-1945	-4123	-6644	-4999	-2501	-21	-82	-67	-92	-169	-212	-234	-797	118	-519	-119	211	1708	4956	4793	2486	376	
-365	-217	-1753	-3476	-5839	-4751	-2792	-212	-429	-283	-277	-95	-175	-201	-755	-27	-265	148	-315	2000	4465	3583	1013	508	
-225	-287	-1280	-2548	-4374	-4139	-3270	-592	-1665	-359	-473	-95	-133	-47	-393	141	-40	265	528	2372	3254	1769	219	323	
-251	-598	-792	-2269	-3202	-3760	-3749	-1892	-2570	-414	-758	-216	-215	182	-207	106	319	675	1199	2955	2479	1259	411	245	
-113	-315	-320	-694	-1708	-2623	-3314	-2253	-2944	-1250	-1242	-535	-262	444	-127	173	831	1052	1281	3522	2120	1731	105	218	
-316	-266	-188	-402	-800	-1719	-3082	-1935	-2757	-1421	-1555	-417	-222	452	142	503	1277	1036	1346	2858	1250	700	279	157	
-50	-245	-181	-245	-276	-902	-2400	-1127	-2498	-1235	-1612	-588	-201	603	268	872	1128	1594	1134	1230	245	157	157	-141	
-85	-224	-98	-118	-270	-372	-1631	-694	-2125	-1536	-1284	-645	-161	326	363	939	493	1266	922	541	96	65	61	-54	
-59	-28	8	124	-235	-217	-746	-766	-1737	-1164	-815	-1084	-208	185	229	429	227	888	638	335	-45	-52	-43	-111	
-43	-51	-91	46	-194	-275	-296	-982	-1363	-563	-544	-773	-342	3	-107	324	227	757	409	187	96	-119	-67	-348	
-82	-42	50	100	0	-207	-270	-348	-875	-353	-351	-364	-356	-96	-187	409	-14	273	38	-92	13	-178	-73	-169	
