-243	-163	-81	207	-184	-331	-390	-184	-84	51	8	232	464	169	35	61	-24	-54	77	-120	
34	-126	-37	259	-339	-368	-555	-346	-426	-480	146	225	353	370	169	163	68	-169	455	-74	
-75	34	178	100	-287	-475	-539	-397	-459	-235	258	422	353	473	111	-24	-338	-106	60	-161	
-118	22	190	81	0	-705	-1040	-1030	-515	-257	215	430	718	1124	51	-30	-232	-389	-184	-293	
-81	-15	99	34	-215	-893	-1306	-1405	-448	-470	56	292	904	1217	146	18	-169	-205	103	-127	
0	-8	33	-45	0	-674	-727	-998	-478	-289	-24	163	368	400	196	128	-111	-15	66	17	
-150	-236	-232	-600	0	-103	-184	-96	-96	-125	-113	-206	8	60	111	76	-37	100	21	-8	
-140	-317	-494	-647	138	-12	518	1155	862	-89	-96	-985	-463	-914	-147	103	343	94	-74	69	
-339	-608	-780	-1086	311	1106	1083	2384	1936	336	-1076	-2407	-2793	-2008	-1301	-22	1204	180	85	199	
-295	-390	-937	-1775	112	2039	2649	3073	2234	465	-1670	-3548	-4747	-2696	-895	206	1463	541	772	480	
-221	-361	-827	-1430	-59	2300	2928	3222	2085	422	-1623	-3392	-3903	-3477	-1441	498	1445	403	437	437	
-263	-361	-1234	-913	164	1479	2593	2626	2811	336	-1357	-2751	-2934	-2664	-1176	257	2057	243	137	-176	
-158	-140	-552	-819	190	417	1307	838	2178	137	-716	-1188	-1418	-774	-374	438	1111	163	-110	-69	
-89	-6	69	-23	-12	-125	94	-52	120	137	-59	172	172	-8	-15	109	-294	-103	-123	-110	
60	138	588	319	-89	-390	-789	-795	-456	-250	232	551	1628	140	528	309	-323	-352	-169	-103	
89	164	674	251	-118	-1394	-1650	-2031	-426	-235	527	2371	3040	1607	658	-44	-528	-430	-272	-689	
50	411	416	207	-272	-1895	-2386	-2016	-624	-147	275	1776	2892	1885	421	-396	-808	-565	-191	-218	
-56	103	372	285	-199	-1472	-1791	-1405	-353	-235	482	2705	1740	1105	705	-191	-409	-374	-90	85	
-41	60	198	155	121	-1190	-1165	-1468	-397	-301	310	1943	885	307	318	-88	-262	-206	-110	77	
-43	-23	50	17	-31	-434	-664	-368	-280	-211	129	661	559	370	25	-82	-176	-186	-220	-345	
