25	-50	-113	-243	-185	-8	-238	-228	-334	-336	-376	-303	-28	52	296	119	357	243	125	109	8	20	38	50	
23	16	92	-166	-273	-511	-561	-712	-538	-1050	-596	-408	-61	8	328	302	357	296	464	416	327	148	14	-86	
0	26	-14	-239	-468	-955	-1518	-1312	-873	-1123	-549	-774	-236	-246	576	231	968	331	692	765	476	536	209	-23	
-51	-29	-148	-393	-405	-1472	-1754	-2279	-1704	-1863	-477	-1176	-405	-246	281	148	1288	1199	1953	1161	773	606	309	201	
-102	-99	-155	-659	-895	-2300	-2681	-3510	-2302	-2284	-910	-1176	-453	-203	648	656	1557	1868	2302	2416	2037	427	471	192	
-182	-163	-633	-794	-1370	-3764	-3961	-4096	-2025	-1805	-492	-989	-28	-11	222	255	1978	1785	2734	3143	2743	691	611	219	
-213	-191	-1002	-1615	-2024	-4119	-5728	-4081	-1048	-1500	-280	-198	21	25	85	-14	1002	1233	3199	3490	4055	2308	588	665	
-376	-492	-1287	-2779	-3376	-5361	-5419	-3993	-289	-920	89	-198	347	8	273	-322	665	197	2152	3540	4876	3775	1157	709	
-149	-357	-1722	-3242	-5011	-6086	-4521	-3202	-55	-295	496	-191	80	-189	-156	-849	198	-127	598	3308	4712	3449	3555	639	
-86	-327	-1857	-3929	-5961	-6426	-3932	-2045	246	-206	223	48	14	-264	144	-1187	-87	-769	543	2615	5040	3906	4365	702	
-331	-809	-2127	-4466	-6690	-6500	-2975	-1254	287	-199	554	275	193	-392	-231	-891	-187	-1369	267	2003	4498	4656	3781	709	
-213	-809	-2487	-4630	-7269	-6382	-2019	-741	-47	-28	265	300	-54	-237	216	-497	-334	-1537	78	1277	4400	5340	3781	394	
-348	-884	-2472	-4078	-7239	-6264	-1768	-639	-187	-110	236	32	-205	-139	-47	-441	-207	-1090	-7	781	3891	4688	5207	534	
-475	-583	-1767	-4242	-7061	-6544	-1533	-682	-286	-261	2	-136	-197	-56	-107	-271	99	-965	165	1012	3333	4460	5158	613	
-305	-327	-1122	-3973	-5828	-5480	-2445	-1078	-436	-240	-157	-157	-102	-61	-54	-127	95	-249	448	1690	3448	5031	4073	613	
-333	-477	-1167	-3182	-5367	-5406	-2681	-1928	-138	-363	-235	-232	-121	-56	-41	-4	388	288	905	2532	3760	5226	3393	1080	
-249	-269	-1137	-1824	-3510	-4681	-3623	-2850	-771	-391	-185	-846	0	0	80	-235	404	110	1338	3407	3809	3188	2890	-8	
-206	-403	-837	-1555	-2856	-3735	-4064	-3759	-1398	-1065	-171	-1535	-420	-88	-66	114	825	497	2684	3457	3580	1998	1951	520	
-226	-304	-514	-555	-2098	-2936	-3682	-3729	-1835	-1660	-549	-1507	-55	-62	40	-67	2281	681	3515	3011	2972	1770	448	355	
-206	-353	-472	-555	-2217	-2566	-2769	-2982	-1690	-2284	-982	-1478	-41	-6	168	111	2096	1049	3615	2515	2316	1052	425	272	
-22	-255	-190	-346	-1028	-1428	-2107	-2587	-2623	-2284	-485	-1722	32	-88	256	279	2298	1082	2834	1640	1249	-40	425	226	
25	-80	-148	-274	-440	-496	-650	-1649	-1850	-1660	-410	-1521	-335	-122	-7	271	1490	430	2185	1326	675	218	286	252	
34	59	262	-351	-168	-186	-341	-829	-815	-1225	-185	-702	-334	-176	58	215	325	697	1604	236	330	-46	25	108	
-93	89	43	-116	142	-72	-146	-404	-110	-1021	-260	-300	-122	-32	50	175	214	339	905	15	296	-158	-56	-39	
