116	53	-103	124	-183	249	-181	60	-280	-29	-532	-440	-628	-394	-218	-10	-56	138	213	115	-76	334	-34	-15	-75	-82	-41	-221	
115	-47	-5	212	246	614	152	-71	-373	17	-654	-958	-583	-577	-232	100	108	240	329	419	343	366	180	64	64	-41	15	-348	
233	-18	93	345	343	649	-94	-123	-476	-372	-1080	-1972	-914	-654	-379	201	307	655	792	493	674	526	324	242	-41	-276	-171	-302	
45	-177	53	682	493	429	-29	-58	-690	-1069	-1825	-1987	-1321	-987	-465	96	266	1297	1147	756	884	741	81	-55	-223	-914	-34	-162	
17	-68	407	708	1176	605	-73	-252	-967	-2062	-2388	-2411	-1863	-897	-406	43	325	1601	1450	1023	1517	986	712	88	-284	-1127	-208	-252	
15	-8	106	568	1272	473	-217	-1229	-1611	-2536	-2038	-1912	-1924	-882	-309	159	325	1369	1343	2031	1869	1492	1771	-109	-359	-1226	-384	-588	
8	161	284	607	1214	1097	-919	-1152	-1212	-2398	-1460	-1200	-1969	-1362	-480	201	383	1065	525	1642	1623	1213	1979	210	-243	-971	-891	-813	
-74	134	276	1072	1195	614	-1012	-1244	-997	-1375	-487	-1443	-1622	-1212	-260	108	350	742	371	457	229	562	2066	468	-81	-999	-765	-361	
-82	143	89	567	255	228	-780	-659	-280	-193	-426	-581	-1216	-1077	-197	0	183	390	148	296	-615	211	660	601	185	-290	-441	-408	
-296	143	-331	79	-190	-167	-501	-44	147	241	-29	-440	-417	-310	117	-70	91	-70	-69	-117	-920	-123	24	307	285	224	-289	-134	
-146	-52	-245	-161	-724	-349	-174	486	715	1014	291	-107	76	126	563	-224	-153	-506	-785	-684	-1587	-178	-774	-55	426	392	175	47	
-148	-74	-433	-381	-1255	80	61	2016	2053	2401	1793	1426	1143	305	265	-384	-999	-1827	-2001	-1894	-2037	-1820	-2153	-792	721	1739	792	412	
-282	-339	-1250	-1317	-1693	-324	471	2319	2411	3750	2277	3519	3170	1587	579	-573	-1191	-3432	-3319	-2681	-2443	-2166	-3174	-1035	790	2353	1469	918	
-662	-435	-1344	-2856	-2708	-370	331	2585	2129	3938	2781	5280	3907	2338	725	-939	-1724	-5625	-4125	-3177	-2356	-1964	-2872	-978	1253	2540	1757	1389	
-646	-362	-1644	-3326	-3146	-106	536	3305	2355	4031	3079	6762	4293	2558	670	-969	-2167	-6228	-4916	-4037	-2124	-2542	-2987	-1135	533	2745	2740	1406	
-248	-339	-1486	-2259	-2786	-169	1241	3286	2355	4575	3265	6799	4422	3236	670	-628	-2271	-5934	-4843	-4358	-2530	-2513	-3030	-1607	442	2847	3299	1389	
-115	53	-1218	-2134	-3146	-530	1146	2812	2091	4031	3209	6002	3722	3474	761	-489	-2256	-5110	-4154	-3556	-2501	-1964	-2987	-992	464	2642	2604	1423	
-111	-282	-1076	-1851	-2583	-651	803	2395	1902	2551	2389	3983	2359	1715	412	-461	-1901	-4212	-2792	-2550	-1558	-1517	-2240	-434	515	1943	1486	1439	
62	8	-903	-1380	-2161	-1242	305	1087	1186	1895	1290	1889	1475	1258	25	-154	-851	-2019	-1283	-1544	-1152	-1892	-1593	56	394	767	453	333	
132	35	-184	-44	-1380	-1289	-261	617	602	1389	454	796	288	388	-71	184	-292	-111	-477	-406	-731	-1704	-918	161	619	-303	127	261	
-20	1	71	372	-343	-1009	-672	95	147	266	42	93	-304	-155	-267	376	8	993	41	-248	-213	-342	-266	429	104	-942	-289	-134	
-141	-82	204	522	264	-414	-904	-1136	-445	-504	-228	-761	-794	-317	-141	154	175	2532	845	422	466	619	538	479	313	-1325	-722	31	
-245	-82	480	1537	771	228	-1152	-1399	-1565	-1925	-1034	-1443	-1788	-465	-372	209	420	3015	1396	1182	1605	1702	1493	638	-142	-1679	-1469	-408	
-113	-140	658	2079	1927	561	-470	-1491	-2164	-2612	-2388	-2472	-3039	-987	-190	611	924	3677	1894	1801	2044	1964	1458	282	-431	-2330	-1610	-448	
-82	85	644	1556	2370	1480	-246	-1352	-2732	-2505	-2038	-2775	-3204	-1002	-99	477	564	3176	1859	2084	1693	1772	1267	-55	-317	-1735	-1540	-608	
-122	-82	365	1556	1773	1288	-80	-921	-1872	-2429	-1764	-1851	-2436	-927	-330	117	600	2854	1539	1359	1781	2261	746	-95	-687	-1112	-1018	-508	
-264	-161	-59	345	1734	430	-152	-475	-1228	-1986	-1399	-1791	-1683	-897	-442	25	316	1923	1165	1059	1183	1772	219	-265	-644	-829	-751	-428	
-97	-84	124	292	1156	245	-152	-396	-660	-1390	-498	-1170	-1005	-486	-358	-77	16	1279	293	460	368	358	-75	-217	-223	-323	-476	-341	
35	18	204	363	476	114	-87	-403	-460	-500	-299	-701	-477	-169	-248	-70	91	331	206	180	0	154	-238	-223	-210	-8	-243	-134	
