-180	-189	-126	-184	-318	-340	-355	-473	-170	-141	-112	-89	-258	-414	173	155	199	459	121	152	164	-221	-231	-147	
-67	-215	-154	-207	-384	-392	-591	-983	8	-163	-126	-253	-376	-251	44	69	372	507	433	155	119	-23	-95	17	
-204	-133	-67	-178	-456	-288	-1157	-1093	-200	-576	-379	-421	-360	-258	199	69	365	571	389	302	181	34	-140	138	
-222	-141	-161	-133	-974	-1024	-528	-1596	-141	-964	-391	-625	-384	-157	295	355	450	1236	458	579	363	138	38	-36	
-230	-244	-303	-296	-848	-1275	-1534	-1958	-292	-1420	-844	-500	-428	-280	1093	503	1195	2545	845	662	536	129	0	-118	
-230	-326	-362	-418	-1697	-1700	-2698	-3357	-1596	-2001	-1457	-1096	-310	-251	1486	652	2280	3275	1835	2137	1218	389	250	146	
-15	-466	-495	-622	-1807	-2958	-3122	-4001	-1361	-1970	-907	-1473	-111	-665	1711	595	2841	2863	2807	3594	2301	1147	691	276	
-133	-401	-621	-1724	-2657	-3807	-4238	-4268	-1345	-1467	-391	-1096	-67	104	1861	346	2972	3312	4097	4715	3122	1408	777	51	
-638	-543	-1412	-2432	-4403	-4987	-4537	-3923	-591	-289	-273	-515	269	-712	477	-170	2130	2377	4227	5462	3944	2192	1940	193	
-302	-555	-1916	-3313	-5409	-5710	-3704	-3105	217	-170	8	-443	347	-1293	-287	-398	624	1087	3461	5313	5026	3741	1921	100	
17	-532	-2325	-4697	-5441	-5521	-3609	-1801	1181	200	851	43	-118	-1403	69	-1320	251	320	2471	4790	5288	4282	2816	1386	
-97	-889	-2404	-4949	-6904	-5333	-1110	-873	1293	866	2314	225	541	-1717	-523	-2543	-338	-273	1088	4174	6707	4917	3507	1945	
0	-1330	-2718	-5327	-7549	-5317	-544	212	2890	1110	3946	2157	1122	-1827	-2304	-3563	-1185	-1124	329	2959	6688	6130	4700	2374	
-126	-1661	-2246	-5736	-7879	-5317	-399	451	2364	2030	4265	2382	991	-2156	-3764	-3955	-1264	-1281	95	2362	6427	6111	5540	2411	
8	-1157	-1680	-5578	-7187	-5521	-141	-370	1706	1692	3965	2364	391	-2674	-3073	-4175	-1358	-1547	-81	2511	7024	6466	4887	3306	
-311	-1582	-2734	-5106	-6904	-5852	-402	-121	1068	810	3627	1857	451	-2046	-2430	-3045	-934	-1343	147	2586	6520	6316	4588	2486	
-392	-1062	-1979	-4713	-5991	-5160	-1597	-779	243	634	1564	507	-202	-1999	-1677	-1994	-1060	-528	863	3482	6184	5477	3786	2281	
-193	-1330	-861	-3848	-6054	-6072	-2037	-2131	-207	95	565	234	234	-1670	-327	-1257	-346	-67	1237	4584	5587	4693	3040	1349	
-222	-858	-281	-2589	-4639	-5144	-3201	-2791	-428	-1043	-82	-199	-59	-477	-126	-162	520	619	3368	5313	4205	3480	2387	771	
-89	-229	-170	-1692	-2437	-3996	-3892	-3718	-1455	-2300	-781	-814	-293	-229	156	34	1419	1442	3760	5593	4242	2547	1026	449	
78	-289	-289	-510	-1682	-2974	-3625	-4268	-2665	-2881	-1315	-892	-67	-192	321	485	2654	1835	4470	4323	2842	1054	541	303	
-83	-180	-185	-414	-691	-2518	-3452	-3938	-2791	-3211	-1645	-987	-329	-89	321	988	3121	1928	4022	3165	2469	311	397	25	
34	-163	-163	-215	-163	-1385	-2666	-2461	-2508	-2049	-1441	-1363	-170	-89	676	801	2167	1386	2620	1820	1236	412	112	103	
-18	-112	-169	-200	-89	-1102	-1676	-1518	-1376	-1326	-781	-1442	-258	-163	598	1606	1737	1218	1592	867	484	-8	17	-81	
-30	-178	-200	-200	-221	-410	-953	-502	-236	-477	-317	-468	-219	-30	60	364	1400	844	807	43	250	37	34	77	
