-1	-21	-139	-133	-143	-272	-229	-213	-222	-835	-7	-144	-213	-178	-237	-175	154	336	376	175	185	201	279	-77	
16	-28	-138	-66	-126	-204	-210	-269	-362	-948	-161	-200	-100	-212	-224	-30	201	395	427	294	262	279	305	-82	
-50	-152	74	57	-89	-372	-217	-288	-730	-821	-454	-253	-142	-60	-204	-138	286	481	399	315	218	281	187	-37	
-166	-166	-32	-124	-170	-458	-592	-630	-1141	-1244	-813	-965	-153	-397	-33	264	464	665	376	654	148	216	201	-141	
-222	-159	-117	-122	-230	-402	-434	-1284	-2089	-1906	-1682	-1132	-471	-313	343	564	1416	1212	507	1296	26	236	152	26	
-243	-142	-166	-240	-431	-774	-921	-2480	-2698	-2934	-1345	-1913	-552	-187	343	233	1919	2215	956	1957	323	568	148	-82	
-243	-145	-165	-369	-478	-1061	-1436	-3433	-3605	-3442	-1345	-2164	-607	-225	319	344	477	2044	2487	3468	1280	992	410	127	
-190	-173	-262	-659	-939	-1923	-2508	-4827	-3859	-3723	-939	-1648	-173	-119	327	349	720	1553	2563	5489	2923	1502	611	218	
-104	-211	-262	-543	-1531	-3044	-3709	-5582	-3505	-2723	-287	-449	15	-53	-152	-322	328	639	2978	6169	4660	2804	696	1317	
-252	-304	-640	-963	-1906	-4007	-5268	-5710	-2712	-1850	-47	15	448	94	-172	-1648	278	96	2393	6887	5320	3804	1092	1638	
-273	-318	-975	-1225	-2643	-5300	-5869	-5639	-1311	-736	985	998	1454	352	-270	-2728	-771	-185	2204	7057	5887	5351	1809	1920	
-254	-270	-1150	-1399	-3177	-6838	-6498	-5126	-659	143	2096	2537	2900	399	-567	-3124	-2608	-607	1731	6396	6529	5634	1583	1355	
-236	-304	-1296	-1892	-3639	-7642	-6669	-4130	-475	792	3257	3859	4097	434	-1117	-4505	-3166	-986	1107	5603	6812	5936	1941	1524	
-361	-800	-1456	-1994	-3639	-7915	-7213	-4016	-222	775	3695	4562	3914	533	-1653	-4874	-3356	-1412	394	6113	7208	6484	2224	940	
-305	-276	-859	-2110	-3148	-7111	-7270	-4159	-444	470	3426	3658	3548	765	-1406	-3507	-3207	-498	937	6717	6963	6106	1790	751	
-160	-242	-468	-1921	-2802	-6076	-6798	-4998	-914	23	2837	2504	2235	321	-1557	-2454	-1847	411	1504	7378	6397	5144	1488	1298	
-222	-263	-379	-1442	-2267	-5070	-6126	-5326	-1537	-1046	1204	1333	1038	203	-993	-1757	-79	622	1826	8021	5472	3955	550	921	
-186	-207	-269	-905	-1329	-4122	-5268	-5368	-2330	-2117	277	-40	385	-152	-474	-431	441	1156	3394	8587	4282	2823	480	480	
-181	-214	-330	-354	-1156	-2987	-4081	-4970	-3562	-2695	-294	-1104	7	-172	-165	271	742	2328	3508	6831	2904	1030	218	410	
-198	-138	-262	-233	-1083	-2369	-3466	-4273	-3449	-3061	-1219	-2081	-173	-185	109	567	1967	3557	3186	5471	1242	271	-30	340	
-97	-49	-221	-309	-376	-1219	-2422	-3205	-2826	-2427	-1401	-2499	-464	-245	-31	62	2437	3462	3130	3733	437	131	-97	55	
41	8	-117	-240	-48	-286	-1378	-2565	-2274	-1920	-1261	-2039	-451	-274	-47	-99	2259	2612	1712	2165	157	-37	-4	-34	
26	29	-14	-309	-123	-232	-363	-1711	-1141	-1342	-757	-1509	-552	-350	-79	271	564	928	420	1239	-400	96	8	96	
75	99	246	-26	97	-96	-61	-1000	-617	-1060	-406	-923	-378	-245	-53	116	425	759	105	682	63	59	17	-102	
70	74	140	-137	114	-81	-122	-41	-411	-441	-194	-630	-193	-265	-286	-79	232	701	289	201	-178	-65	-126	-126	
