25	45	0	0	-69	-291	-330	-257	-351	-389	-148	-147	40	181	270	127	113	87	-111	-267	-178	
74	123	24	-28	-62	-309	-529	-630	-447	-539	-271	-220	299	203	412	116	38	-8	-237	-429	-156	
282	264	-55	-67	-192	-354	-265	-1555	-985	-751	-174	-140	464	1145	724	147	180	128	-430	-1146	-437	
232	305	196	8	-239	-1018	-721	-1740	-1665	-1173	-181	127	939	1723	675	365	179	-146	-1029	-1761	-200	
348	354	526	-14	-185	-1406	-1307	-1014	-971	-891	-241	-107	362	1343	937	512	317	-89	-511	-1304	-311	
162	240	285	-165	-403	-1708	-949	-203	-319	-356	-207	-47	556	748	937	310	61	-341	-459	-611	-296	
156	107	41	-206	-306	-272	-89	289	0	-248	-87	-54	141	235	249	147	294	-63	-267	-377	-378	
-124	-332	-21	-427	-342	-21	412	1287	216	-61	39	39	118	7	-40	-263	-79	-130	-45	-252	-267	
-319	-668	-337	-789	-130	300	1326	2042	699	334	500	55	39	-464	-402	-663	-595	-333	87	306	-156	
-451	-814	-1150	-1050	220	694	1809	2385	1705	1080	1658	118	-411	-2121	-774	-1279	-1547	-208	276	1164	53	
-437	-814	-1325	-905	489	2049	2707	2539	2762	2215	1894	173	-1274	-3088	-1983	-2564	-3098	-599	464	1768	582	
-181	-1137	-1384	-978	497	2153	2810	2711	3188	3062	1843	-134	-1801	-3461	-2574	-3001	-2921	446	654	2524	714	
-118	-946	-2215	-543	951	1632	2845	2608	2574	3129	1843	86	-1315	-3889	-2738	-2372	-3683	-474	1259	2788	463	
-264	-580	-2098	-804	933	1424	2776	1905	2796	2435	627	150	-1065	-3282	-2711	-2509	-2840	-282	1089	3109	192	
-340	-448	-698	-252	440	438	1240	1116	1432	1520	238	-40	-405	-1459	-1763	-2564	-1262	-59	805	691	87	
-174	-90	0	-233	-62	-21	412	337	424	382	-47	47	-259	-713	-870	-1853	-1031	505	700	96	-30	
-49	297	403	286	0	-354	-149	-487	-135	-108	-408	-99	-259	-602	-349	-171	-641	403	490	-252	-230	
-35	222	1200	463	8	-464	-592	-1284	-702	-793	-911	-14	-73	-73	-40	-34	-40	225	140	-942	-643	
91	240	1589	499	73	-918	-992	-1669	-1962	-2089	-1261	-127	196	550	806	116	279	72	-222	-1903	-163	
187	495	1607	507	220	-272	-1450	-2352	-2033	-2216	-1037	-253	506	1211	1381	295	278	8	-824	-1446	-348	
132	264	829	493	374	-300	-1622	-1725	-1877	-1779	-602	-134	440	1178	1298	652	533	-185	-474	-1068	-193	
-5	186	411	262	116	-300	-1364	-1455	-1367	-1173	-630	-153	330	550	1249	435	177	-252	-356	-200	-52	
-70	74	90	188	130	-191	-749	-914	-829	-948	-488	-80	457	470	554	340	317	31	-41	-209	-326	
-36	24	53	8	73	-293	-542	-758	-202	-456	-434	-54	369	321	288	57	104	102	-222	-267	-134	
