-21	-141	-335	-116	-124	52	-511	-163	-104	-244	-135	-23	-42	-148	69	357	156	51	17	-2	-6	-273	-164	-58	
-80	-192	-256	-104	-128	-52	-614	-481	-267	-239	-178	-55	26	121	278	514	365	210	321	121	113	-155	28	147	
-238	-272	-215	-112	-230	-407	-1162	-1006	-318	-267	-222	-45	157	258	409	662	235	265	250	157	182	48	116	114	
-204	-264	-220	-205	-348	-761	-1099	-1384	-1198	-289	-264	34	349	348	374	697	479	235	365	297	234	96	112	40	
-179	-145	-197	-138	201	-1707	-1903	-2014	-1954	-903	-577	-163	506	392	929	1649	700	1222	580	434	295	-8	90	10	
-106	-225	-356	-120	324	-2936	-3117	-2613	-1954	-1470	-466	-222	1021	314	1832	2213	2110	1954	1594	847	356	180	95	156	
-152	-290	-400	-308	-2343	-3504	-3857	-2329	-1529	-1155	-377	50	1058	366	2302	2213	2636	3495	2551	1485	1714	278	255	494	
-232	-310	-425	-425	-3841	-4481	-3637	-2077	-489	-486	-104	-259	462	139	1625	1686	2448	3702	3491	2574	1620	217	390	494	
-324	-270	-564	-1643	-3289	-4592	-2549	-1526	-178	-193	-102	-99	165	-74	444	261	1508	2856	4824	3794	3121	1220	597	329	
-395	-1103	-1306	-2499	-4408	-4150	-1509	-880	288	-52	192	103	-52	-392	-8	-67	775	1954	5331	4076	4622	1970	1497	225	
-975	-746	-2249	-2935	-5890	-3409	-563	-259	558	-37	164	52	-82	-517	-539	-281	78	1240	4730	4902	5898	2607	2097	277	
-1389	-1062	-2304	-2880	-5954	-2637	245	116	671	-119	-26	-125	-193	-259	-447	-308	-104	304	4223	5258	6929	3995	2584	390	
-879	-774	-1771	-3710	-3194	-1691	1107	493	860	-141	-64	-496	-303	-906	-488	-399	-251	-89	3453	5296	7342	4408	2884	377	
-1058	-1378	-2113	-3982	-2500	-1486	1598	-111	199	-318	410	-763	0	-1173	-754	-992	-517	-192	2739	5577	7999	4220	2978	138	
-1155	-1502	-3042	-3275	-4787	-1060	274	-148	-52	-70	-67	-457	-170	-622	-333	-505	-311	-170	3209	5709	7980	3676	2959	295	
-1030	-952	-3083	-3248	-4865	-1549	-273	-148	96	48	-219	-826	-52	-1094	-192	-310	-52	-74	3059	5371	7155	4258	2865	408	
-837	-408	-2031	-3683	-3131	-2259	332	-230	-129	-226	-30	-968	174	-969	183	-52	348	304	3791	5821	5935	2964	2097	225	
-381	-526	-1607	-3533	-3115	-2936	-444	-1053	-156	-399	174	-968	-52	-764	296	326	869	1053	5631	4902	4828	2345	1422	234	
-377	-349	-1497	-2472	-2863	-3819	-1509	-1872	-333	-572	375	-842	-156	-298	322	191	1602	2142	5350	4038	3459	1407	1103	286	
-317	-461	-1073	-1520	-2784	-4024	-2392	-2282	-1072	-1092	8	-334	357	256	1098	727	2053	2913	4674	2987	2464	391	321	147	
-86	-382	-282	-835	-437	-3472	-2155	-2802	-2616	-1155	34	-75	181	525	1681	1574	2674	2800	3228	1917	643	486	8	55	
-113	-165	-263	-413	-341	-2621	-1714	-2676	-2238	-1438	87	73	576	-15	1267	1423	2354	1710	1932	922	521	278	-45	34	
-100	-232	-231	-505	-1065	-1123	-2092	-1226	-1828	-635	-82	287	368	130	1568	1329	2636	902	1537	452	434	-126	-11	121	
-29	-138	-219	-310	-592	-296	-831	-896	-1797	-840	-279	-89	480	157	1361	366	749	313	530	121	-23	-89	-105	5	
-113	-86	-184	-216	-246	-252	-496	-222	-741	-451	-104	-23	593	422	835	104	426	-67	26	60	-111	-111	-177	-30	
