-68	-153	70	-74	-86	-355	-410	-311	-156	-30	-148	-222	-62	288	116	-15	-67	26	78	-192	
-61	-72	-29	-72	-364	-1238	-562	-437	0	166	-37	-104	-97	637	17	70	-31	-222	-110	-84	
-80	-220	55	-152	-60	-1238	-517	-496	183	109	-29	-60	-30	751	209	-8	-68	-106	-89	-74	
-136	-80	-93	-298	-112	-577	-484	-393	-193	238	128	200	340	760	480	-37	-101	-45	-128	-74	
-134	-80	-232	-496	-774	-1374	-686	-489	-393	393	346	558	244	1072	1059	-45	20	183	32	-4	
-73	-87	-259	-1182	-1337	-1566	-405	-481	113	463	306	1087	1187	1864	1511	445	43	77	125	52	
63	-100	-246	-1610	-1804	-2304	-1194	-1444	-556	217	297	2842	2092	3240	795	1360	270	113	37	-96	
158	-94	-504	-1845	-2409	-3165	-2595	-1507	-1123	-45	236	3068	3488	6219	2227	2226	662	305	185	52	
-28	-309	-274	-2577	-3893	-4929	-3275	-1617	-572	-183	43	2898	4148	6916	3678	3639	1067	610	139	104	
190	-951	-982	-3654	-5143	-6077	-2826	-437	-348	-253	-244	1388	3884	7915	4526	4072	860	628	217	400	
-274	-1300	-1565	-4027	-6036	-7527	-2214	368	-45	-237	-2062	515	3789	9348	5299	4844	1124	1042	34	67	
-54	-1272	-1357	-4096	-6091	-7007	-2622	-373	-142	-111	-3543	-97	3224	9763	5807	5522	936	1531	148	87	
-454	-1467	-1510	-4262	-6641	-7363	-2622	622	-37	-30	-3291	34	3016	9838	5789	5598	521	630	305	391	
-267	-616	-1565	-4138	-6091	-7527	-3071	525	87	-119	-2518	61	3865	8556	5751	4712	729	470	52	94	
-267	-588	-1635	-3723	-5088	-6857	-2173	-45	-134	236	-1337	596	3582	7180	4564	4505	710	331	-15	200	
-267	-309	-1093	-2260	-4016	-4956	-2935	-607	-459	332	157	2370	3544	5295	3527	3978	183	100	-207	159	
-166	-213	-816	-1334	-2780	-3726	-3275	-511	-415	420	506	1955	3092	3711	1982	2377	305	95	106	107	
-167	-240	-497	-1169	-1351	-3179	-1833	-407	-415	8	1016	1426	1828	1166	682	157	261	94	87	60	
-167	-153	-425	-644	-595	-2591	-1058	-230	-174	262	261	1068	602	594	235	174	-67	-67	34	-89	
103	-67	-126	-298	-172	-909	-976	-252	-87	323	250	323	184	139	-45	-52	-311	-111	-48	-31	
13	-60	-80	-192	-290	-558	-854	-381	-245	54	96	40	6	8	-41	-23	-180	-45	-111	-40	
