-23	-127	-159	-188	-305	-381	-246	-1152	-219	-860	-265	-68	-101	-101	33	205	145	78	445	177	100	65	
-183	-150	-140	-153	-568	-624	-888	-1181	-192	-1291	-305	-237	112	-34	-27	446	291	125	445	93	151	59	
-148	-148	-202	-251	-650	-917	-1179	-1283	-253	-1507	-461	-304	176	247	254	647	889	227	400	108	158	52	
-183	-148	-266	-361	-650	-1488	-1252	-1616	-1271	-1722	-592	-324	96	284	1170	848	1687	1343	823	258	177	131	
-204	-239	-266	-274	-488	-1957	-2200	-2429	-2383	-2125	-792	-530	360	978	1456	1534	2883	2003	1184	650	324	113	
-261	-267	-454	-807	-959	-2499	-2681	-2603	-2729	-2484	-663	-1071	280	876	2197	2353	3083	2714	1807	1052	359	78	
-244	-271	-545	-1428	-1238	-3012	-3512	-3401	-2859	-2311	-91	-687	224	656	1305	1969	3232	3573	2792	954	201	113	
-211	-313	-627	-1679	-1445	-3934	-3920	-3227	-1863	-745	24	-196	56	-257	317	898	3149	4035	3727	759	673	648	
-240	-141	-865	-1753	-3240	-5311	-4751	-3169	-968	129	670	-68	-88	-1624	-254	150	2252	4712	4859	1802	1092	771	
-521	-232	-1266	-1798	-3947	-6381	-5816	-3096	-219	1476	1982	292	-323	-2554	-1415	-714	2135	4184	5253	3547	843	604	
-521	-256	-1073	-2566	-4639	-7450	-5743	-3488	211	1719	2966	773	-290	-3428	-2271	-1425	1720	5158	5861	4003	1481	429	
-657	-436	-716	-2389	-4756	-7787	-5816	-3648	179	1788	3363	807	-538	-3977	-2032	-1104	1903	6050	6501	3433	2728	297	
-612	-256	-398	-2138	-4594	-7216	-5495	-3894	-130	1059	2206	464	-411	-3230	-1023	-588	3232	6430	7091	2960	2259	-163	
-556	-495	-1014	-1842	-3814	-6586	-5772	-4446	-410	81	1689	176	-269	-1807	-501	268	4064	6166	6238	3514	1465	192	
-429	-450	-1103	-1162	-2887	-6102	-5509	-4982	-1300	-1392	428	-41	-283	-329	0	1233	4496	6149	4974	3156	765	324	
-282	-218	-363	-481	-1871	-3612	-4985	-5156	-2224	-2153	-75	-156	128	-27	1103	2337	4978	5835	4170	1509	526	131	
-183	-78	-356	-38	-1091	-2294	-4314	-4953	-2498	-2786	-468	-220	304	350	1120	2303	4496	4349	2792	458	390	324	
16	-71	-238	-209	-153	-1532	-2987	-3575	-1964	-2728	-1536	-559	456	639	1961	2220	3216	3242	1331	442	255	176	
42	-246	-84	-86	-362	-917	-1690	-2385	-1647	-2412	-1035	-957	360	550	1338	1801	2750	1855	511	155	250	236	
143	-101	-14	-21	-291	-311	-372	-1703	-1213	-1837	-563	-630	176	622	1439	1684	1138	1095	374	112	4	78	
-5	-18	100	-14	-7	-125	-159	-847	-434	-1090	-380	-311	96	191	1035	1049	362	831	46	11	-40	39	
-50	-64	23	25	-3	-76	-49	-405	-396	-918	-447	-304	-209	79	246	580	110	148	-33	-73	-419	-131	
-120	-120	33	-63	49	-7	-57	-165	-280	-630	-109	-7	-49	37	79	245	133	47	-73	-220	-286	-179	
