-148	-22	-27	-153	-207	-304	-692	-582	-155	-216	-302	-212	-221	34	146	-59	81	16	17	-206	-118	-89	
-82	-82	-118	-207	-207	-162	-1116	-575	-339	-266	-205	-221	-236	60	51	0	-89	-37	-28	-67	-55	56	
-259	-273	-199	-207	-235	-273	-535	-490	-332	-199	-206	-324	-273	-114	0	181	140	483	-23	-23	86	129	
-126	-224	-149	-274	-251	-310	-771	-516	-404	-96	-96	-117	-30	-60	127	112	-15	188	217	353	262	275	
-257	-244	-261	-289	-288	-398	-739	-457	-669	-435	-482	-15	-32	0	345	155	726	345	353	314	335	292	
-325	-202	-262	-332	-461	-531	-1288	-1170	-1202	-845	-1407	-111	-81	429	380	748	1583	362	586	420	353	232	
-303	-74	-251	-347	-806	-1018	-2324	-1483	-2598	-1221	-1893	-37	-67	527	1293	1046	2291	1564	1523	430	363	439	
-175	-303	-347	-384	-1654	-1363	-3422	-2001	-2974	-1409	-1924	-15	-111	552	1069	2015	2999	2923	2527	1234	382	265	
-92	-118	-450	-553	-1921	-1975	-4740	-4055	-2849	-1080	-1219	-15	-265	328	613	1680	3725	4133	3681	2703	1088	465	
-118	-337	-845	-1370	-2596	-3607	-5979	-3867	-2990	-361	-376	320	-396	-23	215	822	3129	5641	5411	4415	1627	258	
-148	-266	-406	-1401	-3161	-4893	-6654	-4150	-1312	-155	138	240	-434	-236	-1050	328	2738	7409	6137	4972	2594	1127	
-214	-376	-376	-1856	-3977	-6321	-7830	-3883	-951	639	1484	938	-1195	-1209	-2083	-360	2030	7223	6788	5940	3486	904	
-421	-303	-610	-2170	-3992	-6196	-8238	-2409	-457	1891	2250	1740	-1352	-2932	-3257	-617	1471	6069	7793	5809	3059	978	
-331	-258	-641	-2123	-3961	-6588	-8458	-1389	-258	2527	2586	2058	-1649	-3511	-3695	-742	838	5510	8389	6460	3096	1610	
-235	-207	-814	-2217	-3647	-6462	-7971	-2926	-1092	2844	2063	2132	-1289	-2995	-3022	-711	689	5659	7923	5828	3430	1665	
-115	-59	-924	-1919	-3082	-6023	-7956	-3240	-1751	1274	675	1348	-851	-2306	-1754	198	764	5994	7793	5084	2482	998	
-92	-137	-531	-2060	-2549	-5207	-6606	-4385	-2660	181	-214	372	-397	-500	-81	1512	2347	4952	6695	3299	1349	542	
-37	-229	-472	-1417	-1905	-3371	-5853	-4651	-4134	-1425	-1830	467	-44	51	1349	3040	3725	4245	4965	2369	594	370	
-35	-82	-251	-569	-1010	-2132	-3877	-4244	-4150	-2067	-2425	285	-295	1268	2132	3245	3483	3928	3104	974	465	370	
-102	-120	-170	-302	-775	-810	-2277	-3914	-4260	-2663	-2708	-8	-228	1623	2169	2406	2924	2960	2081	387	404	120	
-185	-126	-187	-266	-347	-243	-1571	-2471	-2566	-2161	-2802	-214	-96	1026	1945	1866	1863	1582	258	-199	94	-8	
-166	-170	-185	-185	-391	-465	-1241	-633	-857	-1613	-2002	-162	-133	630	510	302	764	483	-213	-301	-89	-184	
-163	-133	-123	-219	-209	-268	-280	-15	-214	-641	-827	-345	-228	518	-310	276	371	258	-470	-466	-213	-89	
