8	82	-4	-38	-142	-205	-1018	-339	-358	-249	-242	31	150	432	391	527	170	112	-87	-226	-210	-281	
13	-15	89	-16	-172	-287	-1909	-721	-900	-337	-108	158	347	573	517	1036	388	193	61	-356	-360	-248	
-21	41	106	57	-315	-376	-2326	-1050	-872	-175	-14	301	331	822	1095	1479	649	185	-193	-367	-474	-289	
-119	174	240	-42	-514	-1156	-1995	-1235	-439	-142	-74	269	173	769	1145	1577	547	-33	-326	-444	-563	-215	
-133	273	181	49	-412	-1372	-1622	-578	-160	-27	231	230	150	319	203	675	388	-125	-222	-237	-380	-370	
-133	33	165	-138	-847	-823	-1119	-129	64	248	304	269	179	157	-80	468	-112	-127	-134	-335	-348	-45	
-169	-194	66	-461	-876	-478	-204	484	176	392	470	39	142	-133	-265	-33	-440	-137	-19	40	253	43	
-202	-344	-283	-406	-199	252	478	808	430	472	534	15	-54	-279	-906	-609	-472	-360	155	241	306	105	
-306	-694	-800	-275	188	432	1597	1292	824	835	605	-21	-173	-438	-1569	-952	-1402	-660	736	464	937	376	
-181	-532	-1430	65	581	2051	2188	1671	1133	887	555	-181	-27	-1024	-2121	-1323	-2659	-745	998	1448	1391	673	
-404	-1371	-1840	213	463	3396	1823	2206	1476	1466	382	-115	-220	-469	-2066	-2354	-2126	-1452	527	1523	956	271	
-223	-1400	-1898	468	597	3501	2656	1637	1219	716	199	-154	-406	-732	-2094	-2230	-1784	-3044	1042	1844	918	201	
-91	-988	-1620	98	532	3117	2379	1430	961	256	143	-294	-769	-677	-1900	-1942	-1634	-2908	494	1844	1409	385	
-216	-430	-1239	-200	450	2575	1424	1119	413	56	-86	-448	-518	-788	-713	-2093	-2167	-976	332	975	1315	26	
-209	-146	-858	-179	98	1964	382	412	273	-189	-94	-421	-273	-760	-423	-1337	-1470	-412	135	289	647	127	
91	-5	-104	-145	9	277	-34	226	-46	-491	-402	-381	-249	-193	-232	-224	7	-373	-8	96	-815	-45	
-77	141	115	-14	-34	-103	-645	-265	-189	-552	-443	-314	-147	31	109	93	17	-98	-113	-415	-482	-333	
216	261	173	61	-28	-273	-1191	-677	-331	-801	-235	-161	49	204	1260	554	69	159	70	-415	-363	-289	
211	210	305	115	-192	-464	-2139	-921	-971	-1084	-222	-34	125	243	1310	937	-33	-5	-385	-326	-296	-156	
123	227	277	411	-124	-881	-1421	-495	-658	-999	-469	-7	245	330	765	937	590	242	-400	-477	-296	-277	
108	141	165	452	-96	-434	-1205	-678	-744	-1112	-469	-54	205	362	481	314	575	185	-67	-327	-304	-266	
-119	-7	177	278	147	-369	-1219	-1121	-431	-617	-228	95	118	-219	211	205	293	155	-74	-219	-185	-237	
-71	-21	74	337	163	-294	-774	-332	-34	-364	-81	-74	-7	-27	258	171	238	139	78	-14	-113	-163	
