-154	-67	-130	-285	-187	-211	-331	-368	-400	-421	-331	-231	-222	-48	261	663	390	684	235	226	261	217	60	-115	-175	
-121	55	-133	-188	-255	-297	-294	-444	-1108	-847	-385	-244	-226	-163	43	368	69	910	261	365	255	129	69	-288	-178	
103	86	-105	-181	-272	-265	-85	-252	-1423	-689	-592	-300	-320	-52	235	698	559	1794	539	474	478	242	69	-74	-88	
38	40	-80	-278	-325	-405	-85	-640	-2274	-1304	-1573	-804	-730	-15	-15	1454	575	2660	1329	869	658	295	78	69	-192	
-101	-69	-186	-740	-343	-882	-677	-2689	-2400	-1005	-1447	-378	-194	-15	-30	1755	973	3488	2439	2392	1842	1012	165	234	-36	
-80	-27	-226	-754	-1090	-1593	-1479	-3131	-3504	-489	-1195	-200	-174	17	235	1511	1274	3826	3454	4065	3232	1256	303	166	3	
-41	-76	-219	-492	-1625	-2796	-2540	-2090	-2322	-348	-289	-97	-89	-115	-215	602	279	2058	3548	4685	3833	1988	641	469	206	
-86	-14	-378	-1072	-2120	-3425	-3465	-1680	-2322	8	-8	428	-4	-170	-433	130	-82	1926	2777	5757	4998	3246	1335	1564	-30	
-134	-14	-504	-1666	-2464	-3822	-3860	-2642	-1171	1239	676	454	42	-156	-653	-481	-1456	1249	1367	4610	5787	5181	2649	1732	86	
-141	-140	-427	-2384	-3233	-4861	-4404	-1475	-840	2203	959	2068	-126	-417	-1613	-1113	-1928	209	148	3313	5693	6176	3775	2145	173	
-188	-273	-455	-2163	-3178	-6036	-4336	122	-141	3676	2734	2728	367	-858	-2385	-2530	-1991	-82	399	1621	5506	6890	4789	2483	434	
-370	-588	-274	-2260	-3810	-6406	-5152	289	-74	3714	3772	3181	323	-1315	-3014	-3647	-2951	-244	-89	568	4904	7772	5164	2520	608	
-334	-333	-319	-2177	-4236	-5695	-5084	-781	122	2637	2923	4559	340	-1173	-3581	-4261	-2495	-429	-70	775	5374	8167	5352	2727	512	
-386	-371	-344	-2522	-3742	-5968	-4866	-845	105	1995	2262	3993	192	-575	-3487	-3427	-2495	-547	-536	700	5675	7434	5071	2314	920	
-328	-419	-996	-1528	-3357	-6009	-4635	-163	0	350	355	2445	157	-326	-2652	-2624	-1267	-399	-96	1339	5506	6965	4545	1845	434	
-189	-313	-524	-1569	-2848	-5722	-4336	-1191	-348	-178	-15	1030	-119	-89	-1676	-1255	-569	-200	296	2993	5130	5613	3306	1976	451	
-127	-200	-219	-1500	-1488	-2823	-3887	-3226	-1360	-1745	-437	43	-352	-310	-716	-156	-281	176	1724	3651	4904	4505	1673	1545	321	
-14	-147	-219	-1307	-1337	-2195	-4036	-3320	-2716	-2360	-1368	-67	-304	-82	-496	174	340	1136	3435	4366	4002	3491	1054	504	330	
-18	-7	-120	-354	-828	-1798	-2159	-1948	-2936	-1887	-1589	-363	-714	279	-193	663	1312	2415	3943	4723	3251	1368	434	43	130	
36	39	-80	-47	-609	-1279	-1384	-1207	-3110	-2549	-2692	-647	-393	43	-141	1718	1689	2603	3830	3294	1861	330	113	99	46	
63	45	7	-265	-297	-210	-1343	-2059	-2590	-1761	-2203	-1041	-714	-79	0	2207	1369	2359	2570	2035	548	208	-141	26	2	
190	71	22	-146	-237	-377	-840	-1917	-1943	-1241	-1762	-400	-304	358	87	1642	1124	2302	1743	775	574	-133	-76	8	2	
38	-147	2	-59	-106	-218	-255	-37	-666	-642	-911	-422	-348	34	-30	506	348	891	522	535	269	17	-37	-78	-52	
-20	-160	55	15	-158	-144	-165	-260	-635	-363	-437	-97	-104	-70	-296	34	-45	287	130	218	26	102	-23	-10	-14	
