-249	18	-85	-81	-82	-96	-155	97	-44	-109	-455	-449	-309	-93	-86	-50	-22	67	63	-21	25	149	74	16	-35	-137	-164	-271	-118	-27	
-64	-115	-209	-162	-67	53	-10	56	-30	-559	-687	-643	-337	-150	-79	-24	115	219	185	167	195	489	66	-179	-80	-7	-184	-168	-122	-95	
-23	-203	-152	-104	-74	-46	-177	-43	-183	-559	-919	-555	-414	-450	77	85	288	380	185	302	507	1208	322	222	111	100	-68	-95	-324	-34	
-52	-180	-164	-38	107	17	-52	-259	-536	-1086	-641	-1167	-921	-486	-228	-42	0	525	361	756	325	1852	880	337	-69	25	-75	-335	-160	-128	
-215	-141	-143	9	53	-82	-177	-403	-896	-1600	-1368	-1460	-1473	-1283	-411	-22	-92	684	506	1082	341	2353	863	542	-103	-95	-191	-224	-156	-48	
-199	-23	-118	-127	179	98	-125	-815	-1505	-2191	-1756	-1029	-1166	-500	-548	-207	-205	435	434	1625	582	2746	1201	1112	355	-110	-183	-68	-16	-41	
-157	63	-179	-164	179	-37	-525	-799	-2146	-2098	-1415	-447	-1120	-179	-347	-50	76	344	218	1969	1068	2585	2410	1801	524	391	-10	-31	-54	-21	
-264	-170	-276	-67	-30	-417	-1297	-1176	-2490	-1522	-1307	-224	-316	-108	-224	17	-269	124	134	1697	492	1762	1859	2225	1060	635	153	8	-2	16	
-301	-203	-268	-208	-341	-303	-2085	-1898	-1974	-392	-548	208	-108	0	-87	42	-72	-12	-260	575	225	414	1094	1536	1254	1108	-21	96	80	96	
-176	-189	-384	-381	-646	-1018	-2590	-1741	-1568	-15	-188	860	-51	4	19	-86	-62	-172	-414	536	-244	-28	560	687	1236	1649	357	298	104	119	
-168	-239	-528	-283	-1235	-1493	-2290	-642	-175	1173	78	1466	95	232	-8	-57	-248	-197	-868	477	-851	-264	-166	546	1869	2977	798	843	176	320	
-316	-68	-528	-610	-2014	-2998	-1896	-322	61	1959	279	2187	328	232	265	-78	-403	-345	-1316	67	-1073	-193	-366	106	1166	3117	1962	1119	418	368	
-188	-284	-737	-1447	-2253	-3441	-1486	17	185	2246	340	1372	363	344	317	-86	-899	-1422	-1391	-356	-1029	-488	-1063	-193	294	2768	2205	1447	721	272	
-157	-143	-993	-1879	-3207	-3600	-1644	434	388	2764	445	1618	372	846	526	51	-899	-1857	-1809	-850	-1280	-1121	-1122	-516	343	2837	2674	2672	670	256	
-181	-128	-721	-1974	-2889	-3378	-1297	460	1137	2802	410	1315	904	1220	1197	-78	-1381	-2022	-2033	-999	-1339	-1047	-1664	-516	302	3030	3160	1844	670	424	
-271	-120	-977	-1943	-3445	-2919	-1108	407	1310	2361	384	1789	1224	958	1476	-29	-1637	-1932	-1794	-1355	-1102	-1032	-1649	-207	-7	2785	3195	1982	430	576	
-686	-450	-849	-2118	-3477	-3077	-1486	505	1792	2074	727	1050	1054	921	992	-57	-1366	-2292	-1197	-1355	-999	-1238	-1766	-365	-144	2610	3247	1930	618	733	
-340	-143	-673	-1847	-3207	-2729	-1959	319	906	1691	612	1106	715	1445	411	-107	-1110	-1872	-734	-1326	-1221	-1180	-1488	-55	-199	2348	2361	2016	430	442	
-234	27	-641	-1479	-2157	-2586	-2054	132	264	517	707	765	564	958	102	102	-507	-852	-376	-702	-807	-591	-917	616	335	3693	2205	1637	410	376	
-414	-215	-403	-473	-1251	-1683	-2070	26	-95	210	410	573	250	433	-200	170	-177	-522	-127	-412	-718	-499	-448	1182	1025	3658	1910	1499	217	136	
-271	-309	-353	-379	-932	-860	-2353	-831	-943	34	96	26	86	180	-235	204	-50	-162	-186	-321	-327	74	-42	2155	1359	2488	764	347	96	24	
-225	-295	-321	-260	-312	-295	-2290	-1992	-880	-837	-239	-231	-276	77	-684	-30	-22	-120	-134	-78	-91	367	133	2756	1429	1824	64	80	136	-128	
-244	-207	-68	198	26	-148	-1676	-2228	-2068	-1755	-1167	-468	-491	-22	-776	-104	67	92	58	234	550	1512	1485	2668	2027	846	-211	-143	-19	-162	
-196	-129	99	279	350	80	-856	-1898	-2552	-2735	-2375	-581	-537	-279	-912	324	198	431	543	1191	1320	3015	1734	2243	1078	268	-601	-373	96	-109	
-173	-210	145	469	622	107	-470	-1333	-1474	-2689	-2236	-1352	-951	-350	-1141	-142	-29	616	470	1734	750	2925	1752	1341	180	-123	-1148	-529	128	-115	
-136	-61	127	343	404	277	-257	-351	-1271	-2455	-2050	-1275	-1166	-407	-1232	281	0	1239	761	1951	1194	2406	1379	617	-48	-301	-1262	-373	-24	-124	
-106	-23	108	244	377	187	-96	-117	-818	-1724	-1647	-643	-905	-443	-973	-114	50	808	780	2150	978	1297	330	534	8	-192	-306	-210	-113	-142	
-83	-49	-60	180	269	17	65	487	-423	-869	-1012	-598	-997	-393	-852	187	373	545	561	1281	300	635	173	485	-151	-204	-313	-129	-75	-249	
