-196	-144	-134	-34	-26	-155	-181	-267	-630	-389	-395	-251	-125	20	120	253	172	148	35	-74	-195	-215	15	30	-98	
-158	-348	-191	-14	-153	-209	-188	-301	-532	-497	-401	-229	-138	7	87	359	288	78	84	69	-311	-311	96	-15	-52	
-137	-369	-429	-89	-135	-337	-242	-335	-588	-543	-644	-283	-243	61	552	525	1258	201	157	145	43	17	322	107	-42	
-117	-264	-247	8	-237	-377	-369	-207	-1174	-441	-1293	-787	-545	263	701	711	1542	367	157	314	213	227	209	-8	-52	
-125	-110	-60	-75	-473	-1112	-1554	-518	-1969	-1940	-1762	-691	132	247	534	862	2788	1393	1181	463	270	257	168	69	52	
-39	-137	-211	226	-1327	-1679	-2413	-1556	-2764	-1898	-2066	-966	341	363	481	994	3204	2337	2540	428	997	235	139	141	148	
-99	-185	-458	-592	-1882	-2358	-3583	-3056	-3071	-1399	-1003	-774	54	242	341	1126	2807	2300	4125	1564	1543	983	488	209	156	
-110	-198	-286	-1321	-2821	-3279	-4541	-3252	-2513	-982	-506	-40	15	210	-97	560	2052	1318	4483	3110	2712	1134	480	191	252	
-411	-539	-1119	-2008	-3803	-4709	-4963	-2257	-1802	-451	-284	101	75	110	-378	-8	1126	1677	4030	4789	4390	2001	1040	95	95	
-412	-642	-1679	-2537	-4699	-5290	-5118	-1850	-1523	62	-27	44	77	-79	-489	-619	385	600	4106	4978	5898	3150	1963	584	235	
-485	-477	-1938	-3023	-6151	-5148	-4400	-855	-323	196	-73	27	53	-11	-876	-982	-45	78	3162	5826	6916	4262	2132	43	78	
-377	-301	-1794	-3338	-6805	-5729	-3554	-281	-80	111	-80	16	-10	-16	-637	-1297	-141	-237	2691	5562	8029	4790	2659	392	122	
-615	-809	-2369	-3338	-7062	-5686	-2610	55	245	409	-403	-2	-92	-56	-570	-1423	-82	95	1087	4468	7972	5299	2358	898	540	
-775	-533	-2771	-3624	-7261	-5530	-2371	301	-14	487	30	0	-92	-113	-437	-1391	-119	224	1181	4657	7897	5544	2885	1162	313	
-261	-253	-2426	-3380	-6791	-5714	-2639	119	-67	138	79	67	45	134	-444	-887	105	418	1256	4959	7444	4451	2829	1293	778	
-336	-205	-2340	-2880	-5937	-5360	-3202	-261	-211	-67	-225	-122	87	479	-655	-919	280	87	1973	4676	6558	3810	2641	747	409	
-398	-574	-1622	-2065	-5269	-5063	-3850	-504	-769	31	-616	-220	-53	18	-415	-714	569	560	3370	4978	5465	2491	1285	390	340	
-322	-205	-1320	-2165	-4429	-4652	-4442	-1359	-1690	-140	-975	-86	-125	-109	-332	-651	1202	1205	4880	4657	4296	1040	1247	366	139	
49	-190	-846	-1421	-2850	-3704	-4118	-2299	-2416	-371	-1113	-303	-150	5	-326	0	1749	2488	5068	3563	3560	550	78	8	26	
57	-220	-630	-821	-1953	-2967	-3413	-2327	-2904	-1537	-1472	-297	-94	78	87	367	2656	2734	4144	2149	2128	244	-45	-49	-52	
-172	-116	-361	-635	-729	-2458	-2455	-1668	-2583	-1968	-2011	-567	-361	-50	70	481	2297	2092	2879	979	515	43	-274	-104	-112	
-131	-96	-402	-387	-374	-1424	-1525	-1387	-2457	-1426	-1942	-428	-414	15	201	1107	2769	1998	1294	122	209	-133	-110	-95	-156	
-76	-164	-294	-265	-196	-1042	-469	-322	-1983	-344	-1182	-389	-191	355	630	1731	1863	808	615	-23	26	-133	-46	-8	-222	
-76	-208	-172	-21	-41	-518	-228	15	-1411	-371	-478	-408	-313	232	552	1164	1069	17	244	14	-163	-76	69	209	-222	
