-79	-163	-186	-387	-337	-349	-546	-635	-595	-211	-398	-285	-238	113	257	191	342	444	347	275	-73	-18	-11	-79	87	
-115	-206	-220	-268	-316	150	-866	-1165	-726	60	-934	-301	-21	234	550	16	504	934	442	377	140	93	-98	-54	87	
-157	-245	-219	-394	-839	-154	-1546	-1798	-1430	-152	-1616	-342	-55	363	876	426	1249	1069	1116	1238	164	195	-26	-28	-15	
-249	-134	-175	-247	-1122	-999	-2005	-2077	-2338	-1209	-1718	-410	-238	710	944	1620	1994	2534	1249	2019	946	218	93	-14	5	
-178	-185	-99	-422	-1301	-1935	-2729	-2725	-2645	-1690	-1732	-164	-113	298	790	1654	2113	3358	1584	3166	1756	257	140	51	23	
-121	-206	-492	-987	-2510	-2960	-3483	-3638	-2250	-1019	-1268	-103	-347	218	168	1807	1859	2719	2454	4047	2549	560	279	81	18	
-280	-333	-1080	-1467	-3600	-4060	-4060	-2328	-1664	-567	-557	-151	-558	137	-210	1193	1215	2012	2738	4662	3738	1594	551	383	236	
-385	-686	-1291	-2652	-4123	-5085	-3823	-1356	-873	-138	-226	32	-280	-163	-216	120	223	1591	2922	5078	4993	3038	458	383	105	
-200	-882	-2104	-3822	-5362	-6259	-3395	-517	-235	172	90	244	-91	-244	-616	-108	-300	722	2303	4296	5356	3711	759	588	157	
-214	-731	-2436	-4917	-6884	-6065	-2581	-181	305	723	586	717	-82	-387	-1740	-1056	-793	47	965	4130	6050	4646	2813	773	324	
-228	-1004	-2918	-5997	-8123	-5976	-2152	248	774	1642	1640	1667	219	-535	-2935	-1891	-1314	-67	221	3598	6314	5056	3563	1514	414	
-157	-1352	-2662	-6162	-7825	-5129	-1724	481	454	2225	2888	2296	56	-1622	-3959	-2203	-2371	-61	55	2800	6133	5696	3335	2307	96	
-745	-1367	-3235	-6687	-8123	-4758	-1783	-187	239	2455	3398	2663	-48	-1707	-4102	-2769	-2906	7	-134	3332	6248	6172	3156	2016	262	
-897	-1276	-3129	-6087	-8093	-4505	-1531	-377	169	2314	2888	2366	16	-1221	-3191	-2387	-2484	15	-326	3631	5934	6517	3351	595	411	
-441	-1185	-2858	-6072	-7541	-4966	-2093	41	66	1571	2009	1597	-34	-535	-2480	-1835	-2174	95	-120	3947	5934	5729	2503	673	648	
-374	-440	-2406	-5487	-6093	-5174	-2862	-215	-492	435	884	881	-245	-400	-1711	-858	-1399	349	260	4828	5885	5319	1476	665	622	
-399	-419	-1457	-4122	-5466	-4609	-3779	-606	-1049	-55	98	339	-361	-319	-829	-350	-652	1187	898	5177	5621	4236	547	502	516	
-304	-234	-643	-2082	-3809	-4357	-3927	-2019	-2045	-303	-233	163	-573	129	-385	224	183	2332	2236	5543	4497	2283	710	384	210	
-285	-86	-884	-1062	-2645	-3287	-4031	-3226	-2704	-173	-891	-82	-278	234	-27	536	876	2954	3056	4562	3242	1643	481	116	148	
-164	-86	-339	-443	-1466	-2440	-3143	-2990	-3070	-1646	-1703	-253	-688	242	265	767	1317	3140	3173	2800	2086	921	361	46	147	
-72	-163	-269	-120	-824	-1608	-2522	-2313	-3187	-1311	-2110	-232	-283	266	329	1193	1503	2651	2370	2950	1491	538	-4	58	192	
25	-50	-124	-76	-183	-1177	-1487	-1283	-2074	-742	-1413	-314	-476	460	482	1091	1181	1726	1734	1620	368	62	-9	-1	219	
68	-114	-7	-51	-211	-405	-674	-841	-1664	-553	-1413	-607	-476	379	482	648	572	1136	1333	988	31	-22	-92	-72	104	
-185	-84	-36	-85	-204	-210	-777	-589	-1166	-713	-315	-314	-381	266	305	200	326	468	714	228	-7	-87	-70	46	144	
-85	-58	-45	-71	-183	-56	-688	-620	-448	-392	-288	-137	-143	137	104	144	71	254	403	15	-159	-203	-145	-79	-18	
