99	-21	-83	-131	-198	-198	-387	-349	-357	-736	-227	-114	78	321	160	136	216	86	-178	-211	-179	
115	90	-11	5	-108	-252	-393	-388	-574	-1103	-490	-134	283	732	330	320	336	115	-267	-326	-252	
124	148	131	106	16	-831	-1464	-914	-716	-1441	-488	-100	590	831	1151	660	417	43	-319	-400	-208	
190	239	1253	212	-62	-1004	-1879	-1057	-1481	-1666	-883	0	338	1293	1528	1460	574	96	-555	-1005	-691	
180	264	646	98	-314	-1694	-1164	-815	-1268	-1554	-602	-120	228	1524	954	726	340	245	-519	-563	-289	
137	264	197	-261	-535	-2240	-1164	-260	-404	-1159	113	96	506	1128	546	396	279	-131	-331	-378	-274	
54	190	139	-254	-212	-1349	-170	168	-148	-302	-134	-114	440	282	234	264	23	-108	-296	-252	-267	
24	-187	-207	-659	-123	-368	201	841	256	-21	-127	67	90	-40	-7	-374	-294	-27	-119	-55	-259	
-181	-290	-585	-992	-55	590	843	1493	1023	876	182	31	-107	-437	-251	-1935	-962	148	271	411	-193	
-312	-770	-1325	-1500	513	451	1361	1973	2046	2096	412	31	-524	-1569	-1241	-2495	-1452	-8	862	1504	157	
-430	-1063	-1500	-862	410	1128	2482	3208	3358	2096	1002	47	-871	-2867	-2244	-2331	-2051	-289	1504	1315	367	
-208	-1210	-2025	-1065	863	2049	2776	3534	3205	3028	1557	15	-1524	-4317	-2903	-2372	-3044	-319	1485	2429	525	
-458	-1210	-1602	-1036	554	1771	3017	2917	2728	3333	1810	331	-2190	-3572	-2395	-2933	-4132	-134	1183	3091	665	
-370	-463	-1150	-963	505	1285	3104	2574	2182	2570	1035	134	-1579	-2619	-2203	-3288	-2391	464	1183	2694	481	
-271	-180	-582	-35	554	1354	1533	1201	1262	1977	460	-80	-885	-1818	-1254	-1675	-1534	718	1107	1391	262	
0	-83	-83	-7	89	416	412	257	560	588	79	-167	-691	-1072	-454	-1183	-497	797	900	236	87	
97	140	444	212	41	-68	-238	-338	-122	-155	-314	-176	-146	-337	-191	-1005	-144	393	280	-185	-333	
165	231	505	57	-69	-442	-692	-1341	-1084	-751	-448	-74	-54	101	-66	-204	355	288	-171	-407	-785	
33	190	1288	1025	317	-846	-1650	-1654	-1339	-1554	-560	-74	243	438	460	691	615	578	-208	-548	-848	
-42	223	1288	1060	415	-601	-1636	-1868	-1551	-1469	-504	-127	772	963	1003	873	837	227	-430	-245	-486	
23	148	758	474	220	-327	-592	-1697	-1367	-1103	-508	-213	656	963	1266	372	342	-171	-287	-307	-385	
15	152	404	366	309	-306	-481	-1299	-1183	-849	-488	-134	889	616	1381	639	332	-141	-259	-311	-267	
40	41	-124	278	181	-211	-434	-914	-787	-422	-334	-47	656	219	585	474	162	70	-296	-289	-156	
