-131	-85	-27	-138	-177	-256	-299	-278	-342	-355	-183	61	35	32	233	419	340	83	111	488	61	113	-237	-392	
-139	-48	80	-88	-261	-313	-705	-630	-448	-1032	-196	-22	65	291	376	446	445	96	280	602	207	217	-274	-78	
-93	-102	-107	-225	-388	-295	-927	-1238	-787	-1825	-621	-15	131	692	752	1049	603	770	314	364	367	488	-237	52	
-34	-57	-145	-314	-391	-439	-1204	-2218	-1777	-2140	-667	-267	-134	862	1488	1992	1620	1619	607	593	410	296	43	52	
40	-210	-293	-581	-421	-1160	-2301	-2646	-2120	-1757	-451	-319	-341	1277	2432	2842	2299	2297	2039	1379	340	244	139	226	
-21	-445	-236	-962	-785	-1885	-3120	-3820	-2615	-1620	-262	-338	-378	1126	1507	3219	2752	3579	2811	2226	559	540	139	357	
-278	-487	-334	-1737	-1626	-3253	-3481	-4607	-2244	-1839	139	-169	-216	481	449	2615	2545	4503	3980	3319	804	1512	331	293	
-332	-351	-431	-2202	-2537	-4452	-4133	-4442	-1557	-978	502	-259	-572	245	96	1596	1715	4447	4865	5353	1990	2020	549	418	
-122	-416	-1367	-2892	-3519	-5331	-4702	-3351	-609	85	1368	-97	-919	-237	-1636	192	332	3146	4620	5993	3477	2415	915	270	
-384	-957	-1905	-3766	-4696	-6154	-3939	-2798	31	873	2113	271	-1092	-1808	-3432	-931	-97	2467	4601	7161	3722	3111	1517	313	
-82	-1199	-2075	-4146	-5664	-7256	-3425	-2315	445	938	3247	236	-2054	-3794	-4362	-2159	-934	2203	4149	8159	4832	3469	1385	357	
-326	-1441	-2245	-4217	-5986	-7633	-2995	-1762	1364	1020	3295	-30	-2369	-4866	-6001	-2333	-1438	1656	4601	8159	4983	3130	2025	907	
-406	-1540	-1920	-4104	-5650	-7228	-3175	-699	1413	1753	4607	-385	-1407	-5260	-5528	-2868	-1297	1336	4828	7425	4927	3168	1611	383	
-265	-1199	-1381	-3230	-5888	-7159	-3356	-1086	1020	1541	4122	-511	-1123	-4740	-4693	-1907	-1265	2373	4564	7218	5002	2886	859	322	
-251	-250	-1169	-2794	-4808	-7131	-3217	-1914	296	194	3328	-718	-1754	-3243	-3417	-304	-326	3862	4790	6878	3797	2152	191	130	
-120	-95	-872	-2610	-3813	-6740	-3675	-2895	-395	-440	1967	-578	-1092	-1225	-1935	-200	52	5088	4620	6125	3552	1982	61	-119	
-28	-257	-491	-1540	-2789	-5471	-3911	-3130	-1625	-551	1271	-66	-141	465	-163	1105	1413	5804	3546	4581	2893	665	-96	-128	
-89	-162	-397	-1201	-1906	-4062	-3911	-3931	-2546	-1402	371	-98	322	1693	367	3087	2186	5804	2774	3658	1237	232	-111	-138	
-69	-153	-202	-694	-616	-2443	-2759	-3779	-3000	-2413	-392	-262	-163	3544	619	3276	2809	5351	1643	2528	340	270	-60	-178	
-109	-176	-249	-567	57	-1383	-2051	-3337	-2890	-3111	-813	-393	17	3412	506	3747	2507	3843	1266	1567	104	87	-26	66	
32	-7	-236	-275	-227	-993	-1468	-2080	-2175	-1525	-867	0	35	2354	1318	2294	1658	2071	154	288	-215	-318	78	92	
11	-69	-204	-302	-322	-867	-927	-1182	-1392	-1525	-541	227	289	1863	336	1445	941	1355	305	305	-229	-180	-82	15	
-122	-134	-209	-299	-321	-293	-418	-1265	-395	-1757	-772	-54	43	647	227	480	445	549	-67	11	-185	-89	-37	235	
-72	-135	-196	-289	-285	-273	-186	-727	-244	-1511	-894	-213	-60	87	192	157	393	463	50	-8	-77	87	104	67	
