-97	49	222	21	-130	-320	-298	-345	-316	-309	-161	-167	322	384	265	31	-105	-61	-82	-141	-259	
224	133	85	40	24	-515	-706	-516	-316	-652	-374	-247	440	979	101	101	402	1	-378	-274	-234	
448	8	-55	445	277	-989	-1078	-1398	-574	-835	-354	-134	639	946	708	170	310	210	-509	-973	-452	
174	165	699	498	260	-1579	-1436	-1370	-900	-1004	-314	-100	1304	1326	888	365	386	-209	-1328	-1288	-230	
132	165	437	270	-198	-1406	-1765	-943	-1013	-1201	-47	63	639	1046	872	791	433	-104	-1502	-894	-267	
24	123	207	57	-246	-1636	-778	-402	-291	-610	55	180	556	600	773	408	224	17	-619	-595	-348	
0	41	61	-17	-192	-490	-116	144	-54	-302	87	232	330	344	358	62	38	-93	-274	-399	-318	
-70	-180	-207	-288	-206	-218	201	670	248	-94	111	331	123	-93	39	-663	-340	-151	-37	-407	-352	
-84	-339	-830	-688	-123	324	877	1287	1125	470	547	86	-73	-906	-251	-1046	-650	-311	70	131	-17	
-237	-404	-1573	-1196	-110	920	1205	1973	2165	1520	1187	134	-391	-1900	-952	-1689	-1452	-541	144	1825	192	
-250	-1327	-1908	-1167	244	1441	2224	2831	2335	2333	1153	197	-705	-2992	-2010	-2659	-1751	-37	1693	2033	770	
-257	-1913	-2054	-1196	505	1806	2914	3483	3171	3197	1456	55	-1468	-4000	-2587	-2988	-1942	-52	1807	2769	959	
-208	-1766	-2185	-1007	268	1719	3121	2917	2710	3197	1894	497	-2426	-3848	-2697	-1771	-3710	-1318	1164	3109	770	
-409	-1224	-1748	-1297	220	1823	3259	2556	2557	2723	611	379	-1662	-3282	-2519	-1579	-3030	-578	1202	2411	516	
-118	-682	-596	-252	440	920	1378	1167	1483	1673	238	118	-1010	-2315	-1364	-1907	-1806	-356	805	691	420	
24	-187	-14	-124	277	251	218	96	536	406	-147	252	-607	-1155	-815	-1607	-1248	158	359	-30	122	
29	82	422	-55	0	-62	-298	-250	-269	-426	-336	-90	-259	-225	-428	-302	-667	-106	-141	-141	-82	
33	365	864	114	-35	-585	-1135	-1327	-928	-1399	-630	-14	94	195	-60	-124	-125	-134	-446	-148	-267	
33	247	970	1218	268	-1234	-1936	-2010	-1636	-1864	-1107	-200	511	368	382	-7	168	141	-950	-910	-517	
15	148	864	1324	244	-760	-2093	-1996	-2245	-1610	-813	-293	234	485	522	536	407	-190	-871	-926	-565	
-146	156	316	972	130	-422	-1393	-1626	-1466	-1441	-528	-34	236	1079	658	645	357	-437	-444	-942	-171	
-53	33	296	425	171	-429	-1207	-1256	-1212	-1131	-658	-160	314	765	691	551	207	-82	-477	-532	-259	
-10	-5	49	384	334	-645	-806	-445	-1042	-821	-261	-180	235	470	481	233	290	-13	-341	-311	-193	
24	-90	-43	49	81	-501	-454	-303	-532	-736	-414	-286	40	31	186	220	156	83	-282	70	-252	
