-142	-73	-37	-27	-80	-93	-212	-53	-191	-484	-502	-792	-406	-348	43	87	26	41	-8	-74	27	-60	-60	-207	78	36	-49	-18	-87	
-183	-169	-55	-93	-187	-200	-170	-53	-355	-523	-511	-1234	-252	-252	-45	192	52	139	157	-60	76	148	-65	5	78	52	0	-126	-81	
-202	-130	-104	-101	-193	-54	-35	-40	-855	-543	-134	-840	-674	-370	-111	2	68	227	380	130	191	348	194	217	80	95	-14	-32	60	
-29	-108	-128	-214	-84	32	-125	-165	-1279	-477	-400	-1123	-989	-691	-259	-62	-8	366	1454	279	1587	479	278	395	235	86	-15	34	22	
-61	-69	-125	-149	-140	-112	-331	-815	-1552	-713	-1428	-2085	-1556	-959	-15	17	714	305	1416	1067	2603	1630	493	1297	382	-118	0	58	130	
-34	-8	-7	-114	-107	-7	-1224	-1433	-2113	-1575	-2453	-2054	-1588	-1100	26	-37	337	209	1774	1350	2716	2420	1508	1842	478	108	104	69	8	
0	80	119	-141	-180	-607	-1707	-1887	-3575	-1629	-1854	-1470	-1020	-959	87	-111	121	165	437	1783	2773	2815	2768	2556	1425	-30	304	-155	-192	
-27	-81	-69	-401	-574	-1454	-2329	-3151	-2864	-1561	-2027	-1045	-489	-326	174	-147	96	165	322	691	2039	2815	3726	3852	2908	415	634	-67	-25	
-149	-263	-263	-307	-574	-1843	-3406	-3797	-2263	-1180	-1097	-982	-400	-174	-152	-108	44	122	270	104	1117	1254	3031	4547	4110	1786	869	130	115	
-191	-283	-412	-112	-1313	-2454	-4690	-4250	-1921	-686	-876	-855	597	-148	-238	-185	-402	-811	34	43	217	392	3144	4453	5575	2781	1845	408	173	
-230	-451	-638	-602	-2750	-4175	-5008	-4003	-1607	-527	35	218	1466	271	-30	-462	-653	-1912	-540	-296	-480	-82	1395	3627	6345	4470	3046	1295	373	
-311	-202	-1032	-827	-3559	-5369	-5187	-3852	-1402	150	613	1296	3393	903	297	-1108	-1567	-3219	-1145	-1472	-1446	-325	304	2274	6965	5352	4265	1595	1216	
-351	-370	-1272	-1191	-4815	-5299	-5975	-2601	-210	974	929	2166	5924	1998	183	-1186	-2338	-4667	-2892	-2306	-1194	-709	-119	2462	7322	6140	5166	1820	2228	
-323	-316	-1892	-1233	-5736	-6451	-6223	-1983	-40	1287	1496	3375	6868	2413	489	-1234	-3519	-5738	-3914	-2919	-1037	-489	-222	1334	6401	6628	5747	2758	2116	
-372	-411	-2061	-1668	-5903	-7256	-6057	-1090	-374	1578	1931	4982	7284	2451	256	-1171	-4668	-6619	-5771	-3344	-1383	-552	-133	348	6176	7511	5203	2364	2416	
-502	-511	-2089	-1836	-5805	-7784	-6389	-1199	-387	1724	1874	4793	7983	2715	367	-1297	-3818	-6761	-6008	-3690	-576	-325	87	348	6195	6966	5691	1632	2584	
-395	-303	-2033	-1794	-5331	-7173	-6665	-1612	-145	1854	2971	3848	7681	2451	728	-667	-3771	-6131	-4654	-3140	-282	-259	17	269	6420	6610	5410	1520	1647	
-530	-337	-1695	-2088	-5220	-6743	-6527	-1983	-322	1254	788	2941	5792	1318	262	-919	-2984	-5265	-3537	-2086	-203	12	444	461	5951	6272	5316	1332	1516	
-270	-357	-429	-1598	-4536	-6201	-5616	-2752	-964	889	192	1542	2694	487	139	-399	-1220	-2951	-1176	-1441	-89	69	705	1034	5669	4376	5166	957	399	
-197	-142	-356	-1149	-3336	-5341	-5367	-3687	-2099	557	-111	238	726	262	218	-183	-259	-1409	69	-890	122	113	1828	1936	5218	4038	3609	425	277	
-148	-95	-195	-588	-2471	-4133	-5546	-4539	-1894	-59	-393	-363	323	125	131	-289	8	-133	226	-259	523	348	3482	3063	5106	2931	1639	182	-15	
-30	-47	-54	-55	-1411	-2537	-4953	-4278	-2864	-517	-393	-385	-15	-215	-37	-43	340	410	1228	95	1606	840	3952	4059	4430	1110	1226	8	-82	
-27	-71	-175	-207	-337	-1246	-2784	-3783	-3562	-1126	-437	-966	-1210	-911	-89	-185	563	253	2942	860	2415	2175	3651	4002	2927	1185	34	-133	-126	
-44	-34	-118	-207	-213	-246	-1942	-2903	-3439	-1765	-1097	-2054	-1241	-1226	-74	-274	345	113	3997	1274	2942	2552	2768	2931	1763	374	-141	-118	17	
-108	222	-54	-96	-111	-54	-1514	-1969	-1894	-2091	-1633	-2385	-910	-1762	-30	183	476	437	4788	1990	3074	2326	1847	1710	295	191	-71	-73	17	
-27	23	0	-74	-80	165	-1182	-1529	-1279	-2391	-1728	-1912	-973	-1920	34	272	940	349	3903	1576	2735	1442	1320	548	95	243	-118	-118	-32	
-48	-101	-54	-29	-74	-1	-265	-1035	-1470	-693	-1365	-1297	-600	-1463	288	-67	789	192	1925	917	1719	784	944	-30	33	54	0	-36	-3	
-67	-202	159	87	36	7	-146	-540	-1538	-530	-986	-304	-503	-880	-265	-26	428	87	1661	823	797	488	653	52	-12	26	21	26	-4	
-135	-93	5	-61	-40	141	-27	-99	-499	-575	-578	-572	131	-628	-178	12	410	296	569	296	427	322	270	17	15	-4	34	3	-23	
