31	39	79	49	57	-156	-197	-243	-274	-315	-169	-187	-87	156	191	169	166	113	-296	35	-149	-207	
90	33	-60	-185	97	-238	-278	-223	-316	-403	-227	-213	196	252	230	196	162	-82	-348	-144	-163	-466	
94	-21	-165	-9	154	-266	-434	-986	-451	-751	-307	70	296	313	269	170	108	96	-238	-250	-163	-316	
157	33	-69	163	18	-340	-835	-1626	-603	-1385	-321	-153	605	1095	363	295	45	-282	-603	-452	-304	-292	
257	231	592	292	97	-587	-1336	-1313	-815	-1596	-336	-20	1221	1260	527	326	59	-341	-492	-658	-444	-426	
224	388	452	319	-328	-1162	-1021	-900	-673	-1230	-254	-153	1188	1227	1151	536	-72	-178	-363	-1052	-549	-403	
273	313	307	-21	-564	-1449	-849	-260	-362	-807	-74	-54	1055	352	1102	481	78	35	-252	-1414	-612	-533	
157	247	126	-137	-110	-1133	-89	249	104	-81	-34	23	424	227	358	-40	-131	-145	-370	-466	-259	-363	
-7	-201	90	-601	-171	-538	258	773	392	23	214	-47	141	133	312	-433	-334	-111	-267	-97	-223	-274	
-277	-401	-234	-1428	-21	105	895	1476	1040	419	1136	-67	-80	-547	-172	-937	-786	17	140	420	69	-215	
-782	-917	-567	-1805	285	989	1516	2231	2267	1740	1591	-40	-427	-1900	-993	-1675	-1289	-200	125	2241	297	131	
-871	-1005	-902	-1689	733	1267	2016	3208	3205	2689	1860	63	-1385	-2812	-2024	-2646	-1656	0	956	2883	978	393	
-532	-1166	-1748	-1283	537	1927	3069	3397	3358	3265	1877	-54	-1787	-3295	-2574	-2878	-2989	-422	1504	2883	940	743	
-341	-1181	-1835	-1602	505	2292	3760	2694	2676	3367	2567	-7	-1884	-3710	-2670	-1962	-3696	-185	1202	2883	1450	480	
-416	-990	-1646	-1660	293	1962	3225	2059	2438	2655	1675	79	-1676	-3212	-1584	-1361	-3016	-37	1448	2543	752	559	
-277	-404	-684	-557	285	972	1292	756	801	1283	285	47	-1010	-1541	-1035	-1825	-1806	701	994	691	350	393	
-243	-104	-42	-117	89	194	290	80	232	247	-47	-173	-451	-658	-966	-1853	-677	284	411	201	201	279	
-91	322	370	90	-144	-388	-183	-459	-48	-121	-392	-227	-213	-289	-237	-348	-392	108	52	-721	-45	-52	
16	313	952	57	-144	-460	-692	-1412	-316	-455	-742	-365	133	-47	23	-53	46	75	-193	-721	-706	0	
104	80	1324	1060	309	-616	-1507	-1640	-1367	-1483	-939	-180	228	748	444	-14	882	341	-761	-910	-612	-289	
240	346	988	1306	701	-616	-1822	-2081	-1566	-1187	-1107	-260	338	1079	554	108	882	78	-666	-59	-628	-304	
199	363	723	1166	636	-415	-1150	-1640	-1551	-1060	-799	-94	407	1095	405	606	752	70	-319	-163	-502	-141	
58	257	599	450	489	-327	-1050	-1583	-1367	-1046	-528	94	306	368	401	427	518	-134	-284	-296	-215	-74	
-63	8	230	360	366	-334	-821	-786	-928	-1046	-508	245	209	237	284	233	502	35	-222	-200	-111	209	
-139	-29	98	229	244	-266	-414	-445	-606	-422	-461	118	120	-34	265	180	232	227	-49	-171	-34	74	
