-72	-138	-75	-15	-57	-49	-383	-332	-249	-323	-528	-333	-443	-195	-108	408	179	47	153	472	328	78	-54	21	-19	-104	-185	
-70	-178	-106	-51	-113	-309	-821	-385	-152	-319	-731	-246	-846	-386	-169	213	169	39	31	692	616	294	15	-16	-40	-45	-355	
-150	-199	101	33	-176	-252	-881	-915	-712	-1034	-1457	-997	-1550	-332	120	344	247	444	387	1454	1062	468	287	-59	16	-30	-252	
-107	-199	7	-42	-190	-256	-1073	-1680	-1972	-2054	-2240	-1199	-1665	-305	193	254	167	1372	848	2019	2169	855	497	173	196	43	-212	
-93	-8	0	-15	-435	-375	-1413	-2651	-2850	-2929	-2733	-1372	-1162	-102	144	312	414	1911	1433	2252	3374	1561	465	433	321	183	-304	
-116	-78	-124	-247	-1018	-1400	-2256	-4109	-4110	-3002	-2704	-1040	-745	339	206	224	239	2045	1300	2185	3391	2595	1248	851	473	113	-52	
-195	-270	-170	-225	-689	-2083	-3690	-4800	-4652	-2769	-2284	-376	-442	653	120	216	-21	1625	814	2169	3325	3678	2830	1253	624	271	385	
-268	-369	-382	152	-1406	-2841	-4933	-5433	-5048	-2010	-1079	40	34	705	120	-61	-289	881	252	1853	3094	4039	3792	2129	499	373	393	
-283	-426	-598	-401	-2257	-4030	-5495	-5110	-4022	-669	-311	-107	223	1050	0	-142	-455	555	-173	1022	2334	4187	4362	4170	2063	332	272	
-207	-326	-974	-1107	-2884	-4788	-6323	-4447	-2865	-282	-220	8	-82	339	-95	-437	-849	452	-937	440	2020	3678	4998	6001	2593	341	674	
-399	-348	-809	-1332	-3242	-5337	-7210	-4815	-2015	-227	-21	28	73	85	-230	-276	-1286	-87	-1076	104	732	3038	5259	5077	744	350	1239	
-304	-440	-507	-1377	-3481	-6184	-7387	-3947	-1591	-489	-28	4	37	161	-317	-41	-1328	-121	-478	322	368	2693	5210	5401	1118	843	1542	
-171	-348	-432	-1842	-3436	-6274	-7240	-4359	-1078	-108	-131	-30	-89	-145	-316	-115	-1117	-141	-1034	-140	385	2283	4590	6357	2366	394	1466	
-100	-348	-763	-2187	-3227	-6065	-7609	-4138	-1327	-281	-165	97	-232	-264	-285	-142	-1103	-181	-686	125	415	2726	4542	6357	1572	201	647	
-148	-220	-929	-1962	-2854	-5501	-6604	-4226	-1796	477	-124	-52	-293	-279	-226	-249	-638	7	-783	204	913	2956	4737	5126	385	245	639	
-8	196	-673	-1887	-2615	-4803	-6234	-4388	-2631	24	-322	-342	-392	-143	-89	-7	-329	254	-64	523	2020	3760	4509	4089	429	35	315	
-22	-100	-537	-1002	-1540	-3852	-5154	-4344	-3173	-90	-876	-116	-788	-7	-54	96	-102	127	-247	1404	2862	3530	3449	3166	2044	-104	-30	
-22	-36	-262	-373	-630	-2841	-4474	-4388	-3949	-975	-1848	-410	-1033	-347	-216	120	111	198	276	2335	3589	4105	2438	2405	2139	166	-45	
-185	-157	-259	-366	-898	-1950	-2419	-4535	-3920	-1865	-2530	-520	-1464	-129	-129	376	231	1221	513	2800	2994	3957	1460	1465	-82	0	192	
-84	-158	-248	-233	-379	-1014	-1443	-3167	-3451	-2550	-2995	-823	-1334	-427	-142	205	231	1641	442	3365	2730	2956	1003	1011	280	212	107	
-228	-304	-304	-162	16	67	-851	-1651	-2865	-2229	-2632	-780	-1449	-414	-68	358	334	2079	932	2817	2383	2234	69	487	385	43	78	
-395	-352	-221	8	-29	-21	-481	-1165	-2411	-1661	-1950	-823	-1076	-170	-48	384	572	1456	697	2551	1541	921	264	-27	-9	-20	-15	
-335	-277	-233	-66	-64	-192	-333	-694	-1430	-1165	-1326	-535	-1234	-61	-129	264	775	1120	434	1637	203	327	93	-9	-8	-3	26	
-228	-57	-114	-51	-22	-185	-299	-723	-814	-1340	-905	-376	-1047	-28	-129	129	374	635	355	480	248	312	93	-32	-8	52	-27	
