-44	-162	-266	-192	-223	-373	-329	-274	-229	-293	-109	-138	-95	-222	-61	-10	31	274	156	47	38	154	96	-23	
-183	-225	-168	-160	-513	-726	-465	-572	-287	-774	-210	-165	-101	-62	23	86	480	329	132	46	52	92	122	-24	
-192	-128	-129	-140	-326	-844	-800	-1079	-925	-1248	-319	-210	-27	55	166	179	645	533	412	326	102	43	253	96	
-155	-131	-172	-195	-650	-990	-1500	-1906	-1603	-2455	-1193	-250	-209	119	901	982	1520	1838	937	341	270	43	90	94	
-99	-162	-231	-279	-915	-1796	-2389	-2951	-1950	-3217	-1450	-772	0	39	1204	1550	2584	2433	1446	351	479	283	192	107	
-222	-442	-167	-555	-1283	-2367	-2696	-3735	-2744	-2800	-556	-573	-182	-168	722	547	2351	3028	2546	2389	804	420	181	175	
-261	-883	-746	-1147	-2651	-3832	-3935	-4315	-2556	-2153	-109	-502	-264	-282	404	292	2169	3325	2923	3449	1983	499	303	113	
-134	-421	-657	-2064	-3520	-5238	-4941	-4054	-1589	-1665	96	-162	-88	-398	222	-54	1471	2714	3218	3596	4348	569	420	341	
-303	-659	-1341	-2966	-4491	-6718	-5145	-3183	-437	-538	670	447	56	-1004	63	-1104	401	1624	2693	4476	5579	1042	411	141	
-169	-898	-1757	-3424	-6155	-7509	-4751	-2414	130	389	2586	1527	176	-1258	-238	-2890	-146	282	3120	5031	5466	1496	1089	271	
-439	-1227	-1920	-4104	-6832	-7992	-4256	-1457	497	1615	4277	2265	160	-1751	-1373	-4104	-1176	-229	2135	5063	6697	2044	1296	621	
-218	-510	-2113	-4149	-7361	-8153	-4037	-818	1318	2448	4657	3465	448	-2244	-3014	-4801	-2565	-892	1906	4476	7296	2763	1542	1088	
-450	-988	-1712	-4282	-7170	-7626	-3877	-905	1649	2448	4968	3380	870	-2314	-3827	-5652	-3356	-989	1282	4199	7863	3084	900	956	
-408	-1077	-1682	-3424	-7111	-7933	-3877	-1370	531	1875	5434	2659	1074	-2286	-3182	-4731	-2162	-671	1381	4770	5984	3273	257	711	
-359	-1092	-1771	-3528	-6464	-7450	-3220	-2023	203	694	3967	1682	921	-2371	-2705	-3420	-968	156	1873	5520	5952	1912	49	402	
-190	-809	-716	-2847	-5110	-6762	-3614	-2762	-280	-48	1878	893	320	-1328	-1107	-2109	-325	1640	2644	3580	5709	1818	507	297	
-71	-407	-454	-2138	-4197	-6351	-3949	-3880	-1098	-1148	565	136	-26	-877	-154	-1369	756	2862	3612	3205	4186	1402	324	148	
-113	-232	-203	-1620	-2637	-4535	-3323	-3764	-2022	-2268	-149	-68	-112	-402	246	-94	2202	3440	3580	3188	2712	709	113	89	
-50	-8	-255	-881	-2063	-3143	-2477	-3909	-3004	-3001	-821	-405	-220	-322	497	411	3199	3407	3301	2112	1530	630	206	113	
-131	-302	-197	-279	-974	-2206	-2273	-3111	-2412	-3490	-1479	-872	-316	-101	587	814	2950	2961	3120	357	1206	403	217	131	
-36	-95	50	-355	-635	-1459	-2142	-2414	-1459	-2771	-1393	-914	-68	-21	1540	848	2318	2152	2496	-60	580	254	131	197	
-36	-92	-1	-327	-91	-414	-932	-1428	-1040	-1909	-964	-914	24	159	1153	597	2684	1112	1118	77	-144	47	-8	75	
-22	61	-13	-251	58	-242	-596	-789	-722	-1133	-292	-559	48	79	901	158	1637	454	561	-46	-46	14	26	0	
54	85	-35	-126	-64	-173	-248	-268	-376	-889	-224	-196	128	103	309	347	789	227	382	32	-9	32	26	30	
