-117	0	53	23	105	342	-196	-142	-380	-275	-335	-288	-332	-556	-295	150	93	85	247	526	-76	87	30	8	-243	-249	-114	-61	31	
-67	178	75	35	114	640	-217	-180	-351	-243	-471	-341	-673	-1032	-218	26	83	149	305	481	319	407	32	-7	-223	-223	-107	-67	-12	
-163	26	35	114	435	1365	-217	-310	-598	-415	-1019	-1079	-1170	-1242	-204	-24	66	539	631	776	450	452	454	129	-132	-404	-21	-43	-27	
-74	-30	62	292	149	1537	-152	-296	-568	-1283	-1460	-1549	-1728	-1752	-253	16	325	1673	1058	1059	1201	497	469	0	-217	-730	-250	-54	63	
-126	-89	-81	451	867	1595	-159	-403	-1565	-1955	-2220	-1957	-2406	-1617	-267	167	108	1458	1930	1501	1535	828	660	193	-303	-458	-195	-194	0	
-114	-67	-23	568	1522	1748	-253	-1352	-2026	-2291	-2327	-2169	-1954	-1482	-218	251	375	1065	1556	1607	1711	1667	1354	96	-324	-418	-384	-230	-60	
-104	-45	89	859	1754	1422	-501	-782	-1703	-2016	-1794	-1987	-1818	-1422	-274	301	444	464	1147	1359	1060	1230	1545	394	-162	-504	-736	-280	-140	
-73	-23	115	451	1715	386	-579	-1291	-1412	-1237	-1201	-1685	-1577	-1512	-155	234	300	365	347	427	262	448	2240	550	-122	-364	-807	-350	-67	
-163	17	80	460	906	52	-610	-443	-675	-100	-278	-759	-1261	-1257	-92	100	158	91	297	230	-391	81	1215	1188	8	-128	-262	-179	-14	
-326	-148	-213	110	26	-189	-470	-267	43	292	222	-539	-357	-552	151	-189	29	74	-249	-303	-746	24	373	601	404	440	-108	-87	150	
-141	-144	-257	-114	-306	-225	-297	234	753	1014	377	-29	220	-240	488	-294	75	-694	-697	-611	-1326	-636	-245	-28	567	1091	374	23	165	
-161	-308	-433	0	-1099	-106	69	1220	1318	2101	1476	418	1070	524	743	-746	-836	-2180	-1898	-2083	-2226	-1574	-1421	-251	533	2080	1486	39	300	
-264	-494	-1439	-505	-1818	-355	506	2281	2110	3076	2352	3686	2783	1093	780	-726	-1783	-4123	-3217	-2769	-3111	-2123	-2182	-649	635	2404	2045	325	290	
-381	-559	-1975	-2479	-2974	-651	489	2168	2694	3338	2669	5798	4441	1715	1035	-1014	-2108	-5006	-3788	-3760	-2748	-2296	-2944	-1336	482	2642	2350	563	395	
-296	-147	-1423	-3342	-3677	-305	669	3115	2732	3094	3041	7151	4901	2375	980	-1445	-2241	-5728	-4579	-4051	-2850	-2701	-3619	-1593	394	2728	2435	732	260	
-245	-369	-1565	-2777	-3036	-169	1356	3437	2562	3488	3470	7540	4533	3034	1162	-1385	-2626	-5860	-4520	-4358	-2893	-2946	-3360	-705	550	3341	2520	1103	490	
-230	-369	-1281	-2589	-3411	-595	1584	3362	2336	2851	3209	6224	4128	3071	579	-1073	-2640	-5006	-3905	-3527	-2501	-2412	-3059	-217	310	2830	2299	1591	998	
-205	-185	-556	-1882	-2896	-472	1013	2338	1865	1989	2613	4260	3041	2540	311	-475	-1679	-3888	-2968	-2360	-1616	-1647	-2742	-380	550	2029	1740	1793	497	
-17	-45	-651	-1113	-1771	-915	349	1050	1281	1633	1868	2278	1862	1844	75	-182	-866	-1974	-1810	-1369	-1123	-1040	-1708	-116	321	938	792	850	134	
60	-37	-74	221	-1036	-1133	-152	917	395	1633	936	443	356	583	-155	33	-481	-215	-339	-434	-1094	-838	-716	210	402	112	223	285	-47	
-1	-177	80	975	-204	-869	-718	199	250	439	334	-121	-537	-268	-540	201	-119	886	57	-207	-158	-123	-89	371	402	-404	-356	-201	-180	
44	-185	-15	2118	424	-247	-1229	-1537	-844	68	77	-1094	-1487	-642	-540	410	474	2317	969	230	744	793	555	412	-88	-942	-976	-354	-200	
71	-391	231	2292	1368	236	-1399	-2200	-2179	-1130	-669	-2063	-1939	-1557	-484	335	1374	3391	1379	634	1587	1999	1701	508	-378	-1353	-1328	-441	-222	
-89	-428	391	2564	2216	1231	-997	-1907	-2686	-2765	-1582	-2926	-2361	-1647	-141	611	1266	3802	2072	1059	2080	1772	2292	347	-744	-1849	-1258	-428	-240	
-173	-109	365	1847	2351	1269	-470	-1198	-2517	-3070	-1536	-3017	-2089	-1497	-169	418	834	3569	2001	1501	1623	1492	1441	412	-359	-1976	-1173	-799	-504	
-97	-199	347	549	1850	280	-354	-1029	-2118	-2459	-1445	-2336	-1668	-1347	-372	159	402	2997	1592	1271	2097	1981	1215	323	-445	-1027	-905	-361	-207	
-151	-100	17	514	1465	236	-239	-1029	-1320	-1925	-1034	-1685	-688	-1437	-316	-21	391	2210	1129	1129	1324	951	434	48	-473	-603	-638	-328	-267	
-122	-67	17	505	1098	236	-58	-317	-460	-1558	-456	-686	-733	-415	-309	-70	175	713	222	1076	425	57	129	88	-225	-236	-322	-254	-167	
-274	-280	71	257	608	131	-58	-124	-216	-400	-207	-376	-673	-404	-296	-147	16	265	214	518	40	-21	-62	-55	-90	24	-201	-174	-119	
