-133	-163	-106	-318	-6	-281	-281	-231	-179	-230	-310	-74	-100	-103	-96	17	121	423	293	43	66	-37	-184	-187	
-126	1	-200	-221	-135	-281	-258	-316	-258	-354	-223	52	0	-52	121	95	233	332	259	129	120	138	-56	-147	
-37	-22	-119	-41	-193	-273	-1615	-516	-369	-428	-280	-117	-214	69	528	475	397	333	233	209	345	578	-30	-56	
-163	-98	-222	-276	-320	-954	-1960	-1746	-1701	-545	-896	-23	-111	17	979	788	1352	373	570	285	381	266	-15	-11	
-237	-127	-234	-386	-1027	-1457	-1787	-3002	-3066	-1755	-1069	-181	129	321	1372	2207	2192	1007	1162	189	189	120	64	94	
-266	-219	-366	-512	-1451	-2195	-2808	-3944	-2894	-1535	-818	242	207	259	1334	3029	2677	2891	2150	897	405	215	175	232	
-442	-281	-496	-606	-2441	-3216	-4221	-4195	-3145	-597	-692	797	129	337	1017	2842	3573	4309	4127	1139	448	276	189	430	
-275	-481	-857	-1015	-3007	-4362	-5603	-4195	-2941	-74	-251	430	0	147	242	2450	3536	6081	4947	2891	1322	422	346	491	
-49	-421	-417	-2508	-3353	-5430	-5760	-2987	-1795	1842	147	1176	-398	-1237	-576	1218	2659	7107	6084	3711	1956	422	284	396	
-426	-458	-669	-2822	-4782	-6027	-6043	-2563	-995	3640	1007	588	-1061	-1942	-2253	276	1968	7256	6793	4456	1751	474	94	568	
-281	-355	-1156	-2366	-5615	-6797	-6765	-2296	-118	5100	2486	1232	-1704	-3008	-3491	69	2136	7610	6998	4829	2663	1452	741	698	
-207	-480	-1188	-2586	-5521	-6891	-6545	-2390	-354	5194	2710	1139	-1343	-3290	-3789	-37	1632	6846	8247	4475	2943	1340	491	439	
-33	-620	-826	-1879	-5583	-7221	-6200	-2484	-775	3583	2486	2504	-1516	-3447	-3491	17	1670	6286	8284	5090	2496	414	275	206	
-192	-310	-480	-2398	-4719	-6514	-6420	-3269	-1575	1355	689	1195	-998	-1613	-2363	1292	2472	6398	7799	4549	2067	163	225	83	
-194	-251	-178	-1675	-3290	-5321	-6043	-4384	-2957	242	-111	355	-748	-343	-576	2935	3163	5913	5655	3059	950	439	224	0	
-103	-133	-340	-371	-2268	-3734	-5996	-4572	-3757	-798	-943	104	-361	225	458	3327	3965	5111	4294	2071	279	272	232	-279	
-60	-88	-235	-295	-1059	-1755	-4033	-4038	-4338	-2367	-1822	26	-8	1050	755	3738	3536	3600	2747	1624	163	138	2	-143	
26	-54	-214	-141	-1122	-813	-2133	-3253	-3522	-2681	-2151	-133	-81	1293	1390	3495	2304	1958	1461	371	60	103	-23	-103	
17	-67	-200	-191	-317	-207	-1834	-2076	-2125	-1943	-1994	-96	-96	1648	1764	3495	1352	1175	406	155	-37	-30	-118	-213	
95	-30	-155	-225	-295	78	-987	-1275	-1497	-700	-1602	-354	-111	845	531	2132	147	559	-96	-67	-34	-114	-206	-122	
-15	-266	-215	-184	-96	-110	-185	-946	-1183	-657	-1430	-81	199	345	34	354	-162	34	-419	-155	-74	-126	-147	8	
-57	-15	-178	-200	-192	-105	-229	-339	-853	-516	-990	138	220	303	-96	398	-678	69	-530	-236	-103	-36	-27	1	
