-63	33	-83	-174	-267	-272	-271	-487	-357	-309	-113	23	228	293	273	85	-163	-15	-45	-31	
165	156	16	-69	-273	-544	-265	-1042	-330	-181	-25	94	573	583	202	-132	-301	-157	-200	-156	
198	231	682	155	-110	-558	-578	-1142	-249	-302	103	347	1387	814	215	-73	-185	-202	-223	-178	
331	247	1430	49	-238	-860	-1464	-1156	-787	-877	-81	252	1604	1690	1134	209	-43	-169	-228	-97	
220	276	626	40	-28	-1392	-1807	-1569	-1169	-382	-75	94	1670	1954	1676	318	45	-83	-151	-142	
257	560	497	393	-260	-1909	-1536	-1171	-673	-476	-144	63	806	1475	1020	-27	12	-55	-171	-193	
-56	151	411	40	-564	-1694	-992	-729	-574	-422	-87	197	535	699	452	-210	-83	-139	-282	-187	
-305	49	90	-543	-151	-760	-143	-95	104	7	23	115	220	-245	-33	-210	-141	-170	-185	26	
-606	-290	-262	-702	122	-28	323	522	835	295	71	23	-418	-1334	-595	-446	-271	-215	210	70	
-474	-492	-800	-920	472	955	1430	2196	2318	1402	103	-260	-1426	-2992	-1625	-2181	-281	513	534	635	
-547	-546	-1413	-760	1300	2153	3069	3706	3392	1977	301	-1244	-2356	-4345	-2793	-3179	-752	1005	1278	1485	
-429	-1620	-1835	-1239	1160	2431	3829	4306	4159	2672	230	-951	-3037	-5878	-3769	-2673	-2391	1572	1467	1032	
-503	-1532	-1981	-1428	863	2379	4294	4272	4483	2875	71	-1132	-3744	-5961	-4126	-2741	-1751	436	1032	1296	
-561	-1312	-2535	-760	619	2222	2914	3311	3409	2232	71	-700	-3300	-4193	-3261	-2577	-1235	891	1107	271	
-541	-712	-1456	-659	65	1493	1430	1922	2182	1418	-34	-253	-2467	-2135	-2340	-2017	-799	356	900	113	
-132	-21	-159	-306	0	470	688	265	392	334	66	71	-1065	-1086	-1145	-328	-660	88	394	-326	
165	175	312	1	-123	-381	-251	-530	-88	0	-107	252	-186	-34	-145	194	-216	-74	227	-98	
290	247	829	122	-308	-659	-964	-1412	-1438	-751	-267	681	988	1673	546	240	16	-393	-252	-68	
340	495	1394	352	-328	-1191	-1407	-2494	-2118	-1286	-287	411	1221	2879	1692	194	-139	-595	-966	26	
298	355	1306	311	-267	-1492	-1779	-2750	-2274	-1624	-294	831	1786	2631	1906	1215	286	-419	-619	-89	
-35	-118	1200	401	-171	-1406	-1550	-2636	-2231	-1469	-234	764	2152	2714	1906	1199	247	-269	-556	-8	
-25	-21	394	258	-171	-1119	-892	-1469	-1396	-1230	127	418	1537	1987	1200	458	0	-348	-378	70	
16	-69	-138	3	-178	-327	-641	-815	-417	-389	-174	664	1155	649	872	0	-20	-259	-225	-126	
