-126	-59	72	72	131	0	-139	-466	-357	-200	-156	-258	-289	-107	27	-119	182	231	162	-14	81	-99	-95	-193	-219	-134	-63	
-15	112	327	8	111	-123	-315	-767	-300	-441	-298	-316	-359	-316	301	80	174	247	254	221	358	48	8	-102	-172	-108	-94	
170	195	398	328	430	-145	-231	-875	-519	-532	-625	-346	-349	-148	123	95	207	329	485	286	684	-75	-109	-162	-256	-215	-73	
143	222	310	476	526	50	-123	-905	-536	-791	-1064	-1020	-542	-239	-9	326	1029	380	485	674	535	129	113	-95	-256	-229	-187	
90	240	611	485	588	-58	139	-359	-1283	-1475	-1337	-1924	-1212	-406	108	191	2174	1201	534	849	654	240	48	-257	-417	-257	-194	
-74	-30	615	964	491	112	-329	-829	-1986	-1810	-1882	-1969	-1377	-615	-28	416	2299	1556	1041	1254	1283	129	-18	-431	-560	-271	-322	
-74	-8	917	1445	658	-167	-736	-1473	-2520	-1871	-2336	-2044	-1722	-570	-7	366	1637	1290	1713	1886	1929	1024	185	-311	-588	-342	-284	
71	97	1653	1677	1212	-224	-766	-1182	-1802	-1201	-1972	-2300	-1182	-480	-49	216	381	1201	1341	1412	1370	1736	307	-345	-659	-322	-322	
-30	204	1227	1465	1116	-315	-643	-783	-422	-578	-1912	-1562	-1077	-162	-42	283	406	436	468	24	513	1823	584	-54	-312	-289	-408	
-214	-81	514	379	351	-261	-319	-309	310	-150	-1306	-1276	-1077	-78	-46	133	-42	239	328	-775	252	764	480	40	-243	0	-184	
-236	-382	354	17	-414	-15	217	-36	658	94	-617	-240	-507	42	-33	41	-194	-118	16	-891	16	121	533	687	144	39	-147	
-258	-470	-15	-489	-508	-102	784	640	1070	308	264	110	-57	395	-168	-216	-471	-595	-567	-1761	-314	-191	-89	807	852	402	23	
-155	-544	-381	-1833	-620	227	2357	1771	2401	861	1685	1254	439	297	-77	-1176	-2048	-1840	-2069	-2414	-1820	-1694	-592	927	1807	995	317	
-280	-1786	-1192	-2193	-464	524	2793	2411	3301	1532	3408	2764	1331	434	-622	-1812	-4197	-3583	-2025	-3241	-2181	-2771	-1164	979	2370	2028	365	
-229	-1928	-2997	-2708	-837	612	2168	2242	3638	2203	5242	3575	2320	962	-1237	-1871	-5566	-4432	-3264	-2748	-2210	-3044	-649	490	2506	2265	428	
-288	-2007	-3060	-3427	-682	936	3153	2468	3563	2836	6354	4293	2650	1162	-503	-2093	-6287	-5297	-3862	-2646	-2354	-3274	-1035	345	2557	2503	1136	
-369	-1534	-2463	-3333	-417	1241	3741	2619	4388	3153	6169	4570	3254	598	-1192	-2581	-6258	-5399	-4314	-2762	-3119	-3418	-1636	418	2574	3062	1204	
-591	-1565	-2306	-3724	-900	1241	3494	2185	3394	3079	5298	4293	3455	1053	-1266	-2774	-4903	-3847	-3585	-2501	-2729	-3073	-721	217	2267	2604	1153	
-185	-1218	-1741	-2677	-900	480	2812	1620	2476	2277	4186	3004	2247	437	-716	-1502	-4050	-2514	-2389	-1863	-2210	-2182	-326	370	1773	1215	682	
17	-1234	-878	-2052	-480	34	1050	847	1764	1402	1815	1899	2247	-113	-161	-481	-1621	-1224	-1544	-905	-1228	-1262	-75	337	1074	334	214	
214	-243	239	-896	-620	-354	504	233	1633	497	290	135	769	-183	201	-285	-14	-194	-596	-673	-512	-645	274	321	144	239	55	
-140	0	673	-226	-508	-1307	52	86	318	8	-298	-839	-64	-58	134	58	886	57	-241	-131	-212	235	619	217	-444	-235	-154	
-155	142	682	463	-557	-1709	-1599	-629	-321	-114	-1276	-1502	-380	-351	335	708	2514	720	197	1113	619	1319	1205	-142	-758	-722	-294	
45	471	1769	1272	-204	-1399	-2169	-1749	-2169	-730	-2018	-2376	-563	-393	519	834	3015	1574	723	1658	1807	1267	648	-378	-1438	-1286	-728	
162	569	2292	1946	447	-873	-1938	-2118	-3208	-1779	-2760	-2783	-912	-225	527	708	3641	2215	1006	2097	1527	1788	500	-715	-1976	-1385	-532	
71	329	2215	1811	1288	-289	-1352	-2026	-2887	-1855	-2684	-2511	-1542	-183	274	283	3194	2054	1501	1851	1143	1094	218	-701	-1537	-990	-742	
152	436	1479	1445	867	-138	-1152	-1688	-2734	-2099	-2124	-2014	-1257	-281	84	168	2746	1556	1377	2027	1702	903	282	-359	-1311	-282	-448	
91	380	762	1638	324	-224	-813	-936	-1818	-1566	-1882	-1426	-432	-323	175	308	2693	987	1112	1289	933	469	40	-291	-801	-255	-374	
125	231	434	1021	193	-123	-389	-223	-729	-1034	-1231	-703	-43	-309	201	431	1065	454	334	425	399	16	-298	-259	-148	-188	-174	
-170	178	549	705	-30	-188	-224	-165	-479	-608	-496	-357	-362	-195	78	150	199	115	427	131	-151	-279	-258	-82	-76	-175	-61	
