-232	-204	-102	-196	-171	-279	-490	-825	-213	-263	-289	-289	-153	-24	-111	-52	218	79	-89	21	-45	-15	
-212	-179	-204	-216	-236	-222	-560	-811	-266	-469	-329	-171	23	178	148	711	201	218	51	61	-26	-30	
-219	-309	-291	-345	-437	-934	-630	-1802	-635	-644	-664	-296	649	778	937	1409	1091	349	17	-82	-89	87	
-226	-415	-305	-914	-843	-1582	-1093	-2555	-1648	-1486	-1048	-269	384	667	805	3072	1544	1521	148	-89	25	427	
-260	-334	-258	-701	-1112	-2610	-2088	-3015	-1871	-2066	-966	124	492	315	1863	5074	2205	2596	480	279	207	328	
-260	-565	-749	-1355	-1537	-3695	-2579	-4090	-2287	-2204	-815	271	360	192	1712	5716	3470	3332	1337	883	427	308	
-248	-558	-549	-1996	-2755	-4667	-3561	-4341	-1982	-1307	-99	-40	487	543	1863	5263	4395	4540	2073	978	183	135	
-393	-774	-1007	-2195	-3194	-5823	-4528	-4271	-1121	-152	452	383	193	87	824	5433	4660	5276	2771	1524	305	0	
-294	-601	-592	-2793	-3038	-6485	-4346	-4020	-272	203	1594	435	-183	-1917	-97	4885	4905	5880	3695	3240	249	79	
-335	-530	-488	-3049	-3987	-6823	-4808	-3671	299	1062	2267	551	-203	-3383	-400	4451	5132	6786	3997	2561	279	157	
-410	-716	-678	-3262	-4199	-6922	-5369	-3308	385	2037	2053	279	-301	-1191	-193	3601	5169	7597	4336	2467	454	567	
-273	-946	-649	-2921	-4228	-6922	-5439	-3239	165	1508	1594	349	-105	-515	-148	3922	5037	7597	4091	2561	410	925	
-355	-573	-635	-2494	-4072	-6556	-5411	-3838	-193	235	888	628	-196	-115	122	3978	5283	7276	3205	2486	456	474	
-301	-467	-488	-1982	-3350	-5921	-4879	-4480	-816	-311	382	396	-46	132	481	5206	5245	6106	2677	1769	427	251	
130	-248	-298	-1128	-2217	-4343	-4514	-4355	-1871	-1362	-99	67	108	709	1107	5357	4037	4313	1205	497	209	8	
252	-354	-508	-331	-1735	-3526	-4163	-4759	-2481	-2715	-540	-137	564	1364	1807	5149	2734	2992	244	436	-15	200	
277	-334	-365	-129	-971	-1962	-2705	-3420	-2440	-2840	-801	-400	123	778	1712	5244	1412	1728	-82	34	91	46	
285	-286	-292	-95	-256	-1187	-2032	-2178	-1496	-2688	-1007	-132	-27	490	1599	3601	393	961	-60	-15	-30	-192	
7	-177	-175	104	-61	-610	-1331	-1300	-996	-1528	-870	-433	-216	2025	1599	1749	332	174	14	5	-30	-296	
-55	-181	-53	48	0	-286	-841	-1118	-677	-989	-595	-513	-255	2158	1164	578	96	87	17	52	-119	-123	
-171	-157	-48	-11	0	-196	-388	-197	-332	-879	-329	-276	-190	-37	394	140	93	43	104	235	38	52	
