-3	8	-221	168	26	307	-94	147	-309	-278	-213	-278	-403	-450	-237	16	308	599	193	215	319	383	81	32	-270	-141	-131	-54	-60	
118	-11	-4	381	511	286	68	147	-179	-244	-328	-333	-688	-619	-225	83	291	635	181	337	360	578	-96	-96	-250	-196	-120	23	-100	
150	41	131	443	502	500	-66	-58	-309	-932	-973	-898	-1216	-1017	-358	-21	141	655	346	1023	902	586	129	-68	-103	-115	-173	-32	49	
116	72	44	478	555	417	-87	-375	-859	-1115	-1460	-1639	-1728	-1002	-480	50	308	1744	703	756	1623	654	129	32	-260	-419	-235	-56	126	
51	89	181	558	463	702	-131	-569	-491	-2001	-2220	-1624	-2496	-1272	-600	-21	100	1601	1254	740	1605	1265	451	234	-616	-730	-497	-81	94	
-89	-1	35	839	1195	646	-333	-1198	-1166	-2536	-2433	-1443	-2376	-1842	-734	-7	316	1601	1539	1253	1447	1824	1371	16	-445	-397	-248	-222	-167	
-148	-37	187	936	1850	1020	-641	-1429	-1749	-2016	-1749	-1533	-2572	-2022	-436	167	441	1243	1325	1059	1043	1981	1736	234	-176	-290	-736	-392	-160	
-67	-30	400	1440	1677	526	-888	-951	-1396	-1039	-1506	-1972	-1637	-1632	-176	8	384	671	371	230	188	1178	1580	412	-115	-631	-652	-672	-180	
-23	53	213	363	463	78	-919	-489	-614	8	-989	-1246	-1125	-1197	-169	-112	92	49	-49	49	-247	529	312	269	72	-101	-195	-546	-260	
-163	53	-301	336	-22	-240	-318	86	-94	94	85	-199	-462	-429	42	-21	50	-264	-283	-268	-630	-96	-14	282	318	352	-54	-321	39	
-237	-362	-375	203	-350	-295	-203	634	398	658	377	85	0	-148	378	-56	-119	-944	-770	-207	-1529	-304	-415	-14	567	392	279	-54	347	
-269	-266	-544	-366	-1505	-386	419	936	1978	2101	1253	1666	1346	456	980	-1028	-733	-1989	-1781	-1267	-2124	-1488	-1607	-122	653	1534	1181	333	208	
-376	-317	-1155	-1427	-2224	-620	689	1694	2713	2982	2166	2889	2635	598	1435	-1474	-1531	-3535	-3305	-2171	-2951	-1762	-2297	-515	721	2318	1690	373	413	
-423	-347	-1896	-1898	-2599	-806	1184	1940	2675	3376	2818	5131	3649	2173	1617	-1281	-1871	-5065	-4066	-3031	-2748	-2628	-2628	-1278	910	2387	2181	1557	948	
-293	-317	-1991	-2338	-3146	-573	974	2755	2694	3038	3284	6706	4533	2466	1399	-1043	-1990	-5684	-5048	-3541	-3154	-2729	-3260	-1493	533	2949	2350	1406	831	
-230	-591	-1171	-3374	-3036	-75	1070	2926	2600	3600	3321	6854	5030	2375	780	-1355	-1857	-5934	-4960	-3672	-2835	-2051	-3016	-1336	584	3495	2553	1170	881	
-148	-686	-903	-2918	-2568	-530	1298	3229	2261	3244	3023	5817	4643	2998	387	-1474	-1783	-5419	-4315	-3089	-2704	-2267	-3116	-326	567	3154	1859	1204	411	
-119	-487	-1376	-1349	-2146	-604	593	2509	1488	2626	2613	4057	3096	2411	201	-433	-1176	-3873	-2748	-2623	-2197	-1560	-2771	-339	533	2335	1063	1439	482	
-156	-428	-603	-595	-1771	-1149	157	1334	866	1502	1793	2296	1327	1074	-29	83	-674	-1592	-1415	-1442	-1587	-1141	-2196	-224	533	1296	250	732	205	
-129	-258	-103	44	-661	-1102	-159	478	294	1708	973	392	322	591	-183	209	-140	91	-318	-344	-480	-838	-716	145	450	368	47	71	-147	
-74	-82	133	398	-66	-1133	-610	-209	-122	482	359	-114	-688	-43	-190	86	50	1279	49	-69	8	-103	-14	411	225	-296	-282	-101	-518	
-150	-4	329	1169	578	-511	-1709	-1337	-936	-115	-65	-383	-1095	-310	-177	276	456	2514	1610	581	425	554	729	433	-75	-716	-596	-341	-630	
-52	126	543	2234	1233	-51	-1833	-2200	-1872	-1527	-791	-1291	-1954	-777	-484	123	391	3247	1894	1200	1078	2104	1215	670	-587	-1169	-1356	-421	-340	
-45	17	596	2254	2081	649	-1245	-2740	-2317	-2582	-1506	-2775	-2451	-897	-99	309	852	3695	2499	2013	2080	2663	2083	371	-1114	-1537	-1525	-686	-306	
44	133	427	2854	2332	1710	-532	-2061	-1888	-2719	-2114	-2638	-2195	-1347	-106	418	870	3444	2090	2155	1939	2069	1285	290	-1142	-1594	-990	-488	-257	
53	44	231	1886	2004	1173	-152	-353	-1335	-2948	-2038	-2684	-1909	-1452	-274	309	762	2460	1805	1695	1816	1632	340	105	-459	-999	-990	-207	-140	
53	50	62	1227	1850	368	61	-188	-1043	-1711	-1095	-1806	-1351	-1092	-302	83	870	2066	1290	1341	832	933	105	-95	-311	-645	-863	-388	-114	
70	44	80	265	652	315	165	-188	-767	-457	-477	-988	-974	-1197	-197	67	358	1261	880	378	270	179	-34	-124	-277	-182	-342	-241	-139	
-37	21	-12	-81	423	342	-8	-159	-445	-343	-264	-305	-989	-486	-351	-91	33	307	205	268	128	16	-31	-89	-230	-7	-114	-101	-114	
