-151	-150	-178	-237	-217	-466	-318	-178	-193	-252	-547	-281	17	77	130	113	321	52	17	-199	43	69	20	
-133	-151	-139	-126	-171	-848	-274	-478	-126	-748	-688	-409	34	209	313	130	382	325	339	20	147	225	143	
-176	-145	-139	-213	-429	-1321	-521	-1234	-905	-1661	-751	-701	244	479	794	790	730	528	607	228	225	238	175	
-146	-159	-193	-156	-752	-2235	-2128	-1895	-1992	-2243	-940	-890	51	400	1358	1992	1350	2161	1413	594	286	260	234	
-209	-263	-444	-997	-1998	-3417	-2837	-2935	-2149	-2322	-1239	-780	453	540	2354	2556	2814	2931	2277	451	260	668	78	
-355	-395	-422	-1297	-2518	-4614	-3309	-3501	-2322	-2322	-481	-638	305	1122	2260	2161	3134	4188	3290	1407	460	350	223	
-388	-540	-585	-2085	-4440	-5181	-4050	-2572	-685	-952	-281	-318	270	156	437	1410	2833	4151	4828	3095	1066	677	216	
-412	-679	-1349	-3189	-6552	-6095	-3514	-1454	-133	-222	270	-296	-215	-229	95	165	2551	3813	5597	4689	3540	1314	8	
-171	-412	-2390	-4371	-7262	-5969	-2978	-588	1166	602	1793	165	-598	-1134	-858	-340	842	2424	6836	6002	4796	1913	286	
-184	-523	-2705	-5774	-7120	-5686	-1466	-525	2448	1831	2697	113	-675	-2486	-2808	-1518	356	1185	6929	6958	5433	2119	1374	
-189	-125	-3446	-5648	-7782	-5339	-193	69	4371	3358	3865	484	-1178	-4358	-3578	-2524	-126	59	6310	7014	6221	2119	1805	
-239	-138	-3021	-6956	-7750	-4929	-74	332	4767	3697	5918	505	-2264	-5411	-5323	-3278	-273	547	6235	7108	6783	2157	1393	
-278	-360	-3383	-7161	-7214	-4504	-230	166	5031	3810	4486	270	-1509	-5191	-5245	-2917	-59	452	5410	6846	7008	1707	1224	
-230	-405	-3588	-6909	-7340	-4756	-289	-156	4937	3169	4581	43	-1131	-3713	-4506	-2319	17	1185	5110	6227	6689	2157	1093	
-168	-170	-1570	-4812	-7041	-4630	-1513	-541	2278	1134	3338	-252	-895	-2502	-2069	-936	861	1936	5072	5664	5921	1464	1449	
-212	-544	-1586	-3977	-6064	-5623	-3514	-1612	582	61	2302	-436	-769	-1637	-921	-200	2026	2499	5166	4933	5377	602	1130	
-206	-208	-511	-2495	-4393	-5197	-4113	-2415	-126	-555	366	-384	8	-229	296	330	3678	3118	4678	3883	3147	338	286	
-210	-242	-422	-1486	-3180	-4567	-4743	-3061	-1299	-2589	113	-111	383	348	1057	1597	4298	3306	4322	2701	2041	156	182	
-167	-125	-291	-422	-1840	-3684	-3955	-3407	-1488	-3046	-193	-554	985	1103	2298	1710	4599	2743	3402	1820	503	260	42	
-133	-138	-193	-259	-737	-2235	-2994	-2446	-1252	-2479	-252	-969	592	1574	2429	1842	3810	2180	2445	538	-222	-8	-140	
-125	-99	-67	-156	-200	-1384	-1592	-1328	-937	-1912	-170	-303	401	1066	2147	1128	2120	2311	663	165	-133	-133	-237	
-188	-57	-23	-97	-296	-943	-755	-383	-370	-1031	-466	-212	270	470	775	400	1199	1035	399	-74	-147	-140	-140	
