-72	45	-126	-628	-348	-89	-186	-222	-133	-53	-156	-227	-201	-37	252	99	191	-89	-188	-41	
-112	-60	-215	-490	-392	-219	-89	-14	19	-133	-222	-227	-192	-30	487	283	149	-67	-116	-121	
-148	-60	-178	-356	-370	-304	-186	-23	-48	-274	-239	-150	69	121	364	208	191	-54	-95	0	
-127	-178	-289	-385	-466	-619	-326	-259	-205	-235	-192	6	177	269	265	134	138	-82	18	78	
-77	-135	-237	-439	-1120	-824	-1000	-464	-293	-266	-183	-111	365	338	295	528	312	251	173	0	
-222	-249	-429	-833	-1608	-1297	-968	-1346	-237	-263	-163	183	383	426	1105	678	419	308	356	145	
-205	-208	-171	-1620	-1970	-2494	-1787	-1849	-392	-386	383	313	1020	1428	2176	1072	1188	208	729	324	
-238	-267	-163	-2755	-2900	-3313	-2291	-1865	-222	-261	148	427	1226	2048	2739	1767	1845	382	1291	112	
-247	-446	-1210	-3275	-4412	-4053	-2417	-1550	-274	-591	43	200	1865	2011	3847	2724	2295	1182	1778	399	
-134	-1139	-2139	-4551	-5026	-4620	-1929	-1503	-89	-203	-54	-192	452	1428	4448	3193	3590	1332	2584	303	
-104	-1486	-2486	-5465	-5845	-4021	-968	-547	113	-392	-285	-678	191	191	3697	3963	4678	2645	2828	529	
-289	-2101	-3479	-6347	-5830	-4131	-527	-82	1755	339	-15	-1543	-362	-45	3321	4414	6535	3001	3465	1051	
-526	-1423	-4551	-6852	-6523	-3517	-45	682	4129	8	-533	-2408	-2116	-1565	2739	3850	7642	4989	3428	546	
-511	-1644	-3873	-7781	-7011	-2887	349	475	5428	331	-533	-3320	-2635	-1895	2044	4733	8168	4952	3503	599	
-304	-2274	-3952	-7766	-6602	-2226	157	362	6389	296	-423	-3461	-2289	-1486	2758	5014	8093	5102	2734	583	
-452	-1833	-4031	-7482	-6854	-2809	-338	419	4486	503	-848	-2942	-1173	-1093	3284	5183	8449	4595	2697	347	
-178	-1423	-3227	-6347	-6822	-3501	-1582	-326	2546	348	-207	-2140	-369	-141	4110	6366	6686	3639	2041	583	
-134	-1029	-2533	-5181	-6050	-4588	-2370	-1786	1737	-45	-30	-756	261	1128	4298	6028	5710	2945	1160	416	
-245	-792	-1525	-3684	-4727	-3832	-3834	-2747	305	-473	-30	-133	1565	3007	4937	5052	4490	1839	243	355	
-252	-370	-752	-1778	-3530	-3265	-3267	-2589	-207	-680	104	244	2016	3420	4749	4057	2708	451	225	153	
-98	140	-489	-565	-1419	-2777	-2795	-2526	-1444	-906	244	392	3050	2668	3415	2574	1639	1070	-30	-37	
-59	-1	-148	-706	-852	-1832	-1614	-1881	-924	-1378	43	287	2505	1673	1519	246	625	582	-192	-140	
7	5	-45	-185	-222	-982	-303	-1456	-392	-1267	322	383	1245	409	786	260	191	104	-251	-155	
15	61	35	-326	-15	-422	-244	-858	-141	-525	130	104	592	287	565	69	52	86	-391	-23	
