-108	-96	-288	-323	-280	-206	-277	-251	-412	-513	-192	-221	-199	-111	-81	138	25	73	163	175	156	197	645	292	-103	-72	103	137	137	
-67	17	-155	-442	-464	-280	-295	-192	-735	-905	-749	-1054	-324	-405	-147	-177	-147	2	163	551	249	146	460	194	61	-15	21	51	17	
-96	52	-192	-450	-409	-398	-641	-873	-1519	-1626	-331	-1446	-368	-1159	-133	-52	86	-78	788	772	439	464	516	180	171	42	-52	-21	-8	
-170	-32	-162	-163	-324	-896	-636	-1265	-1566	-1924	-471	-1743	-693	-1300	-133	17	559	797	1420	661	2037	1495	918	-44	64	-66	-151	-74	12	
-207	-52	-93	-30	-527	-1555	-1154	-2065	-2036	-2755	-1783	-2307	-1366	-1410	-199	51	462	586	2164	1646	3821	2480	1122	156	197	-118	41	73	154	
-220	-118	-126	-45	-199	-2183	-1828	-3115	-3321	-3742	-1924	-2621	-708	-1519	-8	327	652	1020	1178	1850	3375	3390	1938	1640	446	360	68	171	171	
-465	-229	-170	-258	-428	-3438	-3271	-3523	-3792	-3444	-1297	-2464	-611	-1488	138	155	819	491	1309	1274	3152	4393	2570	2475	462	413	163	197	45	
-289	-339	-398	-414	-553	-4473	-4102	-3429	-2036	-2096	-764	-898	-103	-408	51	25	402	258	482	267	3263	4300	3201	3533	2149	670	188	437	34	
-341	-437	-600	-1246	-2226	-5446	-4181	-3680	-1127	-2096	-498	-442	207	-324	-15	-199	78	17	241	-162	2186	3223	3145	3922	2965	1837	300	1507	-110	
-369	-214	-1683	-2172	-3638	-6214	-3836	-2237	-233	-984	69	-133	345	233	17	-448	-201	-191	-206	-235	1442	1681	2792	4108	4486	3968	1458	1711	94	
-332	-428	-2735	-3569	-5788	-5963	-3240	-2174	-15	-258	389	510	1790	640	319	-1468	-243	-1559	-716	-453	421	215	2106	3681	5580	4932	1625	1877	42	
-15	-1144	-3395	-4981	-6431	-5916	-2158	-1202	424	793	1012	1707	3712	1312	120	-1530	-405	-3421	-1514	-2345	-155	-206	1641	2364	5042	5303	2644	2266	-44	
-244	-641	-3803	-6394	-6855	-5963	-1593	-575	863	1353	2114	3424	4887	2206	-103	-2047	-1844	-5204	-2436	-2360	-411	-961	639	1733	4783	6470	3088	3136	781	
-502	-877	-3693	-6865	-7812	-5414	-762	-302	1125	1895	3234	4693	5932	2971	8	-1718	-3831	-6862	-4313	-2689	-1121	-1399	223	1882	4727	7638	4255	3340	503	
-640	-1630	-4117	-6645	-7153	-5446	-354	-302	1031	1988	3533	5383	6491	2672	112	-1828	-4160	-7550	-4766	-3189	-1402	-1149	-213	1158	4968	8491	4867	3396	485	
-875	-1112	-3897	-7273	-7341	-4630	34	-387	2228	1727	3047	6018	6193	2654	103	-1718	-3299	-7800	-5048	-2829	-433	-1117	507	1102	4783	8101	4607	2803	351	
-480	-1316	-2673	-6975	-7216	-4771	-15	-398	1667	1166	2039	5439	5391	2710	189	-1890	-3112	-6846	-3609	-2845	-272	-382	344	1677	5283	7156	4052	2581	162	
-295	-1096	-1997	-5389	-6808	-5273	-636	-626	355	121	1087	3760	3674	1852	604	-1124	-2971	-4734	-2374	-1891	0	-336	610	2772	5172	6767	4070	1711	633	
-347	-798	-1417	-4652	-6274	-5634	-1483	-1453	103	-177	583	1838	2649	976	466	-1139	-1641	-3030	-967	-1172	284	-89	955	2976	5042	6026	3181	1118	488	
-170	-443	-1605	-2972	-4862	-5289	-2409	-2190	-170	-427	493	-59	1007	311	85	-842	-530	-1888	34	-891	723	51	1771	4460	4987	3801	1643	583	265	
-141	-487	-1071	-1764	-3905	-4944	-3742	-2315	-798	-530	250	-449	466	-118	-104	-639	-382	-1356	241	-94	835	195	2421	4943	4727	3134	680	394	235	
-67	-52	-258	-869	-2100	-4489	-3899	-3319	-1628	-2049	-243	-1509	-412	-752	259	-390	-221	-397	509	335	2334	1273	3312	4720	2224	1744	652	-264	197	
43	-8	-37	-170	-688	-3202	-3601	-3836	-2804	-3225	-874	-2213	-802	-1410	-360	-346	250	120	1513	828	2985	2703	3164	3922	944	369	360	-45	128	
191	52	10	-8	442	-1116	-3067	-3476	-3008	-2911	-1313	-2589	-515	-1754	-637	-169	1787	425	2703	2148	4601	3427	3015	2624	343	-330	-337	-170	34	
-43	-8	34	234	607	-457	-2032	-2943	-2538	-2974	-1657	-3247	-301	-1472	-265	-96	2066	1467	3280	1646	4452	3167	1901	880	77	-161	-184	-330	-15	
-155	-74	3	-52	54	-598	-611	-1610	-2569	-3084	-1830	-2683	-500	-1504	-147	112	968	1709	2499	1330	3300	2833	899	63	-88	153	2	-202	-59	
-179	60	-79	26	36	-126	-273	-904	-1503	-1955	-1501	-1681	-287	-674	-133	-81	621	784	2053	1032	2260	1607	498	-66	-6	-22	-95	-85	-115	
-144	-52	-222	-23	190	-133	-104	-449	-845	-545	-749	-898	103	-345	-191	267	508	500	974	111	1740	172	-37	-81	154	-323	-148	-213	-132	
-111	-145	-406	-155	21	-1	156	-324	-251	-717	-368	-236	-148	-338	-103	-74	197	362	491	370	792	249	-96	-3	-63	-200	42	-78	-59	
