-125	-98	-23	171	97	89	-80	-260	-287	-286	-411	-504	-353	-36	-197	301	241	199	181	41	98	65	-35	-17	-99	-189	-203	-221	-89	
-124	-96	-23	143	105	64	-94	-123	-302	-305	-517	-461	-339	-277	-25	469	200	190	171	57	171	350	80	8	-176	-218	-222	-231	-137	
-200	-106	-67	319	379	157	0	-214	-660	-611	-897	-482	-417	-359	-92	269	173	267	258	172	425	269	0	-68	-264	-283	-289	-257	-107	
-106	-94	-74	17	432	324	-22	-72	-982	-1268	-958	-1200	-1065	-549	-78	131	266	448	614	1023	1008	301	186	16	-260	-390	-208	-222	-153	
-89	-89	329	664	1233	517	174	-188	-1228	-1695	-1369	-1882	-1607	-584	-246	67	183	1494	809	756	1183	163	330	161	-601	-1254	-148	-336	-211	
-77	8	160	719	1407	702	-22	-231	-1488	-2612	-1642	-2018	-2059	-1047	-212	-28	108	1458	1716	882	955	627	486	250	-601	-773	-262	-420	-167	
-82	152	178	646	1619	1518	-188	-520	-1642	-2291	-1977	-1912	-1622	-1662	-365	25	258	742	1414	1554	1834	1789	1250	-116	-374	-464	-195	-338	-300	
-82	26	284	646	1773	1154	-486	-998	-1212	-1848	-1399	-2109	-1698	-1587	-232	-63	316	653	863	1253	1043	1964	1719	193	-230	-364	-335	-304	-127	
6	96	311	1091	1445	623	-269	-1368	-875	-901	-1141	-1715	-1577	-1887	-64	201	200	497	685	864	-48	951	2205	653	-14	-424	-596	-414	-163	
-70	44	8	509	887	333	-501	-504	-44	25	-760	-603	-1080	-1407	8	82	175	74	99	411	-644	456	833	826	136	-236	-315	-202	-88	
-215	-132	-184	53	39	-117	-275	130	406	568	119	-227	-553	-447	-65	-56	166	-97	-272	-83	-1486	-14	16	412	314	40	-282	-147	-7	
-201	-170	-261	-65	-365	-181	-8	704	904	1127	600	315	25	-162	235	-28	-216	-767	-741	-385	-1819	-335	-573	-41	670	304	127	-61	39	
-289	-284	-301	-139	-989	-231	419	1561	1997	3169	1290	2093	1567	456	336	-356	-703	-2843	-2352	-1486	-1631	-1517	-1737	-109	893	1551	1063	198	151	
-312	-376	-966	-1207	-1818	-480	689	2262	2016	3919	2371	4353	2599	1056	889	-1088	-1517	-4639	-3495	-2112	-2487	-1690	-2829	-346	1219	2625	2062	716	268	
-487	-465	-1203	-2714	-2365	-495	784	2376	2016	3938	3340	5187	3685	2686	1089	-1296	-1768	-5154	-4154	-3118	-2545	-1863	-2872	-1221	996	2625	2147	1608	434	
-487	-116	-1628	-3656	-3052	-246	917	2850	2411	3938	3917	5984	4183	3272	1071	-1355	-1945	-5816	-5092	-3629	-2646	-2008	-3619	-1736	893	3086	2587	1338	497	
-148	-546	-1833	-3578	-3021	-247	1070	3002	2656	3938	3768	6021	4496	3602	1126	-545	-1945	-5948	-4945	-3643	-2893	-2614	-3475	-1464	498	3699	2943	1524	747	
-30	-543	-1281	-2699	-3365	-515	1184	3002	2581	3244	3321	5335	4349	3346	761	-622	-2345	-4815	-4022	-3235	-2704	-2470	-3274	-835	241	3256	2316	1170	848	
-134	-413	-872	-2306	-2755	-837	612	2338	2129	1858	1942	3723	2985	1862	798	-627	-1295	-3814	-2821	-1515	-1471	-1618	-2570	-878	265	2472	1131	555	418	
-60	-74	-698	-1082	-2052	-760	-73	1391	1073	921	1104	2426	1770	786	168	-231	-299	-2210	-1766	-596	-862	-1098	-1765	-170	209	955	263	285	331	
-17	-5	169	363	-927	-962	-842	486	527	958	545	315	288	617	127	-154	-91	-471	-428	-159	-731	-485	-688	307	176	160	-34	206	276	
8	121	374	691	-66	-1164	-1276	78	34	430	8	-411	-568	67	-120	-63	-14	232	-27	131	-247	154	8	550	152	-384	-382	15	-94	
-52	107	507	1188	299	-291	-1663	-597	-368	-58	-164	-867	-899	-408	-225	293	474	2049	703	320	343	1649	503	337	-41	-872	-1032	-141	-267	
-74	-280	712	1769	597	175	-1508	-1584	-1734	-1527	-791	-1821	-1637	-528	-92	410	564	3462	1396	1288	1236	2208	937	339	-230	-1212	-1455	-348	-207	
-78	33	587	1672	1773	614	-1136	-1984	-2440	-2261	-1658	-2775	-2330	-732	218	411	600	4142	2499	2013	1798	1877	1424	169	-630	-1650	-1835	-658	-267	
98	155	338	1576	1889	1212	-935	-1506	-2102	-2108	-1901	-2457	-2150	-1002	-260	418	546	3408	2072	1713	937	1492	1267	250	-502	-1580	-1286	-1023	-546	
39	152	35	1246	2004	1250	-203	-736	-1151	-2994	-2433	-2260	-1999	-762	-323	108	366	2979	1414	1394	1675	2051	746	137	-445	-1056	-322	-501	-326	
139	53	171	626	1349	438	-123	-751	-1427	-2276	-1475	-1291	-1803	-717	-470	47	333	1941	1290	758	1008	1230	202	-197	-210	-815	-315	-374	-120	
89	5	-30	369	643	122	-15	-566	-506	-515	-527	-837	-809	-657	-470	-48	66	1011	863	1076	237	130	105	-116	-372	-337	-155	-261	-164	
