-8	51	77	102	51	-78	-233	-190	-182	-298	-499	-316	-104	-76	39	97	274	353	184	215	50	181	-166	-271	-198	-357	
60	60	223	265	68	-156	-465	-615	-256	-334	-1150	-433	-214	-199	57	267	396	567	552	255	183	316	-40	-350	-204	-451	
443	181	516	545	119	-8	-1182	-928	-731	-1043	-1960	-726	-349	-274	358	431	476	927	1040	826	111	371	55	-357	-573	-473	
353	199	733	1010	17	-255	-1527	-1436	-835	-1250	-2122	-873	-179	-207	301	625	826	1116	1909	1486	468	379	-60	-354	-1474	-527	
226	242	533	451	-206	-477	-1572	-1495	-1757	-866	-1606	-595	-255	-168	146	338	323	1047	1909	1300	884	982	23	-837	-1282	-1251	
234	242	508	470	-206	-824	-1362	-1346	-1162	-644	-709	-419	-179	-108	179	259	256	370	1040	758	1103	1199	267	-809	-1062	-1320	
391	432	452	170	-241	-779	-1587	-973	-475	-14	-326	-249	148	-261	211	101	72	160	512	215	901	1333	373	-357	-870	-479	
86	242	123	0	-376	-537	-882	-253	-210	325	-174	-34	1	-50	49	-136	-258	-156	-155	-289	261	982	490	133	-224	-224	
55	199	-200	-292	-327	-389	-204	252	368	625	-49	-7	-100	-53	-78	-102	-373	-388	-702	-1032	-134	434	440	384	140	-105	
26	-65	-386	-943	-248	-255	287	834	1462	1158	273	90	-138	-65	-205	-745	-1135	-1213	-1410	-1751	-488	-187	369	407	460	-40	
17	-399	-186	-1247	-213	178	1001	1799	1625	1248	697	382	90	-50	-280	-889	-1121	-1341	-1551	-2033	-742	-1369	-27	1359	954	450	
-173	-1028	-1008	-1734	-319	277	2485	1945	2295	1122	1226	720	460	57	-205	-1622	-1450	-1768	-1934	-2300	-1317	-2025	-252	1161	1151	563	
-458	-1504	-1451	-1871	-22	977	2705	2036	2078	1392	1369	1628	1200	90	-1199	-2168	-1950	-1896	-2486	-2582	-1654	-2374	-913	699	1725	450	
-497	-1719	-2245	-2007	580	1825	3327	1654	2530	1176	1673	1752	1837	114	-1647	-2570	-2093	-1498	-2472	-2653	-2271	-2597	-621	548	1758	505	
-353	-1182	-1894	-1977	366	1954	3602	1417	2603	834	2585	1361	1642	147	-1387	-2297	-1707	-1327	-2458	-2272	-2229	-2820	-656	930	2021	1264	
-294	-366	-1909	-1779	0	1456	2613	1381	2096	316	2353	1236	899	311	-867	-1622	-1893	-1099	-2231	-1878	-1766	-2332	-266	831	1725	1411	
-166	-194	-1176	-1597	-114	433	1715	1381	1535	283	1422	969	394	147	-410	-803	-835	-914	-1481	-1201	-1373	-1495	-73	673	839	450	
-180	-287	-329	-1156	-369	-191	873	998	991	125	707	116	-14	-62	-89	-357	-478	-1085	-858	-1032	-785	-658	149	525	382	-14	
-15	0	-65	-669	-504	-558	152	925	494	293	506	0	-262	81	211	89	-265	-758	-319	-849	-307	-40	354	282	23	-65	
52	259	189	171	-792	-959	-493	50	-70	50	82	-63	-379	-192	309	56	105	-303	-162	31	-114	165	464	-139	-251	-269	
86	553	206	394	-807	-959	-1497	-809	-642	-223	-179	-435	-345	-151	464	56	355	160	432	639	404	831	464	-464	-870	-1183	
269	753	677	824	-312	-1020	-2142	-1555	-1430	-659	-436	-653	-413	-90	263	347	428	394	1296	876	1052	1149	369	-879	-1474	-1374	
213	432	1314	1159	119	-628	-1557	-2242	-1771	-1457	-252	-932	-420	-199	334	486	1188	944	2182	1690	1069	1417	181	-1528	-1433	-732	
224	224	752	954	-50	-402	-1002	-1988	-1474	-1457	-1091	-1210	-330	-165	187	573	1136	1201	2267	1622	1608	697	-47	-1251	-1103	-335	
391	60	415	600	162	-236	-882	-1555	-1667	-1117	-856	-682	-179	-110	244	399	601	1013	1347	1656	1473	292	-140	-865	-471	-433	
94	146	353	351	230	-22	-436	-913	-984	-1162	-576	-360	8	-103	40	454	438	481	409	1215	1288	229	-166	-948	-244	-369	
-44	77	251	222	110	-57	-57	-288	-189	-969	-264	-272	-73	-42	154	113	218	160	546	566	365	-40	39	-357	-161	-203	
