-14	-8	-18	56	33	-142	-359	-134	-538	-202	-361	-325	-117	49	277	212	285	344	472	295	95	-47	-60	-312	-286	-243	-86	
52	268	60	119	34	-184	-380	-57	-939	-376	-561	-507	-194	-103	287	300	429	447	1228	350	95	221	-179	-671	-277	-276	-139	
278	302	215	454	127	-142	-647	-148	-1667	-1295	-753	-814	-49	-172	440	495	808	618	1432	1063	396	450	-239	-1155	-395	-937	-350	
330	372	658	1402	179	-226	-660	-570	-2113	-1724	-1283	-770	-339	-44	440	434	1033	618	1773	1893	951	915	-266	-1238	-1007	-1497	-236	
121	190	883	1476	93	-233	-1197	-1092	-1653	-1265	-988	-712	-49	-103	671	555	476	670	1551	1537	1221	998	55	-906	-1007	-479	-356	
177	250	227	507	-114	-688	-2022	-645	-924	-292	-582	-242	-28	-131	350	462	315	193	699	1164	1557	1383	220	-616	-554	-532	-467	
269	337	370	340	-581	-1110	-1947	-764	-523	-244	-298	-159	-80	-254	139	251	266	-7	288	414	850	1584	165	-126	-609	-539	-445	
121	265	270	94	-655	-779	-549	-232	-245	-84	-35	-25	-88	-13	211	48	-28	-250	-357	63	373	1249	689	172	-210	-275	-252	
52	129	-11	-278	-454	-367	-134	185	539	583	124	63	49	81	108	-218	-778	-317	-716	-309	-147	197	372	321	187	108	-39	
104	-94	-165	-943	-263	-113	439	761	1969	1068	307	107	65	65	-233	-817	-1250	-929	-1141	-1540	-574	-247	283	407	437	380	147	
-87	-430	-840	-1521	-156	229	1404	1435	2639	1284	1118	214	115	-28	-287	-1377	-1321	-1128	-1665	-2540	-1009	-386	-199	814	1102	581	580	
-321	-890	-1726	-1627	8	373	2595	2182	2820	1068	1619	578	526	-103	-458	-2067	-1707	-1925	-2245	-2639	-1345	-1592	-166	996	1742	264	427	
-231	-1657	-2566	-1475	264	849	3455	2127	2711	1752	1100	1218	1341	114	-910	-2455	-2279	-2110	-2231	-2836	-1682	-1955	-312	633	1971	1003	536	
-281	-1765	-2352	-1779	358	2193	4390	1690	2766	1878	1905	1379	1465	212	-1040	-2901	-2337	-1982	-2443	-2934	-1864	-2290	-372	391	1791	1444	348	
-58	-1274	-2230	-1536	127	1843	4005	1472	2693	1446	1798	1254	2031	-117	-1242	-2369	-2265	-1597	-2132	-2582	-1836	-1941	-683	462	2037	613	433	
-377	-1043	-2215	-1353	-64	517	2613	1472	2512	1140	1709	756	1288	180	-968	-1478	-1521	-1185	-2189	-1934	-1444	-2081	-425	172	1840	411	425	
-324	-660	-1191	-1095	-114	425	1679	1053	1770	996	2084	596	271	221	-28	-587	-1150	-715	-1665	-1286	-1135	-1718	-120	321	527	299	210	
147	-115	-400	-912	-355	101	616	798	1154	798	1136	8	-131	0	-106	-225	-326	-744	-872	-877	-644	-1090	86	283	437	404	-12	
208	51	-215	-684	-560	-544	101	652	477	564	539	-132	-324	-83	-171	178	56	-284	-390	-708	-421	71	133	100	163	-125	-314	
538	216	112	17	-383	-1577	-535	-43	-70	58	331	-332	-365	-240	-171	446	226	-34	-81	-181	-247	262	152	-179	-224	-309	-373	
445	791	433	419	-71	-1366	-1617	-794	-412	-376	165	-339	-276	8	383	451	315	225	472	374	285	1199	393	-437	-441	-512	-650	
434	828	340	694	-206	-824	-2097	-1869	-587	-910	-277	-405	-224	-28	252	590	468	687	1176	1080	682	1417	275	-1058	-980	-773	-693	
270	489	1164	1104	42	-346	-2082	-2182	-1563	-1487	-753	-595	-186	-48	122	451	912	927	1637	1537	901	898	-272	-1099	-938	-1005	-392	
147	363	789	992	264	-219	-1662	-2137	-1727	-1428	-1209	-682	-262	-62	154	642	567	807	2012	1435	357	292	-338	-1169	-1076	-1060	-458	
106	199	771	340	179	-99	-1047	-1824	-1311	-1280	-900	-888	-159	0	513	332	387	1099	1262	1435	628	395	-219	-1127	-622	-184	-321	
86	60	377	368	238	42	-927	-1301	-939	-1132	-723	-463	-172	-14	266	259	226	292	665	661	325	308	-140	-809	-677	-436	-51	
17	8	206	111	89	-163	-85	-600	-356	-999	-492	-242	148	-192	99	64	80	144	336	388	174	181	-128	-232	-581	-363	-14	
