-92	-23	-138	-119	-429	-167	-163	-111	200	-376	-82	-132	-101	-8	-34	-79	9	173	34	73	423	337	-60	-103	
-17	-77	-132	-163	-451	-292	-286	-78	-101	-540	-155	-179	-133	-23	-133	-52	-37	103	60	-170	76	0	-280	-67	
-45	-103	-148	-237	-473	-429	-310	-244	-318	-320	-235	-295	-216	-266	78	43	398	216	181	337	51	0	-7	-55	
-78	-141	-237	-178	-502	-473	-528	-590	-133	-561	-170	-296	-280	-332	199	251	1195	881	251	905	363	224	166	-70	
104	-244	-157	-178	-895	-1071	-874	-1360	-701	-933	-813	-547	-388	-391	321	346	1269	1984	265	1091	493	415	276	-30	
253	-97	-199	-244	-879	-2093	-1550	-2634	-1376	-1703	-1441	-1034	-332	-293	234	932	2018	2919	1405	1988	597	718	388	-96	
-36	-152	-296	-559	-769	-2832	-2965	-4316	-2036	-2127	-1441	-1175	-192	-681	1074	320	3421	3518	2807	3725	1106	1054	656	-8	
-80	-178	-503	-1110	-1792	-3461	-3547	-4740	-2492	-2378	-1315	-877	-490	-759	215	156	3215	3630	3910	4304	2189	1315	484	224	
-30	-193	-1113	-1787	-3333	-4861	-4553	-4331	-1204	-1342	-539	-233	-118	-901	-61	182	2224	2190	3293	4435	3029	2267	1063	345	
69	-289	-1837	-2967	-4167	-6166	-4789	-3593	-56	-1122	-15	-59	138	-1371	260	-280	1045	1367	3386	4584	4242	3928	1380	193	
-177	-525	-1538	-3454	-4859	-7235	-4144	-2854	208	-320	8	189	822	-1795	312	-818	-111	0	3312	4005	5549	4805	2649	1088	
-230	-1645	-1397	-4288	-5740	-7141	-3704	-1958	574	-118	625	-15	1141	-1936	-435	-1586	-480	-302	2508	3277	5941	5719	3283	2057	
-527	-1299	-1979	-5154	-7187	-6874	-2273	-1863	1124	269	2671	1501	1235	-1827	-1504	-3547	-1421	-442	938	2231	6408	6802	4048	3008	
-575	-1062	-2089	-5217	-7281	-6669	-1581	-1188	1387	1241	3590	2870	1347	-1638	-2979	-3924	-2111	-920	233	1596	6445	6596	5223	2878	
-370	-968	-1491	-5169	-6982	-5899	-1094	-716	1519	1673	3965	2457	785	-1152	-3089	-4175	-1891	-1108	0	1203	5979	6559	5502	2766	
-685	-921	-2356	-5154	-7030	-5836	-1031	-810	1256	603	3909	2270	1122	-1309	-2697	-3736	-1593	-1422	-133	1951	5848	6522	5633	2672	
-464	-562	-2624	-3627	-5504	-5694	-1739	-1329	373	713	2183	1051	564	-1277	-1881	-2543	-840	-795	43	2586	5960	6018	4700	2206	
-296	-622	-1459	-3281	-5315	-6103	-2855	-2131	60	287	1057	95	243	-728	-1112	-1979	8	-450	658	3445	5773	5477	4197	1610	
8	-266	-704	-2683	-4371	-5238	-3499	-2571	-303	-369	312	-327	-96	-540	-420	-221	242	-111	2639	4715	4485	4562	2928	552	
270	-119	-279	-1535	-2783	-4342	-4348	-3545	-1156	-1640	-177	-939	-459	-665	-295	268	1531	171	4022	5612	4186	3704	1716	174	
59	-200	-111	-1110	-1603	-3383	-3845	-3718	-2791	-2473	-1080	-987	-133	-587	268	503	3346	713	4508	4454	3682	1968	634	277	
270	-244	43	-510	-1194	-2974	-3028	-3577	-2916	-3227	-1645	-1238	-365	-135	555	1250	3084	1573	4470	3501	2935	1016	765	335	
358	-244	-107	-311	-355	-1008	-1896	-2665	-2005	-2551	-1786	-1677	-679	-140	720	1831	2878	1910	3405	2175	1554	328	51	34	
52	34	-211	-294	-163	-961	-984	-1706	-1864	-1939	-1614	-1442	-647	-155	494	895	1924	1853	2302	961	657	343	172	-125	
-20	-43	-170	-213	-185	-458	-613	-1109	-371	-729	-687	-148	-509	-163	156	286	821	1536	938	-89	441	216	43	-100	
-104	-15	-100	-200	-8	-325	-377	-369	-8	-556	-133	-227	-472	-140	112	17	390	719	121	56	406	77	51	-155	
