-174	-120	-109	-331	-244	-358	-291	-209	26	-21	-104	-8	-52	4	37	50	69	-74	-8	7	
-174	-193	-202	-506	-297	-676	-353	-230	78	-55	-6	90	148	235	109	144	95	114	-9	12	
-47	-97	-256	-616	-609	-1224	-654	-245	-15	-15	-126	227	244	358	157	322	87	235	-30	104	
158	-44	-107	-547	-828	-937	-1112	-1333	-607	-97	-230	162	244	733	602	550	316	348	118	165	
214	-127	-219	-1099	-1474	-1661	-1602	-1680	-1108	-372	-230	127	323	1977	1888	1021	279	497	347	173	
269	-373	-325	-1693	-2175	-2823	-1425	-289	-422	-52	-37	256	358	2618	1888	2207	1143	703	386	270	
-66	-630	-299	-2370	-3137	-4232	-804	-222	-397	245	-15	180	96	3372	2095	4863	2404	628	339	287	
-206	-686	-760	-2701	-3810	-4396	-1643	-1554	-1187	1069	-459	-150	-148	3278	2811	5711	4287	1926	746	444	
71	-728	-1482	-3364	-5047	-5052	-1996	-659	-222	1561	-651	-171	-478	3278	2679	7481	4814	3375	1705	426	
23	-1021	-2134	-4442	-5858	-6146	-1915	-476	227	322	-1179	-1828	-1344	1147	2491	7801	4889	4203	1968	944	
55	-1300	-2606	-4925	-6971	-6460	-650	444	956	682	-2392	-2821	-2147	544	1775	7952	5303	5162	1705	592	
-107	-1397	-2287	-5022	-6888	-5818	-1044	823	1410	1372	-2613	-3845	-3171	978	1040	7688	5680	5181	1856	513	
-361	-1341	-2342	-5077	-6943	-6542	-1194	683	1580	1164	-2235	-3089	-2761	366	1907	8140	5322	5802	2100	625	
-303	-346	-1982	-4469	-6751	-6337	-1520	126	1107	805	-1431	-2112	-1218	1355	2303	8235	5040	4184	1874	688	
-218	-247	-1704	-4428	-6284	-6228	-2268	236	163	102	-848	-631	-481	2693	2830	7971	4268	3187	1197	531	
-214	-309	-1204	-3282	-4978	-4560	-3180	-1475	-370	-73	-111	236	576	2957	3490	7180	3006	2566	322	444	
-186	-207	-677	-2439	-3233	-3808	-3724	-1775	-808	-280	-74	634	2073	3938	3188	5146	2235	1399	-52	322	
-201	-207	-444	-1873	-2051	-3384	-2268	-592	-581	-362	-178	1351	2413	3542	2491	2904	1049	270	34	-126	
-194	-229	-319	-1376	-1145	-3029	-1547	-671	-761	-407	-178	1728	1847	3070	1285	2226	446	209	43	-78	
-134	-193	-291	-377	-224	-1197	-1357	-1396	-997	26	-148	1464	1545	1807	267	1360	-37	78	-103	-192	
-68	-200	-272	-326	-264	-691	-1194	-1081	-729	-250	28	550	428	714	454	1058	-222	-149	-180	-61	
