12	89	99	21	-83	-209	-483	-271	-257	-180	-148	-58	-34	110	66	-47	-36	-27	-33	-171	-108	
22	46	24	8	-179	-76	-1104	-706	-210	-209	-228	-34	94	338	94	343	155	35	-14	-134	-104	
99	49	40	24	-274	-722	-1406	-1021	-473	-323	-235	-14	110	457	525	790	269	85	78	-304	-167	
187	116	66	139	-268	-910	-2024	-1521	-829	-222	-175	103	387	822	1211	1003	599	301	-8	-214	-97	
141	165	185	-26	-268	-304	-2182	-1193	-412	-162	-148	158	324	721	633	600	487	61	-149	-444	-297	
161	323	264	-159	-470	-694	-1406	-563	-223	0	151	103	71	307	235	522	269	54	-205	-241	-326	
166	111	-21	-275	-833	-1141	-1061	-170	-7	200	183	142	153	204	-271	327	15	-60	-171	-289	-273	
-153	-21	-28	-282	-1254	-722	-361	500	80	267	239	-94	-28	23	-1044	-204	-328	-136	35	-37	-156	
-167	-243	-270	-294	-238	260	381	670	464	552	255	-107	-193	-186	-1072	-512	-445	-327	604	192	-60	
-209	-723	-463	-385	16	1213	1736	705	824	481	71	-47	-293	-352	-2135	-664	-1415	-704	928	918	542	
-541	-1209	-1063	-234	188	2069	2813	1447	738	477	358	15	-227	-593	-2632	-1447	-2318	-1439	1477	1731	1391	
-999	-812	-1166	-97	245	3047	3108	1568	1270	520	264	-194	-449	-788	-2025	-2203	-2823	-2037	1194	2222	1712	
-452	-591	-1473	-55	614	3798	2708	1378	1493	580	374	-368	-386	-982	-1831	-2203	-1374	-2948	872	2544	1523	
-237	-826	-1254	-90	1078	3536	2049	1016	1133	216	199	-301	-686	-1676	-1638	-1502	-1156	-2187	513	1712	2429	
-265	-492	-844	-220	450	1457	1823	1395	670	104	143	-241	-476	-1676	-1099	-1378	-1511	-530	394	1750	726	
-84	-347	-682	-124	57	951	885	929	402	-330	-114	-179	-187	-774	-588	-760	-827	-157	173	408	358	
25	-7	-276	-130	81	130	40	64	281	-574	-168	-174	-195	-316	-93	-210	85	-85	-55	-481	-148	
358	174	8	-107	-179	-463	-530	-346	-210	-843	-255	-171	-100	-107	-7	156	174	126	-179	-393	-302	
408	448	330	-124	-295	-1358	-1478	-447	-324	-872	-168	-154	86	149	831	413	202	14	-393	-777	-378	
233	350	252	123	-384	-1213	-2038	-849	-829	-801	-262	-61	284	362	1475	593	139	124	-274	-1171	-595	
200	273	206	197	-247	-780	-1708	-1235	-1227	-801	-376	-21	71	495	1244	954	873	394	-305	-777	-496	
133	182	132	12	-288	-389	-1349	-1250	-405	-716	-456	47	110	369	517	593	393	-203	-307	-461	-97	
25	91	107	8	-206	-371	-381	-1092	-250	-574	-362	47	20	-146	438	576	310	-6	-259	-319	-155	
