-77	-35	19	-90	-277	-504	-238	-129	-142	-195	-149	-35	118	202	280	85	233	212	-134	-184	
-104	43	164	-254	-368	-517	-459	-243	-176	-215	-127	0	550	384	335	147	144	-72	-208	-171	
-14	148	-23	-557	-423	-1033	-835	-630	-313	-295	-114	63	556	470	410	279	270	-592	-325	-246	
66	313	156	-406	-708	-1636	-1278	-872	-148	-108	166	150	1171	699	559	448	379	-592	-287	-334	
132	257	-24	-514	-390	-1981	-1321	-284	24	52	238	165	662	732	612	575	388	157	-230	-459	
167	132	8	-818	-838	-1622	-332	-88	184	55	333	47	582	336	585	505	441	236	-304	-369	
124	98	-69	-833	-1430	-975	339	152	328	127	214	158	243	-304	421	263	56	-177	-333	-287	
8	49	-413	-441	-1098	-89	589	350	352	219	238	110	-113	-547	-7	70	-89	-237	-274	-170	
-160	-290	-275	32	-28	478	1016	310	496	159	142	-69	-405	-1155	-343	-446	-242	114	481	-104	
-402	-1063	-310	188	619	1302	1551	773	584	-14	-134	-120	-580	-1735	-1103	-800	-588	455	975	577	
-974	-1620	-152	229	1265	2413	1827	601	443	127	-187	-67	-1176	-2287	-1900	-2085	-1099	280	1051	1296	
-826	-1473	16	114	2348	2708	1861	824	801	39	-434	-267	-1204	-2481	-2464	-2906	-1670	-82	1353	1825	
-679	-1649	-324	581	3554	2743	929	1390	460	-14	-504	-644	-746	-1942	-2313	-2482	-2880	1023	2071	1674	
-506	-1181	-124	401	3484	2517	877	704	296	23	-406	-380	-663	-1459	-1419	-2017	-3193	-15	1674	1995	
-541	-873	-110	294	3012	1649	1395	329	192	31	-194	-280	-491	-1334	-1777	-2058	-1847	438	1145	1258	
-340	-408	-49	-42	1684	833	705	241	112	-7	-158	-281	-524	-1058	-457	-1470	-595	341	183	586	
-160	-90	49	-213	537	16	201	-21	-216	-188	-147	-114	-272	-192	-66	-20	-490	294	0	-163	
207	-90	148	-383	-123	-745	-359	-345	-411	-281	-261	-80	125	54	163	264	7	-66	-163	-171	
214	380	287	-673	-737	-1377	-671	-516	-631	-262	-81	173	133	438	401	503	109	-400	-729	-327	
348	405	69	-775	-968	-1823	-515	-1114	-645	-208	-61	229	401	250	369	441	326	-615	-1596	-437	
116	272	361	-309	-396	-1320	-949	-1185	-787	-315	-21	221	590	1392	554	411	246	78	-398	-205	
199	206	386	-158	-205	-961	-1035	-1042	-716	-148	-65	79	511	946	335	404	327	-106	-259	-97	
16	90	81	-150	-335	-374	-542	-530	-364	-232	-167	0	-75	289	327	256	255	3	-81	-48	
