-34	-93	-229	-235	-167	-94	-107	-273	-309	-393	-313	-185	-363	131	-111	-15	78	262	200	418	69	52	32	8	-89	-146	-35	-17	
508	-95	-202	-155	0	-80	-253	-492	-395	-443	-364	-254	-414	-130	-126	-30	34	115	122	602	157	113	139	0	-93	-155	-16	-62	
140	-48	-169	-88	-18	-54	-332	-658	-416	-558	-510	-437	-364	-231	-156	157	314	227	139	644	220	418	357	78	-126	-554	-37	-97	
307	-88	-167	-97	-121	-107	-330	-1224	-732	-868	-948	-474	-493	-274	-252	262	301	340	279	1548	383	462	305	-8	-347	-244	-76	-82	
113	-135	-162	-201	-196	-179	-226	-1265	-1529	-950	-1439	-766	-1896	-326	-244	341	288	1430	324	1511	766	2265	488	313	-119	-318	-180	-207	
113	-61	-135	-222	-234	-187	-239	-1707	-1790	-2113	-1683	-1854	-1770	-579	-259	136	218	1468	852	1906	1802	2716	1686	456	174	-318	-118	-244	
0	-243	-142	-121	-388	-326	-649	-2066	-2780	-3247	-1153	-770	-1202	-185	-289	244	393	1411	1210	2980	2630	3450	2476	1170	461	217	-67	-126	
-7	-139	-74	-237	-488	-951	-1135	-2992	-3261	-3138	-765	-1869	-777	-600	-452	-18	-126	532	541	2000	1877	4127	3341	2580	1691	899	243	100	
-68	-157	-229	-262	-757	-1341	-2093	-3737	-3055	-1675	-412	-1286	-555	-304	-244	-175	-363	173	139	1303	1350	2848	3830	3482	3157	1462	304	69	
-244	-189	-182	-849	-981	-2792	-3272	-4165	-2738	-1156	-72	-1223	-311	315	-51	-74	-793	-255	-200	927	575	1832	3530	4309	3946	2570	284	486	
-149	-216	-525	-1427	-1528	-3713	-4813	-4373	-1900	-315	-25	-230	253	481	100	61	-1470	-200	-1078	-74	-119	374	2570	4986	5073	3735	1560	757	
-167	-431	-744	-2667	-1906	-5066	-5105	-3834	-1227	-99	518	394	843	1655	-89	-237	-2525	-1441	-2479	-229	-827	95	1574	4140	5825	5556	2349	2258	
-257	-701	-914	-2794	-2789	-6363	-4966	-2895	-787	248	943	1345	1750	2788	-67	-962	-3407	-2637	-3502	-767	-1283	156	322	2824	5919	7378	3531	2201	
-505	-1185	-1141	-3343	-3224	-6921	-4730	-2011	-343	334	1157	3368	2468	3506	175	-1025	-4116	-4243	-3817	-1365	-2101	-148	17	2241	5994	7885	4526	1958	
-407	-1014	-1410	-3413	-4570	-6838	-4147	-1735	23	248	1870	5183	4112	3412	210	-1970	-4446	-6243	-5234	-1963	-1944	-274	-251	1715	5769	8636	4977	1639	
-578	-1014	-1509	-4005	-5103	-7675	-3883	-1597	-7	69	2567	5920	4604	3903	26	-2222	-4809	-6841	-6178	-2105	-2510	-148	-340	1884	5600	8505	4301	1695	
-749	-914	-1381	-3794	-5047	-7605	-3703	-1389	78	396	1449	5996	4093	3959	-97	-1702	-4320	-6133	-5753	-1318	-1881	-30	-443	2693	5769	8355	4038	1976	
-454	-573	-1296	-3695	-5061	-7452	-4355	-1970	62	372	812	4710	3564	3034	-15	-2033	-4242	-5849	-5045	-200	-1645	366	-237	3238	4904	8054	2949	2352	
-197	-559	-1084	-2850	-4780	-6894	-4730	-2563	-382	-27	789	2215	2487	1976	78	-1293	-2572	-2795	-2999	235	-984	226	209	3350	4303	6608	2386	1489	
-244	-601	-914	-2174	-3392	-6545	-5549	-3282	-1199	-223	285	166	1032	1353	281	-185	-1738	-1126	-1802	925	-685	392	1273	4234	4153	5087	2837	1038	
-112	-95	-404	-1413	-2453	-5094	-5604	-4428	-1708	-473	-93	-274	35	621	-119	-106	-415	-37	-511	1058	-222	1964	2138	4948	4021	4016	1617	907	
-116	-142	-290	-962	-1486	-3950	-4799	-4925	-2010	-1046	-402	-422	-274	38	-326	297	-289	113	-30	1228	113	2547	3172	5136	3420	2721	1091	312	
-34	-53	-190	-389	-1233	-2220	-4105	-5464	-2931	-2208	-46	-750	-407	-182	-400	407	96	997	43	1718	936	3525	3435	3369	2518	411	1035	-67	
-46	-34	-27	-255	-939	-1272	-2828	-4897	-3384	-2919	-595	-845	-1297	43	33	357	-60	1826	270	2904	2385	3506	3097	2655	1259	486	374	-141	
-14	-7	-29	-128	-341	-797	-1551	-3268	-2629	-3056	-1289	-1538	-1628	201	-577	242	340	2335	531	4336	2611	3412	2439	1828	339	16	113	86	
-149	-129	48	-201	-261	-167	-552	-2494	-2299	-2755	-1792	-1349	-2038	210	-37	848	1168	2184	1002	4298	2762	3055	1536	1020	139	-23	-22	-5	
-116	-68	-70	-88	0	-87	-153	-1914	-1667	-2523	-1928	-792	-1549	-200	27	747	515	1298	1002	2716	1858	1681	1404	426	-60	-200	-179	-67	
218	56	-32	31	182	-134	-226	-1072	-787	-2072	-1629	-533	-982	-111	62	393	349	657	889	1887	823	496	522	191	-60	-229	-111	0	
395	24	3	7	38	-7	-107	-430	-581	-759	-841	-267	-587	-172	-60	166	314	383	135	453	383	457	165	34	-141	-229	-23	-65	
89	64	16	-14	-27	-47	-113	-179	-436	-786	-706	-134	-348	-219	-23	104	122	204	244	139	320	355	252	226	-170	-37	-39	-148	
-10	56	88	-25	-187	-74	-34	-119	-198	-1142	-392	37	166	-125	-34	-82	-200	69	97	69	212	164	113	-163	-310	-45	-81	-55	
19	64	152	15	-87	-54	133	-179	-244	-814	-288	-4	-58	-304	96	-104	-222	17	8	113	69	-23	-67	-259	-428	43	-36	-8	
