-214	-208	-237	-317	-241	-326	-222	-170	-110	-52	80	148	139	182	182	356	408	-82	225	69	69	
-267	-274	-60	-281	-349	-365	-266	-290	-251	-155	-45	226	330	60	363	147	228	102	286	-59	-187	
-208	-333	-241	-200	-111	-518	-431	-473	-237	17	-8	167	409	278	550	234	616	259	329	-74	-243	
-274	-278	-370	-318	-230	-1157	-466	-1330	-119	-16	26	43	539	95	1320	477	1160	534	347	-273	-261	
-180	-308	-395	-383	-669	-1960	-1837	-2007	-345	69	87	-15	1293	359	2577	976	1516	373	607	18	-185	
-156	-378	-1151	-950	-2070	-2479	-1758	-2306	-911	-392	191	43	1350	1298	3496	2232	1460	555	625	201	43	
-156	-326	-1387	-1864	-3267	-4352	-2750	-2652	-423	-569	-69	-60	1894	1992	3215	3189	3334	1482	702	357	115	
-171	-318	-2443	-2541	-4495	-5391	-3458	-2023	-288	-269	-179	-251	1087	1842	3609	3489	5152	2269	1318	164	160	
-370	-927	-3041	-2966	-5613	-6100	-2766	-953	209	-8	-126	-464	185	1054	2727	4033	6221	3150	2666	633	164	
-407	-1731	-3782	-5218	-6526	-6808	-1129	-222	1192	156	-8	-1675	-200	226	1939	3733	7889	4180	2366	659	650	
-267	-2960	-3593	-5943	-6888	-5722	-52	95	2528	1291	113	-2869	-2476	-603	1245	3601	8020	5379	3340	1138	398	
-363	-3275	-3451	-5785	-7424	-5391	165	371	4127	1367	52	-2964	-3545	-2268	813	3170	8657	5716	2778	1194	1101	
-422	-2487	-3325	-6021	-8085	-5234	-200	277	4617	1686	139	-3734	-2822	-1860	486	3395	8714	5679	3583	1419	1307	
-577	-2235	-2915	-5958	-7707	-5958	-451	296	3506	1385	130	-3090	-2115	-1451	757	4014	8657	5847	3640	1868	933	
-89	-1652	-2301	-5076	-6322	-5738	-1507	-421	2453	461	200	-1753	-685	-347	1376	4595	7851	4873	2778	1812	130	
-438	-1148	-1198	-4021	-6038	-5281	-2530	-1818	1644	156	69	-967	60	156	3140	4764	7252	4424	2366	633	-45	
-429	-864	-1009	-2131	-4542	-4163	-3033	-2353	-156	-300	-60	60	805	1692	3871	4183	5340	1988	1411	346	-148	
-148	-400	-525	-997	-2496	-2967	-3852	-2857	-911	-1197	-259	182	1800	2255	4584	3301	3184	520	590	147	-155	
-117	-211	-126	-274	-1094	-1865	-2829	-2400	-1147	-977	-222	208	2307	2105	3777	2307	916	-177	216	-251	-280	
-95	-200	61	8	-496	-1141	-1995	-1881	-1965	-442	-37	548	1519	1054	2989	616	147	-280	-214	-376	-405	
-6	0	78	78	-296	-444	-1334	-843	-1194	-192	148	356	1105	565	1751	156	-116	-133	86	-376	-303	
52	85	253	174	-296	-178	-399	-607	-722	-229	287	417	556	421	452	0	-398	-221	-147	-339	-288	
